896.35	3482.42
897.98	3494.98
899.60	3517.30
901.22	3528.81
902.85	3545.20
904.47	3551.48
906.10	3569.27
907.72	3582.53
909.34	3605.20
910.97	3627.17
912.59	3665.19
914.21	3709.14
915.84	3779.60
917.46	3844.47
919.08	3905.17
920.71	3945.63
922.33	3984.34
923.95	4016.78
925.58	4047.48
927.20	4064.57
928.82	4094.91
930.44	4110.26
932.07	4132.58
933.69	4134.68
935.31	4158.05
936.93	4168.16
938.56	4184.90
940.18	4180.72
941.80	4196.41
943.42	4204.78
945.05	4225.71
946.67	4233.39
948.29	4239.32
949.91	4235.48
951.53	4243.15
953.16	4241.06
954.78	4247.69
956.40	4237.57
958.02	4243.85
959.64	4240.71
961.26	4253.27
962.88	4245.59
964.51	4257.10
966.13	4252.22
967.75	4263.38
969.37	4256.76
970.99	4259.90
972.61	4257.10
974.23	4267.22
975.85	4269.66
977.47	4279.08
979.09	4273.15
980.71	4280.82
982.33	4278.03
983.95	4294.78
985.57	4291.29
987.19	4310.47
988.81	4302.80
990.43	4312.56
992.05	4305.59
993.67	4322.33
995.29	4322.68
996.91	4345.70
998.53	4349.19
1000.15	4375.35
1001.77	4372.56
1003.39	4388.95
1005.01	4390.35
1006.63	4410.58
1008.25	4416.86
1009.86	4435.34
1011.48	4433.25
1013.10	4447.20
1014.72	4444.06
1016.34	4467.43
1017.96	4466.38
1019.58	4482.43
1021.19	4478.59
1022.81	4501.61
1024.43	4506.15
1026.05	4526.38
1027.66	4518.36
1029.28	4530.56
1030.90	4519.75
1032.52	4533.70
1034.13	4537.54
1035.75	4561.26
1037.37	4574.86
1038.98	4582.19
1040.60	4568.93
1042.22	4566.84
1043.83	4564.05
1045.45	4583.23
1047.07	4586.72
1048.68	4598.93
1050.30	4596.84
1051.92	4602.42
1053.53	4595.44
1055.15	4597.88
1056.76	4594.74
1058.38	4608.00
1059.99	4601.37
1061.61	4597.19
1063.22	4586.37
1064.84	4593.70
1066.46	4581.84
1068.07	4584.98
1069.68	4580.79
1071.30	4600.67
1072.91	4588.81
1074.53	4593.35
1076.14	4579.40
1077.76	4593.70
1079.37	4571.72
1080.98	4576.95
1082.60	4561.26
1084.21	4573.82
1085.83	4565.10
1087.44	4565.10
1089.05	4549.40
1090.67	4552.54
1092.28	4542.77
1093.89	4559.17
1095.50	4554.63
1097.12	4571.03
1098.73	4559.86
1100.34	4573.82
1101.95	4567.19
1103.57	4576.61
1105.18	4560.56
1106.79	4568.58
1108.40	4567.54
1110.01	4583.58
1111.63	4580.44
1113.24	4590.91
1114.85	4585.33
1116.46	4598.23
1118.07	4585.33
1119.68	4592.65
1121.29	4581.84
1122.90	4600.67
1124.51	4600.67
1126.12	4613.93
1127.73	4609.39
1129.34	4624.39
1130.95	4624.04
1132.56	4625.44
1134.17	4609.74
1135.78	4625.79
1137.39	4637.65
1139.00	4664.85
1140.61	4664.15
1142.22	4672.18
1143.83	4669.04
1145.44	4678.11
1147.05	4683.34
1148.65	4697.64
1150.26	4693.45
1151.87	4701.13
1153.48	4701.48
1155.09	4723.10
1156.69	4722.75
1158.30	4732.52
1159.91	4726.24
1161.52	4744.03
1163.12	4745.77
1164.73	4769.49
1166.34	4766.00
1167.94	4772.98
1169.55	4764.96
1171.16	4787.98
1172.76	4791.47
1174.37	4802.63
1175.97	4787.63
1177.58	4799.84
1179.19	4792.51
1180.79	4807.51
1182.40	4796.70
1184.00	4809.26
1185.61	4802.63
1187.21	4816.58
1188.82	4813.79
1190.42	4826.70
1192.02	4822.86
1193.63	4839.60
1195.23	4841.35
1196.84	4857.39
1198.44	4850.41
1200.04	4861.58
1201.65	4851.46
1203.25	4851.11
1204.85	4826.70
1206.46	4832.63
1208.06	4825.30
1209.66	4842.74
1211.26	4845.18
1212.87	4860.53
1214.47	4855.30
1216.07	4858.09
1217.67	4851.81
1219.27	4855.30
1220.87	4843.79
1222.48	4842.39
1224.08	4834.72
1225.68	4838.21
1227.28	4821.11
1228.88	4825.65
1230.48	4810.30
1232.08	4824.95
1233.68	4820.77
1235.28	4833.32
1236.88	4818.67
1238.48	4827.04
1240.08	4811.70
1241.68	4814.14
1243.28	4789.03
1244.87	4784.84
1246.47	4767.05
1248.07	4768.10
1249.67	4763.21
1251.27	4768.45
1252.87	4754.49
1254.46	4754.84
1256.06	4751.01
1257.66	4757.98
1259.26	4749.96
1260.85	4752.05
1262.45	4745.77
1264.05	4753.45
1265.64	4746.82
1267.24	4752.75
1268.83	4745.08
1270.43	4756.59
1272.03	4748.56
1273.62	4748.56
1275.22	4738.10
1276.81	4738.80
1278.41	4736.01
1280.00	4741.24
1281.60	4744.38
1283.19	4753.10
1284.79	4741.59
1286.38	4747.17
1287.97	4735.66
1289.57	4744.38
1291.16	4735.31
1292.75	4749.96
1294.35	4748.91
1295.94	4762.52
1297.53	4751.35
1299.12	4760.07
1300.72	4740.89
1302.31	4757.28
1303.90	4747.17
1305.49	4754.49
1307.08	4732.87
1308.68	4742.98
1310.27	4745.77
1311.86	4763.91
1313.45	4755.54
1315.04	4762.17
1316.63	4752.40
1318.22	4750.31
1319.81	4739.84
1321.40	4753.80
1322.99	4754.15
1324.58	4766.35
1326.17	4758.33
1327.75	4766.70
1329.34	4759.73
1330.93	4767.75
1332.52	4766.00
1334.11	4777.17
1335.70	4763.56
1337.28	4764.96
1338.87	4752.75
1340.46	4767.05
1342.05	4761.47
1343.63	4769.49
1345.22	4761.47
1346.81	4766.00
1348.39	4752.05
1349.98	4744.03
1351.56	4722.75
1353.15	4709.50
1354.73	4671.48
1356.32	4659.62
1357.90	4643.58
1359.49	4638.34
1361.07	4606.60
1362.66	4602.42
1364.24	4612.53
1365.82	4646.71
1367.41	4644.97
1368.99	4644.62
1370.57	4633.46
1372.16	4644.62
1373.74	4641.48
1375.32	4635.55
1376.91	4595.79
1378.49	4554.28
