896.35	2669.37
897.98	2662.04
899.60	2664.13
901.22	2679.83
902.85	2668.32
904.47	2673.55
906.10	2684.02
907.72	2665.18
909.34	2682.97
910.97	2681.92
912.59	2686.11
914.21	2671.46
915.84	2685.06
917.46	2684.02
919.08	2693.43
920.71	2677.74
922.33	2698.67
923.95	2686.11
925.58	2715.41
927.20	2681.92
928.82	2695.53
930.44	2687.16
932.07	2694.48
933.69	2674.60
935.31	2693.43
936.93	2684.02
938.56	2700.76
940.18	2688.20
941.80	2697.62
943.42	2690.29
945.05	2719.59
946.67	2682.97
948.29	2698.67
949.91	2685.06
951.53	2719.59
953.16	2708.08
954.78	2720.64
956.40	2690.29
958.02	2708.08
959.64	2700.76
961.26	2707.04
962.88	2696.57
964.51	2701.81
966.13	2712.27
967.75	2718.55
969.37	2691.34
970.99	2713.32
972.61	2698.67
974.23	2707.04
975.85	2697.62
977.47	2717.50
979.09	2700.76
980.71	2704.94
982.33	2698.67
983.95	2710.18
985.57	2714.36
987.19	2717.50
988.81	2719.59
990.43	2710.18
992.05	2698.67
993.67	2732.15
995.29	2698.67
996.91	2708.08
998.53	2714.36
1000.15	2721.69
1001.77	2708.08
1003.39	2723.78
1005.01	2708.08
1006.63	2720.64
1008.25	2703.90
1009.86	2729.01
1011.48	2709.13
1013.10	2724.83
1014.72	2715.41
1016.34	2729.01
1017.96	2736.34
1019.58	2726.92
1021.19	2713.32
1022.81	2729.01
1024.43	2719.59
1026.05	2721.69
1027.66	2715.41
1029.28	2727.97
1030.90	2712.27
1032.52	2713.32
1034.13	2713.32
1035.75	2738.43
1037.37	2719.59
1038.98	2740.52
1040.60	2709.13
1042.22	2717.50
1043.83	2709.13
1045.45	2727.97
1047.07	2712.27
1048.68	2739.48
1050.30	2712.27
1051.92	2734.24
1053.53	2717.50
1055.15	2733.20
1056.76	2709.13
1058.38	2729.01
1059.99	2726.92
1061.61	2741.57
1063.22	2716.45
1064.84	2725.87
1066.46	2707.04
1068.07	2721.69
1069.68	2710.18
1071.30	2744.71
1072.91	2713.32
1074.53	2716.45
1076.14	2723.78
1077.76	2721.69
1079.37	2717.50
1080.98	2712.27
1082.60	2722.73
1084.21	2734.24
1085.83	2720.64
1087.44	2735.29
1089.05	2718.55
1090.67	2723.78
1092.28	2713.32
1093.89	2735.29
1095.50	2718.55
1097.12	2727.97
1098.73	2725.87
1100.34	2725.87
1101.95	2719.59
1103.57	2742.62
1105.18	2712.27
1106.79	2721.69
1108.40	2718.55
1110.01	2729.01
1111.63	2722.73
1113.24	2742.62
1114.85	2721.69
1116.46	2731.10
1118.07	2730.06
1119.68	2733.20
1121.29	2729.01
1122.90	2725.87
1124.51	2721.69
1126.12	2740.52
1127.73	2732.15
1129.34	2737.38
1130.95	2727.97
1132.56	2738.43
1134.17	2705.99
1135.78	2736.34
1137.39	2726.92
1139.00	2723.78
1140.61	2712.27
1142.22	2740.52
1143.83	2721.69
1145.44	2732.15
1147.05	2725.87
1148.65	2740.52
1150.26	2718.55
1151.87	2722.73
1153.48	2723.78
1155.09	2731.10
1156.69	2719.59
1158.30	2719.59
1159.91	2723.78
1161.52	2737.38
1163.12	2725.87
1164.73	2727.97
1166.34	2725.87
1167.94	2729.01
1169.55	2722.73
1171.16	2729.01
1172.76	2719.59
1174.37	2732.15
1175.97	2727.97
1177.58	2711.22
1179.19	2720.64
1180.79	2719.59
1182.40	2721.69
1184.00	2729.01
1185.61	2730.06
1187.21	2731.10
1188.82	2719.59
1190.42	2729.01
1192.02	2721.69
1193.63	2717.50
1195.23	2715.41
1196.84	2725.87
1198.44	2723.78
1200.04	2739.48
1201.65	2723.78
1203.25	2732.15
1204.85	2730.06
1206.46	2719.59
1208.06	2722.73
1209.66	2724.83
1211.26	2718.55
1212.87	2746.80
1214.47	2713.32
1216.07	2730.06
1217.67	2723.78
1219.27	2727.97
1220.87	2722.73
1222.48	2730.06
1224.08	2715.41
1225.68	2732.15
1227.28	2723.78
1228.88	2727.97
1230.48	2735.29
1232.08	2726.92
1233.68	2731.10
1235.28	2748.89
1236.88	2723.78
1238.48	2721.69
1240.08	2742.62
1241.68	2720.64
1243.28	2725.87
1244.87	2727.97
1246.47	2715.41
1248.07	2726.92
1249.67	2727.97
1251.27	2748.89
1252.87	2717.50
1254.46	2723.78
1256.06	2720.64
1257.66	2730.06
1259.26	2719.59
1260.85	2734.24
1262.45	2720.64
1264.05	2732.15
1265.64	2713.32
1267.24	2731.10
1268.83	2730.06
1270.43	2725.87
1272.03	2734.24
1273.62	2727.97
1275.22	2716.45
1276.81	2733.20
1278.41	2718.55
1280.00	2737.38
1281.60	2720.64
1283.19	2727.97
1284.79	2731.10
1286.38	2721.69
1287.97	2723.78
1289.57	2719.59
1291.16	2720.64
1292.75	2719.59
1294.35	2731.10
1295.94	2725.87
1297.53	2723.78
1299.12	2719.59
1300.72	2736.34
1302.31	2712.27
1303.90	2730.06
1305.49	2740.52
1307.08	2717.50
1308.68	2719.59
1310.27	2717.50
1311.86	2726.92
1313.45	2714.36
1315.04	2725.87
1316.63	2721.69
1318.22	2733.20
1319.81	2711.22
1321.40	2725.87
1322.99	2721.69
1324.58	2713.32
1326.17	2712.27
1327.75	2716.45
1329.34	2719.59
1330.93	2714.36
1332.52	2702.85
1334.11	2717.50
1335.70	2715.41
1337.28	2721.69
1338.87	2710.18
1340.46	2715.41
1342.05	2712.27
1343.63	2715.41
1345.22	2707.04
1346.81	2727.97
1348.39	2714.36
1349.98	2725.87
1351.56	2701.81
1353.15	2709.13
1354.73	2717.50
1356.32	2709.13
1357.90	2697.62
1359.49	2724.83
1361.07	2717.50
1362.66	2723.78
1364.24	2711.22
1365.82	2709.13
1367.41	2719.59
1368.99	2707.04
1370.57	2700.76
1372.16	2714.36
1373.74	2709.13
1375.32	2717.50
1376.91	2717.50
1378.49	2700.76
1380.07	2701.81
1381.65	2715.41
1383.23	2712.27
1384.81	2709.13
1386.39	2695.53
1387.97	2719.59
1389.55	2710.18
1391.14	2712.27
1392.72	2702.85
1394.29	2710.18
1395.87	2712.27
1397.45	2708.08
1399.03	2703.90
1400.61	2713.32
1402.19	2696.57
1403.77	2701.81
1405.35	2729.01
1406.92	2714.36
1408.50	2709.13
1410.08	2722.73
1411.66	2704.94
1413.23	2712.27
1414.81	2719.59
1416.39	2702.85
1417.96	2712.27
1419.54	2701.81
1421.12	2711.22
1422.69	2718.55
1424.27	2709.13
1425.84	2719.59
1427.42	2704.94
1428.99	2713.32
1430.57	2715.41
1432.14	2708.08
1433.71	2708.08
1435.29	2718.55
1436.86	2718.55
1438.43	2713.32
1440.01	2711.22
1441.58	2591.93
1443.15	2714.36
1444.72	2715.41
1446.30	2702.85
1447.87	2713.32
1449.44	2699.71
1451.01	2696.57
1452.58	2712.27
1454.15	2715.41
1455.72	2698.67
1457.29	2701.81
1458.86	2709.13
1460.43	2715.41
1462.00	2727.97
1463.57	2712.27
1465.14	2717.50
1466.71	2711.22
1468.28	2714.36
1469.85	2715.41
1471.41	2721.69
1472.98	2714.36
1474.55	2721.69
1476.12	2705.99
1477.68	2703.90
1479.25	2712.27
1480.82	2713.32
1482.38	2720.64
1483.95	2698.67
1485.51	2715.41
1487.08	2717.50
1488.64	2710.18
1490.21	2715.41
1491.77	2696.57
1493.34	2712.27
1494.90	2703.90
1496.46	2703.90
1498.03	2714.36
1499.59	2713.32
1501.15	2705.99
1502.72	2713.32
1504.28	2711.22
1505.84	2708.08
1507.40	2699.71
1508.97	2716.45
1510.53	2712.27
1512.09	2721.69
1513.65	2717.50
1515.21	2702.85
1516.77	2696.57
1518.33	2718.55
1519.89	2711.22
1521.45	2704.94
1523.01	2704.94
1524.57	2710.18
1526.13	2705.99
1527.68	2713.32
1529.24	2722.73
1530.80	2714.36
1532.36	2721.69
1533.92	2698.67
1535.47	2690.29
1537.03	2695.53
1538.59	2708.08
1540.14	2692.39
1541.70	2691.34
1543.25	2718.55
1544.81	2703.90
1546.36	2704.94
1547.92	2691.34
1549.47	2701.81
1551.03	2701.81
1552.58	2699.71
1554.13	2694.48
1555.69	2707.04
1557.24	2695.53
1558.79	2691.34
1560.35	2692.39
1561.90	2701.81
1563.45	2688.20
1565.00	2694.48
1566.55	2686.11
1568.10	2690.29
1569.66	2689.25
1571.21	2701.81
1572.76	2698.67
1574.31	2697.62
1575.86	2693.43
1577.40	2690.29
1578.95	2690.29
1580.50	2695.53
1582.05	2681.92
1583.60	2685.06
1585.15	2679.83
1586.69	2684.02
1588.24	2686.11
1589.79	2690.29
1591.34	2675.65
1592.88	2688.20
1594.43	2668.32
1595.97	2680.88
1597.52	2680.88
1599.06	2685.06
1600.61	2671.46
1602.15	2689.25
1603.70	2684.02
1605.24	2677.74
1606.79	2678.78
1608.33	2678.78
1609.87	2679.83
1611.41	2679.83
1612.96	2676.69
1614.50	2663.09
1616.04	2675.65
1617.58	2672.51
1619.12	2676.69
1620.67	2690.29
1622.21	2662.04
1623.75	2677.74
1625.29	2669.37
1626.83	2662.04
1628.37	2681.92
1629.90	2661.00
1631.44	2666.23
1632.98	2677.74
1634.52	2667.27
1636.06	2670.41
1637.59	2680.88
1639.13	2674.60
1640.67	2678.78
1642.21	2674.60
1643.74	2679.83
1645.28	2666.23
1646.81	2661.00
1648.35	2669.37
1649.88	2654.72
1651.42	2669.37
1652.95	2657.86
1654.49	2677.74
1656.02	2658.90
1657.55	2666.23
1659.09	2650.53
1660.62	2662.04
1662.15	2661.00
1663.68	2670.41
1665.22	2654.72
1666.75	2649.49
1668.28	2652.62
1669.81	2671.46
1671.34	2665.18
1672.87	2659.95
1674.40	2662.04
1675.93	2650.53
1677.46	2636.93
1678.99	2635.88
1680.52	2639.02
1682.04	2656.81
1683.57	2642.16
1685.10	2652.62
1686.63	2646.35
1688.15	2643.21
1689.68	2640.07
1691.21	2637.97
1692.73	2637.97
1694.26	2644.25
1695.78	2633.79
1697.31	2635.88
1698.83	2622.28
