896.35	3346.39
897.98	3370.46
899.60	3369.41
901.22	3412.31
902.85	3393.48
904.47	3428.01
906.10	3428.01
907.72	3452.07
909.34	3456.26
910.97	3504.39
912.59	3527.42
914.21	3600.66
915.84	3646.70
917.46	3736.70
919.08	3765.99
920.71	3818.31
922.33	3843.43
923.95	3879.01
925.58	3896.79
927.20	3919.82
928.82	3920.86
930.44	3976.32
932.07	3947.02
933.69	3976.32
935.31	3972.14
936.93	4006.67
938.56	4000.39
940.18	4034.92
941.80	4011.90
943.42	4048.52
945.05	4045.38
946.67	4046.43
948.29	4038.06
949.91	4052.71
951.53	4054.80
953.16	4077.82
954.78	4053.75
956.40	4064.22
958.02	4058.99
959.64	4076.78
961.26	4052.71
962.88	4075.73
964.51	4038.06
966.13	4083.05
967.75	4060.03
969.37	4063.17
970.99	4054.80
972.61	4073.64
974.23	4056.89
975.85	4080.96
977.47	4060.03
979.09	4079.91
980.71	4057.94
982.33	4094.56
983.95	4076.78
985.57	4102.94
987.19	4084.10
988.81	4113.40
990.43	4079.91
992.05	4113.40
993.67	4111.31
995.29	4138.51
996.91	4116.54
998.53	4167.81
1000.15	4155.26
1001.77	4183.51
1003.39	4172.00
1005.01	4196.06
1006.63	4186.65
1008.25	4218.04
1009.86	4199.20
1011.48	4222.22
1013.10	4212.81
1014.72	4245.25
1016.34	4216.99
1017.96	4259.90
1019.58	4228.50
1021.19	4265.13
1022.81	4252.57
1024.43	4287.10
1026.05	4256.76
1027.66	4302.80
1029.28	4269.31
1030.90	4302.80
1032.52	4268.27
1034.13	4301.75
1035.75	4299.66
1037.37	4328.96
1038.98	4318.49
1040.60	4339.42
1042.22	4303.84
1043.83	4336.28
1045.45	4317.45
1047.07	4333.14
1048.68	4322.68
1050.30	4340.47
1051.92	4323.73
1053.53	4331.05
1055.15	4315.35
1056.76	4346.75
1058.38	4316.40
1059.99	4351.98
1061.61	4319.54
1063.22	4333.14
1064.84	4316.40
1066.46	4331.05
1068.07	4304.89
1069.68	4328.96
1071.30	4318.49
1072.91	4326.86
1074.53	4304.89
1076.14	4325.82
1077.76	4293.38
1079.37	4317.45
1080.98	4260.94
1082.60	4298.61
1084.21	4278.73
1085.83	4297.57
1087.44	4270.36
1089.05	4287.10
1090.67	4254.66
1092.28	4268.27
1093.89	4269.31
1095.50	4283.96
1097.12	4252.57
1098.73	4278.73
1100.34	4240.01
1101.95	4286.06
1103.57	4264.08
1105.18	4277.68
1106.79	4245.25
1108.40	4277.68
1110.01	4261.99
1111.63	4276.64
1113.24	4265.13
1114.85	4282.92
1116.46	4250.48
1118.07	4274.54
1119.68	4253.62
1121.29	4269.31
1122.90	4256.76
1124.51	4287.10
1126.12	4266.17
1127.73	4293.38
1129.34	4280.82
1130.95	4304.89
1132.56	4298.61
1134.17	4296.52
1135.78	4275.59
1137.39	4319.54
1139.00	4289.19
1140.61	4324.77
1142.22	4319.54
1143.83	4323.73
1145.44	4293.38
1147.05	4320.59
1148.65	4316.40
1150.26	4328.96
1151.87	4308.03
1153.48	4339.42
1155.09	4325.82
1156.69	4354.07
1158.30	4322.68
1159.91	4359.30
1161.52	4349.89
1163.12	4375.00
1164.73	4355.12
1166.34	4381.28
1167.94	4358.26
1169.55	4379.18
1171.16	4366.63
1172.76	4396.97
1174.37	4365.58
1175.97	4401.16
1177.58	4354.07
1179.19	4386.51
1180.79	4350.93
1182.40	4378.14
1184.00	4362.44
1185.61	4398.02
1187.21	4371.86
1188.82	4393.83
1190.42	4372.91
1192.02	4387.56
1193.63	4351.98
1195.23	4391.74
1196.84	4366.63
1198.44	4393.83
1200.04	4375.00
1201.65	4402.21
1203.25	4381.28
1204.85	4393.83
1206.46	4354.07
1208.06	4382.32
1209.66	4350.93
1211.26	4366.63
1212.87	4363.49
1214.47	4372.91
1216.07	4341.51
1217.67	4366.63
1219.27	4336.28
1220.87	4343.61
1222.48	4322.68
1224.08	4347.79
1225.68	4315.35
1227.28	4328.96
1228.88	4302.80
1230.48	4321.63
1232.08	4289.19
1233.68	4316.40
1235.28	4304.89
1236.88	4304.89
1238.48	4261.99
1240.08	4299.66
1241.68	4246.29
1243.28	4270.36
1244.87	4238.97
1246.47	4258.85
1248.07	4227.46
1249.67	4247.34
1251.27	4237.92
1252.87	4226.41
1254.46	4203.39
1256.06	4220.13
1257.66	4179.32
1259.26	4187.69
1260.85	4181.42
1262.45	4187.69
1264.05	4167.81
1265.64	4187.69
1267.24	4169.90
1268.83	4199.20
1270.43	4167.81
1272.03	4197.11
1273.62	4167.81
1275.22	4155.26
1276.81	4152.12
1278.41	4161.53
1280.00	4148.98
1281.60	4163.63
1283.19	4139.56
1284.79	4157.35
1286.38	4128.05
1287.97	4150.02
1289.57	4129.10
1291.16	4138.51
1292.75	4099.80
1294.35	4123.86
1295.94	4097.70
1297.53	4121.77
1299.12	4091.42
1300.72	4121.77
1302.31	4071.54
1303.90	4121.77
1305.49	4102.94
1307.08	4099.80
1308.68	4080.96
1310.27	4084.10
1311.86	4074.68
1313.45	4087.24
1315.04	4069.45
1316.63	4085.15
1318.22	4065.26
1319.81	4076.78
1321.40	4071.54
1322.99	4087.24
1324.58	4045.38
1326.17	4066.31
1327.75	4035.97
1329.34	4060.03
1330.93	4033.87
1332.52	4052.71
1334.11	4040.15
1335.70	4047.48
1337.28	4029.69
1338.87	4037.01
1340.46	4033.87
1342.05	4042.24
1343.63	4023.41
1345.22	4035.97
1346.81	4030.73
1348.39	4025.50
1349.98	4002.48
1351.56	3993.06
1353.15	3970.04
1354.73	3979.46
1356.32	3941.79
1357.90	3948.07
1359.49	3921.91
1361.07	3911.44
1362.66	3887.38
1364.24	3913.54
1365.82	3906.21
1367.41	3918.77
1368.99	3886.33
1370.57	3891.56
1372.16	3881.10
1373.74	3897.84
1375.32	3873.77
1376.91	3858.08
1378.49	3793.20
1380.07	3746.11
1381.65	3714.72
1383.23	3707.40
1384.81	3718.91
1386.39	3749.25
1387.97	3735.65
1389.55	3763.90
1391.14	3753.44
1392.72	3732.51
1394.29	3725.18
1395.87	3728.32
1397.45	3740.88
1399.03	3747.16
1400.61	3730.42
1402.19	3779.60
1403.77	3754.48
1405.35	3776.46
1406.92	3755.53
1408.50	3792.15
1410.08	3794.25
1411.66	3810.99
1413.23	3795.29
1414.81	3812.04
1416.39	3791.11
1417.96	3825.64
1419.54	3805.76
1421.12	3825.64
1422.69	3825.64
1424.27	3822.50
1425.84	3824.59
1427.42	3831.92
1428.99	3813.08
1430.57	3826.69
1432.14	3806.80
1433.71	3821.45
1435.29	3809.94
1436.86	3828.78
1438.43	3801.57
1440.01	3810.99
1441.58	3666.59
1443.15	3806.80
1444.72	3795.29
1446.30	3801.57
1447.87	3795.29
1449.44	3789.02
1451.01	3760.76
1452.58	3778.55
1454.15	3755.53
1455.72	3750.30
1457.29	3731.46
1458.86	3749.25
1460.43	3721.00
1462.00	3749.25
1463.57	3717.86
1465.14	3727.28
1466.71	3703.21
1468.28	3713.67
1469.85	3685.42
1471.41	3690.65
1472.98	3676.00
1474.55	3694.84
1476.12	3652.98
1477.68	3657.17
1479.25	3644.61
1480.82	3644.61
1482.38	3636.24
1483.95	3629.96
1485.51	3622.64
1487.08	3642.52
1488.64	3627.87
1490.21	3646.70
1491.77	3616.36
1493.34	3633.10
1494.90	3606.94
1496.46	3613.22
1498.03	3606.94
1499.59	3615.31
1501.15	3599.62
1502.72	3603.80
1504.28	3589.15
1505.84	3574.50
1507.40	3555.67
1508.97	3594.38
1510.53	3574.50
1512.09	3582.87
1513.65	3575.55
1515.21	3580.78
1516.77	3538.93
1518.33	3562.99
1519.89	3549.39
1521.45	3554.62
1523.01	3548.34
1524.57	3560.90
1526.13	3538.93
1527.68	3553.58
1529.24	3534.74
1530.80	3546.25
1532.36	3529.51
1533.92	3524.28
1535.47	3497.07
1537.03	3506.49
1538.59	3494.98
1540.14	3498.12
1541.70	3481.37
1543.25	3498.12
1544.81	3478.23
1546.36	3485.56
1547.92	3457.31
1549.47	3476.14
1551.03	3466.72
1552.58	3462.54
1554.13	3435.33
1555.69	3453.12
1557.24	3423.82
1558.79	3422.78
1560.35	3409.17
1561.90	3426.96
1563.45	3410.22
1565.00	3418.59
1566.55	3388.24
1568.10	3392.43
1569.66	3373.59
1571.21	3390.34
1572.76	3383.01
1574.31	3387.20
1575.86	3367.32
1577.40	3366.27
1578.95	3363.13
1580.50	3357.90
1582.05	3322.32
1583.60	3336.97
1585.15	3326.51
1586.69	3336.97
1588.24	3328.60
1589.79	3339.06
1591.34	3310.81
1592.88	3335.92
1594.43	3301.39
1595.97	3318.14
1597.52	3309.76
1599.06	3311.86
1600.61	3289.88
1602.15	3307.67
1603.70	3290.93
1605.24	3287.79
1606.79	3285.70
1608.33	3276.28
1609.87	3265.82
1611.41	3276.28
1612.96	3272.09
1614.50	3263.72
1616.04	3259.54
1617.58	3267.91
1619.12	3244.89
1620.67	3252.21
1622.21	3210.36
1623.75	3239.66
1625.29	3209.31
1626.83	3208.26
1628.37	3215.59
1629.90	3186.29
1631.44	3163.27
1632.98	3162.22
1634.52	3120.37
1636.06	3106.76
1637.59	3108.86
1639.13	3064.91
1640.67	3037.70
1642.21	3010.49
1643.74	2987.47
1645.28	2955.03
1646.81	2928.87
1648.35	2923.64
1649.88	2884.93
1651.42	2884.93
1652.95	2843.07
1654.49	2866.09
1656.02	2830.51
1657.55	2830.51
1659.09	2792.84
1660.62	2807.49
1662.15	2786.56
1663.68	2795.98
1665.22	2777.15
1666.75	2778.19
1668.28	2760.40
1669.81	2777.15
1671.34	2759.36
1672.87	2771.91
1674.40	2774.01
1675.93	2755.17
1677.46	2733.20
1678.99	2735.29
1680.52	2730.06
1682.04	2744.71
1683.57	2734.24
1685.10	2738.43
1686.63	2725.87
1688.15	2725.87
1689.68	2709.13
1691.21	2723.78
1692.73	2725.87
1694.26	2731.10
1695.78	2719.59
1697.31	2723.78
1698.83	2712.27
1700.36	2715.41
1701.88	2713.32
1703.40	2724.83
1704.93	2709.13
1706.45	2698.67
