896.35	3385.10
897.98	3406.03
899.60	3414.40
901.22	3456.26
902.85	3436.38
904.47	3475.10
906.10	3467.77
907.72	3487.65
909.34	3505.44
910.97	3551.48
912.59	3576.60
914.21	3657.17
915.84	3701.12
917.46	3787.97
919.08	3816.22
920.71	3877.96
922.33	3904.12
923.95	3960.62
925.58	3958.53
927.20	3974.23
928.82	3982.60
930.44	4046.43
932.07	4025.50
933.69	4044.34
935.31	4043.29
936.93	4079.91
938.56	4065.26
940.18	4107.12
941.80	4098.75
943.42	4136.42
945.05	4116.54
946.67	4132.23
948.29	4114.45
949.91	4139.56
951.53	4130.14
953.16	4167.81
954.78	4132.23
956.40	4147.93
958.02	4122.82
959.64	4155.26
961.26	4136.42
962.88	4161.53
964.51	4113.40
966.13	4169.90
967.75	4145.84
969.37	4156.30
970.99	4135.37
972.61	4162.58
974.23	4134.33
975.85	4159.44
977.47	4143.74
979.09	4170.95
980.71	4140.61
982.33	4182.46
983.95	4155.26
985.57	4192.93
987.19	4160.49
988.81	4205.48
990.43	4177.23
992.05	4203.39
993.67	4195.02
995.29	4228.50
996.91	4196.06
998.53	4252.57
1000.15	4243.15
1001.77	4273.50
1003.39	4255.71
1005.01	4289.19
1006.63	4268.27
1008.25	4311.17
1009.86	4289.19
1011.48	4319.54
1013.10	4293.38
1014.72	4336.28
1016.34	4321.63
1017.96	4367.67
1019.58	4333.14
1021.19	4360.35
1022.81	4347.79
1024.43	4386.51
1026.05	4358.26
1027.66	4406.39
1029.28	4370.81
1030.90	4411.62
1032.52	4372.91
1034.13	4423.13
1035.75	4402.21
1037.37	4431.50
1038.98	4414.76
1040.60	4435.69
1042.22	4395.93
1043.83	4436.74
1045.45	4410.58
1047.07	4444.06
1048.68	4424.18
1050.30	4437.78
1051.92	4422.09
1053.53	4444.06
1055.15	4428.37
1056.76	4435.69
1058.38	4414.76
1059.99	4452.43
1061.61	4423.13
1063.22	4435.69
1064.84	4419.99
1066.46	4436.74
1068.07	4406.39
1069.68	4436.74
1071.30	4408.48
1072.91	4422.09
1074.53	4389.65
1076.14	4435.69
1077.76	4407.44
1079.37	4419.99
1080.98	4360.35
1082.60	4391.74
1084.21	4364.54
1085.83	4386.51
1087.44	4370.81
1089.05	4379.18
1090.67	4350.93
1092.28	4383.37
1093.89	4366.63
1095.50	4373.95
1097.12	4347.79
1098.73	4373.95
1100.34	4335.24
1101.95	4378.14
1103.57	4349.89
1105.18	4371.86
1106.79	4337.33
1108.40	4371.86
1110.01	4339.42
1111.63	4380.23
1113.24	4376.05
1114.85	4388.60
1116.46	4347.79
1118.07	4395.93
1119.68	4351.98
1121.29	4380.23
1122.90	4355.12
1124.51	4386.51
1126.12	4378.14
1127.73	4406.39
1129.34	4385.46
1130.95	4423.13
1132.56	4408.48
1134.17	4416.86
1135.78	4400.11
1137.39	4433.60
1139.00	4395.93
1140.61	4430.46
1142.22	4418.95
1143.83	4440.92
1145.44	4413.72
1147.05	4451.39
1148.65	4432.55
1150.26	4444.06
1151.87	4418.95
1153.48	4453.48
1155.09	4449.29
1156.69	4475.45
1158.30	4435.69
1159.91	4467.08
1161.52	4459.76
1163.12	4485.92
1164.73	4460.80
1166.34	4492.20
1167.94	4479.64
1169.55	4508.94
1171.16	4478.59
1172.76	4507.89
1174.37	4480.69
1175.97	4522.54
1177.58	4469.18
1179.19	4513.12
1180.79	4475.45
1182.40	4508.94
1184.00	4483.82
1185.61	4531.96
1187.21	4494.29
1188.82	4525.68
1190.42	4492.20
1192.02	4512.08
1193.63	4481.73
1195.23	4505.80
1196.84	4475.45
1198.44	4513.12
1200.04	4498.47
1201.65	4520.45
1203.25	4492.20
1204.85	4518.36
1206.46	4483.82
1208.06	4495.34
1209.66	4467.08
1211.26	4483.82
1212.87	4475.45
1214.47	4482.78
1216.07	4449.29
1217.67	4477.55
1219.27	4446.15
1220.87	4469.18
1222.48	4438.83
1224.08	4466.04
1225.68	4443.02
1227.28	4447.20
1228.88	4411.62
1230.48	4447.20
1232.08	4396.97
1233.68	4438.83
1235.28	4410.58
1236.88	4417.90
1238.48	4378.14
1240.08	4416.86
1241.68	4366.63
1243.28	4392.79
1244.87	4349.89
1246.47	4372.91
1248.07	4330.00
1249.67	4361.40
1251.27	4342.56
1252.87	4345.70
1254.46	4320.59
1256.06	4333.14
1257.66	4292.33
1259.26	4311.17
1260.85	4294.43
1262.45	4299.66
1264.05	4282.92
1265.64	4308.03
1267.24	4286.06
1268.83	4297.57
1270.43	4264.08
1272.03	4297.57
1273.62	4257.80
1275.22	4271.41
1276.81	4261.99
1278.41	4276.64
1280.00	4264.08
1281.60	4270.36
1283.19	4238.97
1284.79	4267.22
1286.38	4245.25
1287.97	4273.50
1289.57	4218.04
1291.16	4237.92
1292.75	4213.85
1294.35	4246.29
1295.94	4221.18
1297.53	4242.11
1299.12	4197.11
1300.72	4234.78
1302.31	4185.60
1303.90	4232.69
1305.49	4208.62
1307.08	4207.58
1308.68	4183.51
1310.27	4199.20
1311.86	4186.65
1313.45	4190.83
1315.04	4175.14
1316.63	4185.60
1318.22	4172.00
1319.81	4172.00
1321.40	4158.39
1322.99	4185.60
1324.58	4152.12
1326.17	4179.32
1327.75	4160.49
1329.34	4176.18
1330.93	4140.61
1332.52	4166.77
1334.11	4151.07
1335.70	4168.86
1337.28	4139.56
1338.87	4162.58
1340.46	4132.23
1342.05	4151.07
1343.63	4130.14
1345.22	4132.23
1346.81	4122.82
1348.39	4138.51
1349.98	4109.21
1351.56	4100.84
1353.15	4078.87
1354.73	4075.73
1356.32	4038.06
1357.90	4060.03
1359.49	4037.01
1361.07	4010.85
1362.66	3989.92
1364.24	4008.76
1365.82	4005.62
1367.41	4018.18
1368.99	3958.53
1370.57	3979.46
1372.16	3978.41
1373.74	4006.67
1375.32	3959.58
1376.91	3943.88
1378.49	3889.47
1380.07	3841.34
1381.65	3793.20
1383.23	3796.34
1384.81	3809.94
1386.39	3836.10
1387.97	3822.50
1389.55	3847.61
1391.14	3837.15
1392.72	3825.64
1394.29	3828.78
1395.87	3823.55
1397.45	3837.15
1399.03	3857.03
1400.61	3819.36
1402.19	3858.08
1403.77	3841.34
1405.35	3872.73
1406.92	3854.94
1408.50	3892.61
1410.08	3883.19
1411.66	3917.72
1413.23	3889.47
1414.81	3913.54
1416.39	3885.28
1417.96	3922.95
1419.54	3888.42
1421.12	3919.82
1422.69	3913.54
1424.27	3915.63
1425.84	3918.77
1427.42	3928.19
1428.99	3912.49
1430.57	3939.70
1432.14	3899.93
1433.71	3918.77
1435.29	3907.26
1436.86	3917.72
1438.43	3895.75
1440.01	3903.07
1441.58	3758.67
1443.15	3904.12
1444.72	3884.24
1446.30	3879.01
1447.87	3863.31
1449.44	3872.73
1451.01	3843.43
1452.58	3881.10
1454.15	3855.98
1455.72	3851.80
1457.29	3839.24
1458.86	3852.85
1460.43	3822.50
1462.00	3857.03
1463.57	3814.13
1465.14	3819.36
1466.71	3795.29
1468.28	3802.62
1469.85	3779.60
1471.41	3795.29
1472.98	3754.48
1474.55	3773.32
1476.12	3745.07
1477.68	3742.97
1479.25	3740.88
1480.82	3739.83
1482.38	3725.18
1483.95	3711.58
1485.51	3716.81
1487.08	3746.11
1488.64	3715.77
1490.21	3741.93
1491.77	3704.26
1493.34	3730.42
1494.90	3695.89
1496.46	3705.30
1498.03	3685.42
1499.59	3691.70
1501.15	3679.14
1502.72	3680.19
1504.28	3664.49
1505.84	3665.54
1507.40	3649.84
1508.97	3676.00
1510.53	3651.94
1512.09	3657.17
1513.65	3649.84
1515.21	3648.80
1516.77	3622.64
1518.33	3645.66
1519.89	3627.87
1521.45	3639.38
1523.01	3620.54
1524.57	3633.10
1526.13	3604.85
1527.68	3615.31
1529.24	3606.94
1530.80	3604.85
1532.36	3598.57
1533.92	3597.52
1535.47	3573.46
1537.03	3579.74
1538.59	3577.64
1540.14	3571.36
1541.70	3544.16
