896.35	2972.82
897.98	2972.82
899.60	2979.10
901.22	3003.17
902.85	2989.57
904.47	3000.03
906.10	3011.54
907.72	3010.49
909.34	3022.00
910.97	3041.89
912.59	3056.54
914.21	3087.93
915.84	3101.53
917.46	3146.53
919.08	3177.92
920.71	3187.34
922.33	3206.17
923.95	3220.82
925.58	3243.84
927.20	3236.52
928.82	3246.98
930.44	3261.63
932.07	3253.26
933.69	3253.26
935.31	3270.00
936.93	3279.42
938.56	3278.37
940.18	3286.74
941.80	3285.70
943.42	3300.35
945.05	3313.95
946.67	3298.25
948.29	3298.25
949.91	3291.98
951.53	3310.81
953.16	3320.23
954.78	3311.86
956.40	3298.25
958.02	3300.35
959.64	3305.58
961.26	3301.39
962.88	3308.72
964.51	3288.84
966.13	3317.09
967.75	3315.00
969.37	3296.16
970.99	3304.53
972.61	3308.72
974.23	3309.76
975.85	3311.86
977.47	3322.32
979.09	3319.18
980.71	3309.76
982.33	3320.23
983.95	3324.41
985.57	3336.97
987.19	3320.23
988.81	3334.88
990.43	3326.51
992.05	3336.97
993.67	3346.39
995.29	3343.25
996.91	3331.74
998.53	3358.94
1000.15	3354.76
1001.77	3364.18
1003.39	3370.46
1005.01	3374.64
1006.63	3378.83
1008.25	3376.73
1009.86	3380.92
1011.48	3385.10
1013.10	3386.15
1014.72	3402.89
1016.34	3398.71
1017.96	3415.45
1019.58	3408.13
1021.19	3403.94
1022.81	3404.99
1024.43	3421.73
1026.05	3421.73
1027.66	3437.42
1029.28	3421.73
1030.90	3436.38
1032.52	3415.45
1034.13	3435.33
1035.75	3439.52
1037.37	3444.75
1038.98	3451.03
1040.60	3442.66
1042.22	3432.19
1043.83	3439.52
1045.45	3437.42
1047.07	3446.84
1048.68	3454.17
1050.30	3443.70
1051.92	3446.84
1053.53	3444.75
1055.15	3455.21
1056.76	3447.89
1058.38	3448.94
1059.99	3467.77
1061.61	3457.31
1063.22	3444.75
1064.84	3449.98
1066.46	3448.94
1068.07	3437.42
1069.68	3445.80
1071.30	3445.80
1072.91	3441.61
1074.53	3429.05
1076.14	3449.98
1077.76	3437.42
1079.37	3444.75
1080.98	3419.64
1082.60	3429.05
1084.21	3429.05
1085.83	3422.78
1087.44	3431.15
1089.05	3411.26
1090.67	3409.17
1092.28	3412.31
1093.89	3422.78
1095.50	3423.82
1097.12	3421.73
1098.73	3440.56
1100.34	3399.75
1101.95	3416.50
1103.57	3409.17
1105.18	3403.94
1106.79	3401.85
1108.40	3414.40
1110.01	3416.50
1111.63	3421.73
1113.24	3419.64
1114.85	3411.26
1116.46	3421.73
1118.07	3437.42
1119.68	3410.22
1121.29	3421.73
1122.90	3406.03
1124.51	3411.26
1126.12	3426.96
1127.73	3435.33
1129.34	3433.24
1130.95	3433.24
1132.56	3444.75
1134.17	3414.40
1135.78	3421.73
1137.39	3433.24
1139.00	3423.82
1140.61	3423.82
1142.22	3422.78
1143.83	3422.78
1145.44	3413.36
1147.05	3415.45
1148.65	3414.40
1150.26	3408.13
1151.87	3410.22
1153.48	3418.59
1155.09	3422.78
1156.69	3432.19
1158.30	3416.50
1159.91	3421.73
1161.52	3432.19
1163.12	3432.19
1164.73	3432.19
1166.34	3448.94
1167.94	3431.15
1169.55	3436.38
1171.16	3430.10
1172.76	3438.47
1174.37	3431.15
1175.97	3445.80
1177.58	3420.68
1179.19	3441.61
1180.79	3422.78
1182.40	3434.29
