896.35	2966.54
897.98	2978.06
899.60	2977.01
901.22	3000.03
902.85	2995.84
904.47	3015.73
906.10	3001.08
907.72	3009.45
909.34	3027.24
910.97	3045.02
912.59	3067.00
914.21	3090.02
915.84	3115.13
917.46	3147.57
919.08	3171.64
920.71	3185.24
922.33	3207.22
923.95	3217.68
925.58	3235.47
927.20	3237.56
928.82	3250.12
930.44	3266.86
932.07	3261.63
933.69	3263.72
935.31	3270.00
936.93	3281.51
938.56	3285.70
940.18	3295.11
941.80	3289.88
943.42	3298.25
945.05	3311.86
946.67	3303.49
948.29	3316.04
949.91	3309.76
951.53	3324.41
953.16	3315.00
954.78	3320.23
956.40	3302.44
958.02	3303.49
959.64	3309.76
961.26	3311.86
962.88	3316.04
964.51	3302.44
966.13	3321.27
967.75	3316.04
969.37	3305.58
970.99	3307.67
972.61	3310.81
974.23	3311.86
975.85	3317.09
977.47	3312.90
979.09	3318.14
980.71	3310.81
982.33	3321.27
983.95	3324.41
985.57	3339.06
987.19	3322.32
988.81	3334.88
990.43	3319.18
992.05	3338.02
993.67	3349.53
995.29	3347.43
996.91	3341.16
998.53	3371.50
1000.15	3363.13
1001.77	3368.36
1003.39	3367.32
1005.01	3371.50
1006.63	3371.50
1008.25	3391.38
1009.86	3395.57
1011.48	3385.10
1013.10	3384.06
1014.72	3404.99
1016.34	3396.62
1017.96	3417.54
1019.58	3396.62
1021.19	3397.66
1022.81	3402.89
1024.43	3421.73
1026.05	3420.68
1027.66	3425.91
1029.28	3419.64
1030.90	3433.24
1032.52	3419.64
1034.13	3435.33
1035.75	3438.47
1037.37	3441.61
1038.98	3448.94
1040.60	3452.07
1042.22	3434.29
1043.83	3442.66
1045.45	3442.66
1047.07	3444.75
1048.68	3454.17
1050.30	3444.75
1051.92	3448.94
1053.53	3454.17
1055.15	3454.17
1056.76	3452.07
1058.38	3449.98
1059.99	3464.63
1061.61	3454.17
1063.22	3443.70
1064.84	3458.35
1066.46	3454.17
1068.07	3447.89
1069.68	3438.47
1071.30	3438.47
1072.91	3430.10
1074.53	3426.96
1076.14	3444.75
1077.76	3436.38
1079.37	3446.84
1080.98	3419.64
1082.60	3432.19
1084.21	3434.29
1085.83	3431.15
1087.44	3430.10
1089.05	3420.68
1090.67	3415.45
1092.28	3422.78
1093.89	3426.96
1095.50	3430.10
1097.12	3416.50
1098.73	3422.78
1100.34	3411.26
1101.95	3426.96
1103.57	3425.91
1105.18	3407.08
1106.79	3404.99
1108.40	3422.78
1110.01	3420.68
1111.63	3426.96
1113.24	3420.68
1114.85	3421.73
1116.46	3421.73
1118.07	3430.10
1119.68	3403.94
1121.29	3424.87
1122.90	3419.64
1124.51	3426.96
1126.12	3424.87
1127.73	3428.01
1129.34	3433.24
1130.95	3435.33
1132.56	3434.29
1134.17	3411.26
1135.78	3417.54
1137.39	3428.01
1139.00	3419.64
1140.61	3422.78
1142.22	3422.78
1143.83	3420.68
1145.44	3417.54
1147.05	3422.78
1148.65	3420.68
1150.26	3412.31
1151.87	3408.13
1153.48	3416.50
1155.09	3418.59
1156.69	3422.78
1158.30	3406.03
1159.91	3422.78
1161.52	3424.87
1163.12	3429.05
1164.73	3418.59
1166.34	3440.56
1167.94	3426.96
1169.55	3429.05
1171.16	3429.05
1172.76	3438.47
1174.37	3433.24
1175.97	3433.24
1177.58	3414.40
1179.19	3433.24
1180.79	3414.40
1182.40	3429.05
1184.00	3423.82
1185.61	3431.15
1187.21	3430.10
1188.82	3422.78
1190.42	3423.82
1192.02	3424.87
1193.63	3410.22
1195.23	3435.33
1196.84	3430.10
1198.44	3424.87
1200.04	3428.01
1201.65	3429.05
1203.25	3418.59
1204.85	3428.01
1206.46	3410.22
1208.06	3418.59
1209.66	3408.13
1211.26	3418.59
1212.87	3432.19
1214.47	3412.31
1216.07	3413.36
1217.67	3415.45
1219.27	3410.22
1220.87	3407.08
1222.48	3413.36
1224.08	3411.26
1225.68	3412.31
1227.28	3410.22
1228.88	3398.71
1230.48	3410.22
1232.08	3386.15
1233.68	3398.71
1235.28	3395.57
1236.88	3389.29
1238.48	3381.97
1240.08	3409.17
1241.68	3378.83
1243.28	3381.97
1244.87	3374.64
1246.47	3374.64
1248.07	3361.04
1249.67	3358.94
1251.27	3368.36
1252.87	3358.94
1254.46	3346.39
1256.06	3349.53
1257.66	3347.43
1259.26	3342.20
1260.85	3350.57
1262.45	3347.43
1264.05	3345.34
1265.64	3338.02
1267.24	3343.25
1268.83	3352.67
1270.43	3340.11
1272.03	3351.62
1273.62	3332.78
1275.22	3332.78
1276.81	3340.11
1278.41	3333.83
1280.00	3329.65
1281.60	3324.41
1283.19	3317.09
1284.79	3319.18
1286.38	3306.62
1287.97	3328.60
1289.57	3313.95
1291.16	3326.51
1292.75	3303.49
1294.35	3311.86
1295.94	3310.81
1297.53	3310.81
1299.12	3297.21
1300.72	3316.04
1302.31	3284.65
1303.90	3309.76
1305.49	3299.30
1307.08	3288.84
1308.68	3274.19
1310.27	3275.23
1311.86	3280.46
1313.45	3274.19
1315.04	3277.33
1316.63	3281.51
1318.22	3280.46
1319.81	3276.28
1321.40	3274.19
1322.99	3267.91
1324.58	3242.79
1326.17	3252.21
1327.75	3253.26
1329.34	3249.07
1330.93	3242.79
1332.52	3233.38
1334.11	3230.24
1335.70	3239.66
1337.28	3228.14
1338.87	3235.47
1340.46	3236.52
1342.05	3227.10
1343.63	3209.31
1345.22	3211.40
1346.81	3215.59
1348.39	3214.54
1349.98	3204.08
1351.56	3195.71
1353.15	3186.29
1354.73	3191.52
1356.32	3166.41
1357.90	3164.31
1359.49	3166.41
1361.07	3158.04
1362.66	3147.57
1364.24	3152.80
1365.82	3148.62
1367.41	3148.62
1368.99	3128.74
1370.57	3122.46
1372.16	3137.11
1373.74	3132.92
1375.32	3123.50
1376.91	3110.95
1378.49	3084.79
1380.07	3051.30
1381.65	3041.89
1383.23	3025.14
1384.81	3025.14
1386.39	3018.86
1387.97	3019.91
1389.55	3013.63
1391.14	3009.45
1392.72	2995.84
1394.29	2987.47
1395.87	2974.92
1397.45	2964.45
1399.03	2957.13
1400.61	2951.90
1402.19	2946.66
1403.77	2930.97
1405.35	2944.57
1406.92	2924.69
1408.50	2921.55
1410.08	2919.46
1411.66	2921.55
1413.23	2920.50
1414.81	2927.83
1416.39	2897.48
1417.96	2911.09
1419.54	2898.53
1421.12	2905.85
1422.69	2910.04
1424.27	2889.11
1425.84	2897.48
1427.42	2899.58
1428.99	2890.16
1430.57	2892.25
1432.14	2891.20
1433.71	2884.93
1435.29	2885.97
1436.86	2885.97
1438.43	2876.55
1440.01	2874.46
1441.58	2758.31
1443.15	2878.65
1444.72	2878.65
1446.30	2878.65
1447.87	2883.88
1449.44	2873.42
1451.01	2867.14
1452.58	2887.02
1454.15	2884.93
1455.72	2874.46
1457.29	2878.65
1458.86	2882.83
1460.43	2877.60
1462.00	2891.20
1463.57	2874.46
1465.14	2877.60
1466.71	2873.42
1468.28	2882.83
1469.85	2876.55
1471.41	2885.97
1472.98	2882.83
1474.55	2889.11
1476.12	2875.51
1477.68	2870.28
1479.25	2879.69
1480.82	2883.88
1482.38	2884.93
1483.95	2881.79
1485.51	2890.16
1487.08	2902.71
1488.64	2884.93
1490.21	2897.48
1491.77	2879.69
1493.34	2899.58
1494.90	2884.93
1496.46	2884.93
1498.03	2891.20
1499.59	2890.16
1501.15	2896.44
1502.72	2902.71
1504.28	2900.62
1505.84	2890.16
1507.40	2889.11
1508.97	2903.76
