896.35	3375.69
897.98	3400.80
899.60	3397.66
901.22	3439.52
902.85	3433.24
904.47	3467.77
906.10	3463.58
907.72	3489.74
909.34	3498.12
910.97	3539.97
912.59	3566.13
914.21	3647.75
915.84	3689.61
917.46	3791.11
919.08	3822.50
920.71	3864.36
922.33	3877.96
923.95	3933.42
925.58	3945.98
927.20	3974.23
928.82	3978.41
930.44	4028.64
932.07	4004.57
933.69	4027.59
935.31	4025.50
936.93	4070.50
938.56	4061.08
940.18	4094.56
941.80	4070.50
943.42	4107.12
945.05	4100.84
946.67	4119.68
948.29	4107.12
949.91	4128.05
951.53	4117.58
953.16	4152.12
954.78	4120.72
956.40	4139.56
958.02	4112.35
959.64	4137.47
961.26	4109.21
962.88	4143.74
964.51	4107.12
966.13	4154.21
967.75	4129.10
969.37	4136.42
970.99	4118.63
972.61	4136.42
974.23	4123.86
975.85	4146.88
977.47	4137.47
979.09	4151.07
980.71	4111.31
982.33	4155.26
983.95	4146.88
985.57	4181.42
987.19	4150.02
988.81	4188.74
990.43	4158.39
992.05	4182.46
993.67	4177.23
995.29	4205.48
996.91	4176.18
998.53	4237.92
1000.15	4225.36
1001.77	4251.52
1003.39	4231.64
1005.01	4255.71
1006.63	4248.38
1008.25	4280.82
1009.86	4276.64
1011.48	4302.80
1013.10	4278.73
1014.72	4313.26
1016.34	4289.19
1017.96	4345.70
1019.58	4305.94
1021.19	4334.19
1022.81	4324.77
1024.43	4380.23
1026.05	4341.51
1027.66	4379.18
1029.28	4346.75
1030.90	4384.42
1032.52	4349.89
1034.13	4390.70
1035.75	4379.18
1037.37	4401.16
1038.98	4394.88
1040.60	4411.62
1042.22	4369.77
1043.83	4407.44
1045.45	4388.60
1047.07	4422.09
1048.68	4396.97
1050.30	4415.81
1051.92	4398.02
1053.53	4427.32
1055.15	4402.21
1056.76	4416.86
1058.38	4393.83
1059.99	4428.37
1061.61	4390.70
1063.22	4414.76
1064.84	4401.16
1066.46	4424.18
1068.07	4381.28
1069.68	4400.11
1071.30	4383.37
1072.91	4395.93
1074.53	4367.67
1076.14	4390.70
1077.76	4364.54
1079.37	4388.60
1080.98	4337.33
1082.60	4373.95
1084.21	4359.30
1085.83	4371.86
1087.44	4357.21
1089.05	4364.54
1090.67	4332.10
1092.28	4346.75
1093.89	4332.10
1095.50	4354.07
1097.12	4320.59
1098.73	4358.26
1100.34	4310.12
1101.95	4358.26
1103.57	4327.91
1105.18	4343.61
1106.79	4321.63
1108.40	4358.26
1110.01	4319.54
1111.63	4355.12
1113.24	4345.70
1114.85	4365.58
1116.46	4341.51
1118.07	4364.54
1119.68	4322.68
1121.29	4365.58
1122.90	4328.96
1124.51	4359.30
1126.12	4353.02
1127.73	4384.42
1129.34	4353.02
1130.95	4391.74
1132.56	4377.09
1134.17	4359.30
1135.78	4346.75
1137.39	4395.93
1139.00	4367.67
1140.61	4390.70
1142.22	4380.23
1143.83	4401.16
1145.44	4373.95
1147.05	4409.53
1148.65	4402.21
1150.26	4414.76
1151.87	4400.11
1153.48	4426.27
1155.09	4416.86
1156.69	4438.83
1158.30	4411.62
1159.91	4444.06
1161.52	4438.83
1163.12	4456.62
1164.73	4421.04
1166.34	4466.04
1167.94	4432.55
1169.55	4471.27
1171.16	4446.15
1172.76	4472.31
1174.37	4443.02
1175.97	4479.64
1177.58	4432.55
1179.19	4470.22
1180.79	4437.78
1182.40	4462.90
1184.00	4449.29
1185.61	4490.10
1187.21	4470.22
1188.82	4482.78
1190.42	4467.08
1192.02	4478.59
1193.63	4453.48
1195.23	4491.15
1196.84	4462.90
1198.44	4473.36
1200.04	4453.48
1201.65	4471.27
1203.25	4452.43
1204.85	4471.27
1206.46	4430.46
1208.06	4452.43
1209.66	4423.13
1211.26	4457.66
1212.87	4444.06
1214.47	4446.15
1216.07	4427.32
1217.67	4446.15
1219.27	4408.48
1220.87	4422.09
1222.48	4396.97
1224.08	4407.44
1225.68	4396.97
1227.28	4423.13
1228.88	4382.32
1230.48	4402.21
1232.08	4366.63
1233.68	4403.25
1235.28	4379.18
1236.88	4373.95
1238.48	4341.51
1240.08	4381.28
1241.68	4324.77
1243.28	4342.56
1244.87	4323.73
1246.47	4334.19
1248.07	4291.29
1249.67	4321.63
1251.27	4291.29
1252.87	4292.33
1254.46	4272.45
1256.06	4287.10
1257.66	4264.08
1259.26	4283.96
1260.85	4269.31
1262.45	4287.10
1264.05	4251.52
1265.64	4255.71
1267.24	4244.20
1268.83	4272.45
1270.43	4238.97
1272.03	4271.41
1273.62	4233.74
1275.22	4235.83
1276.81	4222.22
1278.41	4241.06
1280.00	4218.04
1281.60	4228.50
1283.19	4199.20
1284.79	4225.36
1286.38	4214.90
1287.97	4223.27
1289.57	4196.06
1291.16	4213.85
1292.75	4175.14
1294.35	4206.53
1295.94	4197.11
1297.53	4209.67
1299.12	4170.95
1300.72	4208.62
1302.31	4155.26
1303.90	4180.37
1305.49	4178.28
1307.08	4192.93
1308.68	4161.53
