896.35	3349.53
897.98	3373.59
899.60	3369.41
901.22	3408.13
902.85	3388.24
904.47	3426.96
906.10	3423.82
907.72	3451.03
909.34	3465.68
910.97	3504.39
912.59	3526.37
914.21	3601.71
915.84	3645.66
917.46	3731.46
919.08	3760.76
920.71	3808.90
922.33	3829.82
923.95	3881.10
925.58	3897.84
927.20	3921.91
928.82	3927.14
930.44	3980.51
932.07	3956.44
933.69	3977.37
935.31	3972.14
936.93	4004.57
938.56	4004.57
940.18	4044.34
941.80	4013.99
943.42	4052.71
945.05	4047.48
946.67	4054.80
948.29	4048.52
949.91	4071.54
951.53	4051.66
953.16	4079.91
954.78	4061.08
956.40	4075.73
958.02	4058.99
959.64	4084.10
961.26	4061.08
962.88	4082.01
964.51	4048.52
966.13	4092.47
967.75	4062.13
969.37	4075.73
970.99	4063.17
972.61	4087.24
974.23	4063.17
975.85	4085.15
977.47	4073.64
979.09	4096.66
980.71	4064.22
982.33	4106.07
983.95	4085.15
985.57	4121.77
987.19	4087.24
988.81	4116.54
990.43	4084.10
992.05	4130.14
993.67	4129.10
995.29	4148.98
996.91	4124.91
998.53	4176.18
1000.15	4157.35
1001.77	4186.65
1003.39	4177.23
1005.01	4210.71
1006.63	4197.11
1008.25	4226.41
1009.86	4214.90
1011.48	4235.83
1013.10	4211.76
1014.72	4246.29
1016.34	4230.60
1017.96	4279.78
1019.58	4249.43
1021.19	4278.73
1022.81	4258.85
1024.43	4304.89
1026.05	4275.59
1027.66	4315.35
1029.28	4297.57
1030.90	4321.63
1032.52	4287.10
1034.13	4330.00
1035.75	4320.59
1037.37	4347.79
1038.98	4332.10
1040.60	4345.70
1042.22	4313.26
1043.83	4340.47
1045.45	4319.54
1047.07	4353.02
1048.68	4333.14
1050.30	4359.30
1051.92	4343.61
1053.53	4363.49
1055.15	4340.47
1056.76	4360.35
1058.38	4333.14
1059.99	4371.86
1061.61	4330.00
1063.22	4347.79
1064.84	4327.91
1066.46	4353.02
1068.07	4333.14
1069.68	4355.12
1071.30	4315.35
1072.91	4330.00
1074.53	4297.57
1076.14	4334.19
1077.76	4297.57
1079.37	4334.19
1080.98	4277.68
1082.60	4312.22
1084.21	4292.33
1085.83	4310.12
1087.44	4279.78
1089.05	4285.01
1090.67	4276.64
1092.28	4294.43
1093.89	4264.08
1095.50	4291.29
1097.12	4269.31
1098.73	4304.89
1100.34	4255.71
1101.95	4299.66
1103.57	4269.31
1105.18	4278.73
1106.79	4263.03
1108.40	4301.75
1110.01	4272.45
1111.63	4290.24
1113.24	4273.50
1114.85	4299.66
1116.46	4277.68
1118.07	4300.70
1119.68	4272.45
1121.29	4301.75
1122.90	4271.41
1124.51	4300.70
1126.12	4296.52
1127.73	4330.00
1129.34	4311.17
