896.35	2855.63
897.98	2854.93
899.60	2860.86
901.22	2866.79
902.85	2869.23
904.47	2872.02
906.10	2874.46
907.72	2880.74
909.34	2884.58
910.97	2894.34
912.59	2897.83
914.21	2904.11
915.84	2910.39
917.46	2922.60
919.08	2928.18
920.71	2941.78
922.33	2947.01
923.95	2963.75
925.58	2961.66
927.20	2966.89
928.82	2965.50
930.44	2972.13
932.07	2969.68
933.69	2969.68
935.31	2969.34
936.93	2978.75
938.56	2981.19
940.18	2988.17
941.80	2988.17
943.42	2998.29
945.05	2994.10
946.67	3002.47
948.29	2992.70
949.91	3002.82
951.53	3001.42
953.16	3012.59
954.78	3005.61
956.40	3006.66
958.02	2999.33
959.64	3006.31
961.26	3002.82
962.88	3003.17
964.51	3000.73
966.13	3008.05
967.75	3006.31
969.37	3009.45
970.99	3000.38
972.61	3007.01
974.23	3004.22
975.85	3011.89
977.47	3008.05
979.09	3008.75
980.71	3004.91
982.33	3013.28
983.95	3017.12
985.57	3020.26
987.19	3020.96
988.81	3022.35
990.43	3019.56
992.05	3022.70
993.67	3020.26
995.29	3020.96
996.91	3020.26
998.53	3027.24
1000.15	3036.65
1001.77	3037.70
1003.39	3034.91
1005.01	3037.35
1006.63	3034.91
1008.25	3042.58
1009.86	3039.79
1011.48	3045.37
1013.10	3043.28
1014.72	3049.91
1016.34	3057.93
1017.96	3061.42
1019.58	3057.58
1021.19	3053.05
1022.81	3056.19
1024.43	3063.86
1026.05	3068.74
1027.66	3070.14
1029.28	3067.00
1030.90	3063.86
1032.52	3058.28
1034.13	3064.21
1035.75	3064.56
1037.37	3077.81
1038.98	3072.58
1040.60	3072.58
1042.22	3059.33
1043.83	3063.86
1045.45	3065.60
1047.07	3073.98
1048.68	3069.09
1050.30	3075.72
1051.92	3071.18
1053.53	3077.81
1055.15	3069.44
1056.76	3077.46
1058.38	3075.02
1059.99	3080.60
1061.61	3071.88
1063.22	3076.42
1064.84	3070.84
1066.46	3075.72
1068.07	3072.58
1069.68	3081.65
1071.30	3082.00
1072.91	3082.70
1074.53	3080.60
1076.14	3080.95
1077.76	3082.35
1079.37	3073.28
1080.98	3069.44
1082.60	3068.05
1084.21	3073.98
1085.83	3080.25
1087.44	3074.67
1089.05	3072.23
1090.67	3065.95
1092.28	3072.23
1093.89	3073.98
1095.50	3071.18
1097.12	3068.39
1098.73	3064.21
1100.34	3067.00
1101.95	3067.70
1103.57	3065.95
1105.18	3064.21
1106.79	3060.02
1108.40	3067.35
1110.01	3071.53
1111.63	3078.51
1113.24	3077.81
1114.85	3077.11
1116.46	3077.11
1118.07	3078.51
1119.68	3078.51
1121.29	3075.37
1122.90	3071.53
1124.51	3077.11
1126.12	3079.56
1127.73	3086.53
1129.34	3086.88
1130.95	3091.76
1132.56	3077.81
1134.17	3072.93
1135.78	3065.95
1137.39	3074.32
1139.00	3070.49
1140.61	3071.88
1142.22	3070.84
1143.83	3075.37
1145.44	3073.98
1147.05	3082.35
1148.65	3079.21
1150.26	3077.81
1151.87	3070.49
1153.48	3077.46
1155.09	3080.95
1156.69	3079.56
1158.30	3071.53
1159.91	3075.02
1161.52	3080.25
1163.12	3083.39
1164.73	3082.70
1166.34	3079.21
1167.94	3080.95
1169.55	3080.25
1171.16	3084.09
1172.76	3087.93
1174.37	3086.53
1175.97	3082.35
1177.58	3081.65
1179.19	3078.51
1180.79	3080.95
1182.40	3077.11
1184.00	3084.09
1185.61	3088.97
1187.21	3089.32
1188.82	3089.67
1190.42	3088.97
1192.02	3089.32
1193.63	3087.93
1195.23	3089.32
1196.84	3093.16
1198.44	3100.14
1200.04	3099.09
1201.65	3099.44
1203.25	3092.81
1204.85	3088.62
1206.46	3086.18
1208.06	3084.09
1209.66	3084.44
1211.26	3088.97
1212.87	3084.79
1214.47	3087.58
1216.07	3083.39
1217.67	3090.02
1219.27	3086.88
1220.87	3089.32
1222.48	3085.49
1224.08	3090.72
1225.68	3088.62
1227.28	3090.02
1228.88	3090.37
1230.48	3091.76
1232.08	3096.65
1233.68	3101.53
1235.28	3101.88
1236.88	3099.09
1238.48	3099.79
1240.08	3094.90
1241.68	3090.02
1243.28	3082.35
1244.87	3082.70
1246.47	3085.83
1248.07	3084.09
1249.67	3092.46
1251.27	3088.62
1252.87	3085.14
1254.46	3073.98
1256.06	3077.81
1257.66	3076.77
1259.26	3083.39
1260.85	3080.60
1262.45	3086.18
1264.05	3081.65
1265.64	3084.79
1267.24	3083.04
1268.83	3083.74
1270.43	3085.83
1272.03	3090.02
1273.62	3086.53
1275.22	3084.44
1276.81	3075.37
1278.41	3083.74
1280.00	3080.25
1281.60	3083.39
1283.19	3076.42
1284.79	3076.07
1286.38	3076.42
1287.97	3078.51
1289.57	3075.72
1291.16	3070.49
1292.75	3069.44
1294.35	3071.53
1295.94	3074.67
1297.53	3072.58
1299.12	3076.42
1300.72	3076.07
1302.31	3080.60
1303.90	3082.70
1305.49	3084.09
1307.08	3078.51
1308.68	3070.14
1310.27	3070.49
1311.86	3071.53
1313.45	3072.93
1315.04	3068.74
1316.63	3066.30
1318.22	3061.42
1319.81	3060.37
1321.40	3063.16
1322.99	3061.77
1324.58	3059.67
1326.17	3053.74
1327.75	3053.05
1329.34	3053.74
1330.93	3050.61
1332.52	3050.61
1334.11	3045.72
1335.70	3043.98
1337.28	3043.63
1338.87	3046.42
1340.46	3046.07
1342.05	3043.28
1343.63	3037.35
1345.22	3039.44
1346.81	3036.65
1348.39	3037.70
1349.98	3031.77
1351.56	3027.93
1353.15	3025.84
1354.73	3021.31
1356.32	3017.82
1357.90	3015.73
1359.49	3015.38
1361.07	3018.17
1362.66	3014.33
1364.24	3014.68
1365.82	3015.03
1367.41	3012.59
1368.99	3006.31
1370.57	3004.91
1372.16	3007.35
1373.74	3016.42
1375.32	3014.68
1376.91	3009.10
1378.49	2992.01
1380.07	2980.15
1381.65	2968.99
1383.23	2966.20
1384.81	2961.66
1386.39	2965.15
1387.97	2964.10
1389.55	2961.31
1391.14	2951.55
1392.72	2947.36
1394.29	2943.18
1395.87	2938.64
1397.45	2932.71
1399.03	2928.53
1400.61	2926.43
1402.19	2920.50
1403.77	2921.90
1405.35	2920.15
1406.92	2922.60
1408.50	2915.62
1410.08	2911.09
1411.66	2907.95
1413.23	2909.69
1414.81	2906.90
1416.39	2910.74
1417.96	2908.99
1419.54	2911.78
1421.12	2910.39
1422.69	2905.85
1424.27	2907.95
1425.84	2903.06
1427.42	2904.46
1428.99	2904.46
1430.57	2904.46
1432.14	2904.11
1433.71	2907.60
1435.29	2912.48
1436.86	2915.97
1438.43	2910.04
1440.01	2847.60
1441.58	2843.77
1443.15	2846.91
1444.72	2904.81
1446.30	2908.64
1447.87	2905.16
1449.44	2901.67
1451.01	2899.92
1452.58	2902.02
1454.15	2902.71
1455.72	2898.88
1457.29	2898.88
1458.86	2899.58
1460.43	2908.99
1462.00	2908.64
1463.57	2912.48
