896.35	2828.42
897.98	2836.79
899.60	2837.84
901.22	2857.72
902.85	2853.53
904.47	2860.86
906.10	2866.09
907.72	2861.90
909.34	2877.60
910.97	2884.93
912.59	2902.71
914.21	2907.95
915.84	2919.46
917.46	2948.76
919.08	2962.36
920.71	2965.50
922.33	2988.52
923.95	2986.43
925.58	3020.96
927.20	3007.35
928.82	3013.63
930.44	3029.33
932.07	3018.86
933.69	3011.54
935.31	3018.86
936.93	3019.91
938.56	3034.56
940.18	3039.79
941.80	3037.70
943.42	3042.93
945.05	3050.26
946.67	3030.38
948.29	3053.40
949.91	3038.75
951.53	3059.67
953.16	3058.63
954.78	3057.58
956.40	3041.89
958.02	3047.12
959.64	3046.07
961.26	3056.54
962.88	3048.16
964.51	3041.89
966.13	3054.44
967.75	3055.49
969.37	3039.79
970.99	3047.12
972.61	3040.84
974.23	3047.12
975.85	3050.26
977.47	3056.54
979.09	3043.98
980.71	3041.89
982.33	3050.26
983.95	3056.54
985.57	3060.72
987.19	3060.72
988.81	3060.72
990.43	3067.00
992.05	3069.09
993.67	3086.88
995.29	3071.18
996.91	3058.63
998.53	3076.42
1000.15	3086.88
1001.77	3088.97
1003.39	3096.30
1005.01	3087.93
1006.63	3092.11
1008.25	3088.97
1009.86	3097.34
1011.48	3098.39
1013.10	3098.39
1014.72	3110.95
1016.34	3107.81
1017.96	3120.37
1019.58	3116.18
1021.19	3107.81
1022.81	3119.32
1024.43	3121.41
1026.05	3117.23
1027.66	3130.83
1029.28	3130.83
1030.90	3119.32
1032.52	3115.13
1034.13	3125.60
1035.75	3143.39
1037.37	3129.78
1038.98	3147.57
1040.60	3128.74
1042.22	3122.46
1043.83	3125.60
1045.45	3131.88
1047.07	3140.25
1048.68	3151.76
1050.30	3131.88
1051.92	3144.43
1053.53	3139.20
1055.15	3142.34
1056.76	3136.06
1058.38	3133.97
1059.99	3145.48
1061.61	3138.15
1063.22	3122.46
1064.84	3142.34
1066.46	3131.88
1068.07	3127.69
1069.68	3132.92
1071.30	3151.76
1072.91	3126.64
1074.53	3127.69
1076.14	3136.06
1077.76	3133.97
1079.37	3133.97
1080.98	3108.86
1082.60	3125.60
1084.21	3129.78
1085.83	3127.69
1087.44	3128.74
1089.05	3107.81
1090.67	3109.90
1092.28	3109.90
1093.89	3124.55
1095.50	3117.23
1097.12	3125.60
1098.73	3126.64
1100.34	3118.27
1101.95	3116.18
1103.57	3113.04
1105.18	3108.86
1106.79	3117.23
1108.40	3125.60
1110.01	3116.18
1111.63	3114.09
1113.24	3125.60
1114.85	3120.37
1116.46	3118.27
1118.07	3127.69
1119.68	3115.13
1121.29	3130.83
1122.90	3119.32
1124.51	3118.27
1126.12	3130.83
1127.73	3131.88
1129.34	3128.74
1130.95	3125.60
1132.56	3137.11
1134.17	3108.86
1135.78	3115.13
1137.39	3128.74
1139.00	3116.18
1140.61	3119.32
1142.22	3122.46
1143.83	3110.95
1145.44	3122.46
1147.05	3121.41
1148.65	3127.69
1150.26	3108.86
1151.87	3114.09
1153.48	3111.99
1155.09	3128.74
1156.69	3121.41
1158.30	3110.95
1159.91	3122.46
1161.52	3122.46
1163.12	3109.90
1164.73	3115.13
1166.34	3136.06
1167.94	3119.32
1169.55	3125.60
1171.16	3122.46
1172.76	3119.32
1174.37	3123.50
1175.97	3135.02
1177.58	3119.32
1179.19	3127.69
1180.79	3124.55
1182.40	3122.46
1184.00	3114.09
1185.61	3127.69
1187.21	3133.97
1188.82	3125.60
1190.42	3130.83
1192.02	3122.46
1193.63	3117.23
1195.23	3125.60
