896.35	2776.10
897.98	2770.87
899.60	2772.96
901.22	2775.40
902.85	2773.31
904.47	2775.40
906.10	2775.75
907.72	2780.29
909.34	2778.19
910.97	2785.52
912.59	2785.17
914.21	2787.61
915.84	2789.70
917.46	2799.82
919.08	2801.21
920.71	2805.75
922.33	2801.91
923.95	2814.82
925.58	2809.24
927.20	2809.58
928.82	2803.31
930.44	2811.68
932.07	2807.84
933.69	2806.45
935.31	2799.47
936.93	2807.49
938.56	2806.79
940.18	2810.63
941.80	2808.54
943.42	2817.96
945.05	2813.77
946.67	2823.89
948.29	2813.07
949.91	2827.72
951.53	2823.54
953.16	2835.05
954.78	2823.89
956.40	2824.58
958.02	2816.21
959.64	2822.84
961.26	2818.65
962.88	2821.79
964.51	2822.84
966.13	2832.26
967.75	2828.77
969.37	2830.16
970.99	2819.70
972.61	2830.16
974.23	2826.68
975.85	2837.14
977.47	2828.77
979.09	2829.12
980.71	2824.23
982.33	2836.09
983.95	2843.77
985.57	2847.60
987.19	2843.42
988.81	2842.02
990.43	2834.35
992.05	2838.88
993.67	2835.74
995.29	2841.67
996.91	2839.93
998.53	2843.07
1000.15	2843.42
1001.77	2844.12
1003.39	2840.63
1005.01	2846.91
1006.63	2845.51
1008.25	2854.58
1009.86	2850.05
1011.48	2851.44
1013.10	2849.00
1014.72	2857.02
1016.34	2860.16
1017.96	2859.46
1019.58	2850.05
1021.19	2849.35
1022.81	2848.30
1024.43	2854.58
1026.05	2851.79
1027.66	2855.98
1029.28	2853.88
1030.90	2853.88
1032.52	2847.95
1034.13	2857.02
1035.75	2854.93
1037.37	2862.95
1038.98	2852.49
1040.60	2855.28
1042.22	2845.16
1043.83	2851.09
1045.45	2848.30
1047.07	2859.81
1048.68	2852.49
1050.30	2859.46
1051.92	2850.74
1053.53	2860.16
1055.15	2853.88
1056.76	2862.95
1058.38	2861.21
1059.99	2868.18
1061.61	2859.11
1063.22	2861.90
1064.84	2853.88
1066.46	2856.67
1068.07	2848.30
1069.68	2857.72
1071.30	2857.02
1072.91	2861.21
1074.53	2858.77
1076.14	2861.56
1077.76	2860.51
1079.37	2853.53
1080.98	2849.00
1082.60	2852.49
1084.21	2855.28
1085.83	2862.60
1087.44	2854.58
1089.05	2857.72
1090.67	2848.30
1092.28	2857.02
1093.89	2855.98
1095.50	2860.16
1097.12	2856.32
1098.73	2851.09
1100.34	2853.88
1101.95	2855.98
1103.57	2857.72
1105.18	2855.63
1106.79	2849.70
1108.40	2854.58
1110.01	2854.93
1111.63	2864.70
1113.24	2862.95
1114.85	2866.09
1116.46	2862.60
1118.07	2862.60
1119.68	2860.86
1121.29	2858.77
1122.90	2855.98
1124.51	2858.77
1126.12	2861.21
1127.73	2871.32
1129.34	2870.97
1130.95	2874.81
1132.56	2861.21
1134.17	2861.21
1135.78	2853.53
1137.39	2859.46
1139.00	2851.79
1140.61	2856.32
1142.22	2852.84
1143.83	2858.42
1145.44	2850.74
1147.05	2858.07
1148.65	2852.49
1150.26	2855.98
1151.87	2849.00
1153.48	2855.28
1155.09	2854.93
1156.69	2858.77
1158.30	2851.79
1159.91	2854.23
1161.52	2853.18
1163.12	2857.72
1164.73	2858.42
1166.34	2857.37
1167.94	2858.42
1169.55	2860.51
1171.16	2865.74
1172.76	2869.23
1174.37	2866.44
1175.97	2861.56
1177.58	2859.11
1179.19	2857.37
1180.79	2858.42
1182.40	2857.37
1184.00	2861.90
1185.61	2865.39
1187.21	2864.00
1188.82	2862.25
1190.42	2856.32
1192.02	2855.28
1193.63	2851.44
1195.23	2858.42
1196.84	2860.16
1198.44	2868.53
1200.04	2864.70
1201.65	2867.14
1203.25	2861.21
1204.85	2859.11
1206.46	2856.32
1208.06	2855.63
1209.66	2857.37
1211.26	2866.09
1212.87	2865.04
1214.47	2870.28
1216.07	2865.04
1217.67	2872.72
1219.27	2866.09
1220.87	2868.88
1222.48	2861.21
1224.08	2869.93
1225.68	2867.14
1227.28	2872.02
1228.88	2868.53
1230.48	2866.79
1232.08	2864.00
1233.68	2868.53
1235.28	2867.83
1236.88	2867.49
1238.48	2866.44
1240.08	2867.14
