896.35	2840.98
897.98	2842.72
899.60	2850.39
901.22	2854.23
902.85	2854.23
904.47	2857.02
906.10	2857.72
907.72	2865.04
909.34	2866.44
910.97	2875.51
912.59	2877.25
914.21	2881.79
915.84	2890.16
917.46	2906.55
919.08	2915.97
920.71	2925.74
922.33	2927.48
923.95	2942.13
925.58	2940.73
927.20	2945.62
928.82	2943.52
930.44	2950.15
932.07	2943.87
933.69	2941.78
935.31	2941.43
936.93	2950.85
938.56	2949.45
940.18	2953.64
941.80	2955.38
943.42	2967.94
945.05	2966.54
946.67	2972.13
948.29	2960.96
949.91	2970.73
951.53	2970.73
953.16	2983.98
954.78	2973.52
956.40	2971.78
958.02	2962.01
959.64	2969.34
961.26	2968.99
962.88	2973.52
964.51	2974.57
966.13	2982.24
967.75	2977.71
969.37	2977.71
970.99	2965.15
972.61	2972.47
974.23	2970.38
975.85	2983.64
977.47	2981.19
979.09	2982.59
980.71	2976.31
982.33	2982.94
983.95	2988.52
985.57	2993.05
987.19	2993.40
988.81	2993.40
990.43	2990.96
992.05	2994.45
993.67	2993.05
995.29	2994.80
996.91	2993.40
998.53	2999.33
1000.15	3004.56
1001.77	3008.05
1003.39	3006.66
1005.01	3012.59
1006.63	3011.19
1008.25	3019.91
1009.86	3016.42
1011.48	3018.52
1013.10	3012.94
1014.72	3018.52
1016.34	3024.79
1017.96	3028.28
1019.58	3024.45
1021.19	3024.45
1022.81	3026.54
1024.43	3030.03
1026.05	3026.89
1027.66	3028.63
1029.28	3028.63
1030.90	3030.03
1032.52	3026.54
1034.13	3031.42
1035.75	3031.42
1037.37	3040.84
1038.98	3035.26
1040.60	3035.61
1042.22	3025.84
1043.83	3031.42
1045.45	3030.72
1047.07	3040.14
1048.68	3035.26
1050.30	3043.28
1051.92	3034.91
1053.53	3040.49
1055.15	3032.82
1056.76	3041.19
1058.38	3039.10
1059.99	3043.63
1061.61	3034.91
1063.22	3037.70
1064.84	3035.26
1066.46	3042.23
1068.07	3037.35
1069.68	3044.68
1071.30	3042.93
1072.91	3047.82
1074.53	3043.63
1076.14	3045.37
1077.76	3045.37
1079.37	3037.35
1080.98	3031.77
1082.60	3030.38
