896.35	2765.64
897.98	2763.19
899.60	2766.68
901.22	2772.26
902.85	2770.17
904.47	2770.87
906.10	2770.17
907.72	2774.36
909.34	2775.75
910.97	2781.68
912.59	2780.29
914.21	2782.38
915.84	2780.29
917.46	2789.01
919.08	2785.17
920.71	2794.94
922.33	2790.05
923.95	2805.40
925.58	2797.73
927.20	2800.86
928.82	2794.24
930.44	2797.73
932.07	2791.10
933.69	2788.31
935.31	2785.52
936.93	2794.24
938.56	2794.24
940.18	2798.77
941.80	2801.21
943.42	2812.38
945.05	2810.63
946.67	2815.86
948.29	2803.31
949.91	2814.47
951.53	2812.03
953.16	2821.44
954.78	2811.68
956.40	2813.42
958.02	2808.19
959.64	2817.96
961.26	2813.77
962.88	2816.56
964.51	2812.72
966.13	2822.84
967.75	2820.75
969.37	2825.63
970.99	2815.86
972.61	2825.28
974.23	2822.49
975.85	2833.30
977.47	2829.47
979.09	2828.42
980.71	2821.44
982.33	2827.02
983.95	2829.47
985.57	2833.30
987.19	2831.91
988.81	2833.65
990.43	2826.68
992.05	2829.12
993.67	2825.63
995.29	2827.37
996.91	2827.02
998.53	2835.74
1000.15	2840.63
1001.77	2838.54
1003.39	2830.86
1005.01	2836.09
1006.63	2834.70
1008.25	2842.72
1009.86	2835.40
1011.48	2835.74
1013.10	2832.61
1014.72	2839.93
1016.34	2848.30
1017.96	2848.30
1019.58	2843.77
1021.19	2839.93
1022.81	2841.67
1024.43	2847.60
1026.05	2848.65
1027.66	2852.84
1029.28	2847.95
1030.90	2846.91
1032.52	2838.88
1034.13	2844.46
1035.75	2843.07
1037.37	2853.88
1038.98	2846.56
1040.60	2846.21
1042.22	2833.65
1043.83	2840.63
1045.45	2838.54
1047.07	2847.26
1048.68	2839.58
1050.30	2844.81
1051.92	2838.54
1053.53	2848.30
1055.15	2842.72
1056.76	2847.60
1058.38	2841.67
1059.99	2845.86
1061.61	2836.44
1063.22	2839.93
1064.84	2835.40
1066.46	2842.37
1068.07	2836.79
1069.68	2846.21
1071.30	2845.86
1072.91	2849.00
1074.53	2845.16
1076.14	2850.39
1077.76	2852.84
1079.37	2847.26
1080.98	2841.67
1082.60	2843.07
1084.21	2846.56
1085.83	2851.44
1087.44	2845.51
1089.05	2846.21
1090.67	2842.37
1092.28	2849.00
1093.89	2851.09
1095.50	2853.18
1097.12	2849.00
1098.73	2843.42
1100.34	2841.67
1101.95	2845.16
1103.57	2843.77
1105.18	2843.77
1106.79	2838.19
1108.40	2846.56
1110.01	2846.21
1111.63	2851.44
1113.24	2846.56
1114.85	2847.95
1116.46	2848.65
1118.07	2851.09
1119.68	2851.09
1121.29	2850.05
1122.90	2849.35
1124.51	2855.63
1126.12	2855.63
1127.73	2865.04
1129.34	2865.04
1130.95	2870.97
1132.56	2856.67
1134.17	2852.84
1135.78	2846.21
1137.39	2855.28
1139.00	2848.65
1140.61	2851.79
1142.22	2848.30
1143.83	2854.93
1145.44	2849.70
1147.05	2857.37
1148.65	2852.49
1150.26	2853.53
1151.87	2845.51
1153.48	2854.58
1155.09	2853.53
1156.69	2854.23
1158.30	2844.12
1159.91	2850.05
1161.52	2849.35
1163.12	2854.93
1164.73	2853.53
1166.34	2854.23
1167.94	2851.09
1169.55	2849.00
1171.16	2848.65
1172.76	2849.35
1174.37	2847.60
1175.97	2846.21
1177.58	2848.65
1179.19	2847.60
1180.79	2847.60
1182.40	2845.86
1184.00	2852.14
1185.61	2860.51
1187.21	2859.11
1188.82	2858.42
1190.42	2850.05
1192.02	2848.65
1193.63	2844.46
1195.23	2849.35
1196.84	2852.84
1198.44	2861.21
1200.04	2861.90
1201.65	2863.30
1203.25	2858.07
1204.85	2854.23
1206.46	2851.79
1208.06	2851.79
1209.66	2852.14
1211.26	2859.81
1212.87	2856.67
1214.47	2860.86
1216.07	2855.98
1217.67	2859.46
1219.27	2855.28
1220.87	2858.77
1222.48	2854.58
1224.08	2862.95
1225.68	2858.07
1227.28	2859.81
1228.88	2853.18
1230.48	2853.18
1232.08	2853.88
1233.68	2861.90
1235.28	2861.56
1236.88	2860.86
1238.48	2858.42
1240.08	2856.32
1241.68	2855.63
1243.28	2851.79
1244.87	2852.49
1246.47	2852.84
1248.07	2848.30
1249.67	2856.67
1251.27	2854.23
1252.87	2857.02
1254.46	2847.95
1256.06	2852.84
1257.66	2849.35
1259.26	2854.58
1260.85	2850.74
1262.45	2855.63
1264.05	2850.05
1265.64	2854.23
1267.24	2851.44
1268.83	2852.84
1270.43	2853.53
1272.03	2855.28
1273.62	2852.14
1275.22	2852.14
1276.81	2847.26
1278.41	2854.93
1280.00	2850.39
1281.60	2853.88
1283.19	2847.60
1284.79	2851.44
1286.38	2853.18
1287.97	2854.93
1289.57	2849.00
1291.16	2846.56
1292.75	2849.35
1294.35	2853.18
1295.94	2855.98
1297.53	2853.88
1299.12	2856.32
1300.72	2851.79
1302.31	2857.02
1303.90	2858.77
1305.49	2858.77
1307.08	2853.88
1308.68	2848.65
1310.27	2852.84
1311.86	2851.09
1313.45	2850.05
1315.04	2847.95
1316.63	2851.79
1318.22	2849.35
1319.81	2850.39
1321.40	2847.26
1322.99	2845.51
1324.58	2837.49
1326.17	2834.35
1327.75	2834.00
1329.34	2837.84
1330.93	2832.95
1332.52	2835.05
1334.11	2831.56
1335.70	2832.95
1337.28	2832.61
1338.87	2836.44
1340.46	2837.14
1342.05	2833.65
1343.63	2827.37
1345.22	2832.95
1346.81	2836.79
1348.39	2841.67
1349.98	2836.09
1351.56	2835.05
1353.15	2837.49
1354.73	2838.19
1356.32	2834.35
1357.90	2834.35
1359.49	2836.09
1361.07	2840.98
1362.66	2838.88
1364.24	2838.19
1365.82	2840.28
1367.41	2839.58
1368.99	2836.79
1370.57	2835.40
1372.16	2834.70
1373.74	2841.67
1375.32	2842.72
1376.91	2843.42
1378.49	2836.79
1380.07	2836.44
1381.65	2834.35
1383.23	2834.35
1384.81	2827.72
1386.39	2832.61
1387.97	2833.65
1389.55	2837.14
1391.14	2831.21
1392.72	2831.56
1394.29	2831.91
1395.87	2830.86
1397.45	2828.42
1399.03	2828.77
1400.61	2830.16
1402.19	2829.47
1403.77	2834.00
1405.35	2837.84
1406.92	2843.77
1408.50	2839.93
1410.08	2835.40
1411.66	2830.16
1413.23	2828.42
1414.81	2825.28
1416.39	2829.12
1417.96	2828.42
1419.54	2834.00
1421.12	2836.79
1422.69	2834.00
1424.27	2834.35
1425.84	2828.77
1427.42	2832.26
1428.99	2831.91
1430.57	2829.82
1432.14	2828.42
1433.71	2834.00
1435.29	2838.88
1436.86	2843.77
1438.43	2836.44
1440.01	2776.10
1441.58	2772.61
1443.15	2777.15
1444.72	2836.44
1446.30	2838.88
1447.87	2834.35
1449.44	2827.72
1451.01	2827.37
1452.58	2830.86
1454.15	2834.00
1455.72	2831.91
1457.29	2833.30
1458.86	2836.44
1460.43	2844.46
1462.00	2844.81
1463.57	2846.56
1465.14	2837.84
1466.71	2833.30
1468.28	2835.05
1469.85	2836.79
1471.41	2837.14
1472.98	2837.84
1474.55	2834.70
1476.12	2833.30
1477.68	2832.61
1479.25	2834.00
1480.82	2839.93
1482.38	2836.09
1483.95	2838.19
1485.51	2839.93
1487.08	2841.33
1488.64	2840.28
1490.21	2828.77
1491.77	2829.12
1493.34	2824.23
1494.90	2828.77
1496.46	2829.82
1498.03	2834.35
1499.59	2835.74
1501.15	2832.61
1502.72	2829.82
1504.28	2827.72
1505.84	2823.19
1507.40	2827.72
1508.97	2828.07
1510.53	2835.40
1512.09	2837.49
1513.65	2838.88
1515.21	2834.00
1516.77	2832.26
1518.33	2830.86
1519.89	2830.86
1521.45	2826.68
1523.01	2828.77
1524.57	2829.47
1526.13	2829.47
1527.68	2829.47
1529.24	2828.77
1530.80	2832.95
1532.36	2829.47
1533.92	2825.63
1535.47	2817.26
1537.03	2817.96
1538.59	2819.35
1540.14	2817.96
1541.70	2821.10
1543.25	2823.19
1544.81	2829.82
1546.36	2820.05
1547.92	2817.96
1549.47	2814.82
1551.03	2813.07
1552.58	2812.03
1554.13	2811.68
1555.69	2816.91
1557.24	2813.42
1558.79	2810.63
1560.35	2810.98
1561.90	2813.77
1563.45	2814.47
1565.00	2810.98
1566.55	2808.89
1568.10	2804.35
1569.66	2804.35
1571.21	2806.45
1572.76	2809.93
1574.31	2810.28
1575.86	2804.35
1577.40	2803.31
1578.95	2804.35
1580.50	2802.96
1582.05	2799.47
1583.60	2791.10
1585.15	2792.14
1586.69	2795.28
1588.24	2802.96
1589.79	2800.86
1591.34	2801.21
1592.88	2790.75
1594.43	2794.59
1595.97	2789.70
1597.52	2794.24
1599.06	2790.75
1600.61	2794.24
1602.15	2793.19
1603.70	2795.63
1605.24	2792.84
1606.79	2791.45
1608.33	2788.31
1609.87	2789.35
1611.41	2792.84
1612.96	2790.40
1614.50	2787.26
1616.04	2786.22
1617.58	2789.35
1619.12	2789.70
1620.67	2779.59
1622.21	2780.29
1623.75	2778.19
1625.29	2785.17
1626.83	2786.91
1628.37	2785.17
1629.90	2785.52
1631.44	2782.03
1632.98	2779.94
1634.52	2776.45
1636.06	2779.94
1637.59	2783.08
1639.13	2789.70
1640.67	2783.42
1642.21	2786.22
1643.74	2778.89
1645.28	2775.75
1646.81	2776.10
1648.35	2771.91
1649.88	2777.15
1651.42	2769.12
1652.95	2780.98
1654.49	2774.01
1656.02	2776.10
1657.55	2761.10
1659.09	2765.98
1660.62	2763.54
1662.15	2768.78
1663.68	2762.15
1665.22	2760.75
1666.75	2762.50
1668.28	2771.22
1669.81	2768.78
1671.34	2765.64
1672.87	2761.45
1674.40	2760.75
1675.93	2753.78
1677.46	2744.71
1678.99	2743.31
1680.52	2748.54
1682.04	2750.29
1683.57	2752.38
