896.35	2826.33
897.98	2823.19
899.60	2828.07
901.22	2834.35
902.85	2836.79
904.47	2843.07
906.10	2845.86
907.72	2851.79
909.34	2849.70
910.97	2858.42
912.59	2860.86
914.21	2866.09
915.84	2866.09
917.46	2876.21
919.08	2879.34
920.71	2890.86
922.33	2892.95
923.95	2909.69
925.58	2908.30
927.20	2913.18
928.82	2912.48
930.44	2921.55
932.07	2918.76
933.69	2916.32
935.31	2912.83
936.93	2921.55
938.56	2924.69
940.18	2930.27
941.80	2928.87
943.42	2936.90
945.05	2934.11
946.67	2939.69
948.29	2928.87
949.91	2937.25
951.53	2937.25
953.16	2946.31
954.78	2939.34
956.40	2940.73
958.02	2936.90
959.64	2944.22
961.26	2942.13
962.88	2943.52
964.51	2943.52
966.13	2949.80
967.75	2944.92
969.37	2944.22
970.99	2935.85
972.61	2942.48
974.23	2942.13
975.85	2950.85
977.47	2950.85
979.09	2953.99
980.71	2948.76
982.33	2955.38
983.95	2957.48
985.57	2962.36
987.19	2963.75
988.81	2965.85
990.43	2963.06
992.05	2964.80
993.67	2961.31
995.29	2964.10
996.91	2962.71
998.53	2969.34
1000.15	2975.61
1001.77	2978.06
1003.39	2972.47
1005.01	2973.17
1006.63	2971.78
1008.25	2980.50
1009.86	2978.40
1011.48	2980.15
1013.10	2979.10
1014.72	2986.08
1016.34	2993.40
1017.96	2994.10
1019.58	2989.91
1021.19	2985.03
1022.81	2985.38
1024.43	2988.87
1026.05	2990.26
1027.66	2992.70
1029.28	2992.01
1030.90	2989.22
1032.52	2985.73
1034.13	2993.05
1035.75	2995.84
1037.37	3008.05
1038.98	3001.08
1040.60	3002.82
1042.22	2993.40
1043.83	3000.03
1045.45	2998.29
1047.07	3002.82
1048.68	2994.80
1050.30	3000.73
1051.92	2995.84
1053.53	3003.87
1055.15	2996.89
1056.76	3002.82
1058.38	2998.29
1059.99	3001.08
1061.61	2993.05
1063.22	2998.29
1064.84	2995.15
1066.46	2996.89
1068.07	2990.61
1069.68	2999.33
1071.30	2998.63
1072.91	3000.38
1074.53	2998.63
1076.14	3002.82
1077.76	3003.87
1079.37	2997.24
1080.98	2996.54
1082.60	2998.29
1084.21	3001.08
1085.83	3006.31
1087.44	2998.98
1089.05	2999.68
1090.67	2990.61
1092.28	2997.94
1093.89	2998.63
1095.50	3001.08
1097.12	2999.68
1098.73	2996.19
1100.34	2996.19
1101.95	2995.15
1103.57	2991.66
1105.18	2990.26
1106.79	2985.73
1108.40	2992.70
1110.01	2995.50
1111.63	3005.96
1113.24	3005.61
1114.85	3006.31
1116.46	3002.47
1118.07	3001.42
1119.68	3002.82
1121.29	3001.42
1122.90	3000.73
1124.51	3003.87
1126.12	3004.91
1127.73	3013.28
1129.34	3011.89
1130.95	3017.82
1132.56	3005.96
1134.17	3000.73
