896.35	2996.89
897.98	2996.54
899.60	3004.56
901.22	3009.10
902.85	3014.33
904.47	3019.56
906.10	3026.89
907.72	3032.82
909.34	3037.35
910.97	3049.56
912.59	3062.12
914.21	3078.51
915.84	3098.74
917.46	3123.16
919.08	3138.15
920.71	3154.90
922.33	3167.10
923.95	3189.78
925.58	3192.92
927.20	3198.50
928.82	3202.33
930.44	3211.05
932.07	3213.50
933.69	3211.75
935.31	3217.68
936.93	3228.14
938.56	3235.12
940.18	3237.91
941.80	3240.00
943.42	3249.42
945.05	3249.07
946.67	3257.44
948.29	3247.33
949.91	3257.10
951.53	3260.93
953.16	3268.95
954.78	3262.33
956.40	3256.40
958.02	3253.61
959.64	3261.28
961.26	3261.28
962.88	3261.63
964.51	3261.28
966.13	3267.21
967.75	3266.86
969.37	3266.86
970.99	3259.54
972.61	3265.12
974.23	3263.72
975.85	3270.00
977.47	3267.21
979.09	3269.30
980.71	3267.56
982.33	3274.88
983.95	3279.07
985.57	3280.81
987.19	3283.26
988.81	3283.26
990.43	3285.00
992.05	3287.79
993.67	3290.93
995.29	3288.49
996.91	3292.32
998.53	3297.21
1000.15	3310.11
1001.77	3308.37
1003.39	3305.93
1005.01	3307.67
1006.63	3313.60
1008.25	3323.72
1009.86	3327.20
1011.48	3328.60
1013.10	3329.99
1014.72	3333.83
1016.34	3343.60
1017.96	3344.99
1019.58	3341.85
1021.19	3336.62
1022.81	3343.95
1024.43	3353.36
1026.05	3361.04
1027.66	3360.34
1029.28	3359.64
1030.90	3354.41
1032.52	3355.11
1034.13	3363.48
1035.75	3367.66
1037.37	3378.48
1038.98	3373.94
1040.60	3375.34
1042.22	3364.53
1043.83	3366.97
1045.45	3370.80
1047.07	3379.87
1048.68	3377.43
1050.30	3379.18
1051.92	3373.94
1053.53	3380.22
1055.15	3374.99
1056.76	3379.52
1058.38	3377.78
1059.99	3383.01
1061.61	3377.43
1063.22	3379.18
1064.84	3374.64
1066.46	3377.43
1068.07	3373.94
1069.68	3381.97
1071.30	3383.01
1072.91	3384.76
1074.53	3382.31
1076.14	3383.01
1077.76	3385.80
1079.37	3377.78
1080.98	3376.38
1082.60	3372.90
1084.21	3378.83
1085.83	3381.97
1087.44	3376.73
1089.05	3371.50
1090.67	3365.57
1092.28	3369.41
1093.89	3372.55
1095.50	3371.15
1097.12	3373.25
1098.73	3365.22
1100.34	3368.36
1101.95	3367.32
1103.57	3370.80
1105.18	3366.62
1106.79	3364.18
1108.40	3369.76
1110.01	3374.99
1111.63	3379.18
1113.24	3379.52
1114.85	3378.13
1116.46	3378.48
1118.07	3375.34
1119.68	3379.18
1121.29	3374.64
1122.90	3377.78
1124.51	3378.83
1126.12	3385.45
1127.73	3387.20
1129.34	3391.38
1130.95	3392.78
1132.56	3385.80
1134.17	3377.78
1135.78	3374.29
1137.39	3380.57
1139.00	3379.87
1140.61	3382.66
1142.22	3385.10
1143.83	3388.59
1145.44	3385.10
1147.05	3386.85
1148.65	3384.76
1150.26	3382.66
1151.87	3377.43
1153.48	3383.01
1155.09	3388.24
1156.69	3389.99
1158.30	3385.45
1159.91	3386.85
1161.52	3388.59
1163.12	3389.64
1164.73	3396.27
1166.34	3400.10
1167.94	3405.34
1169.55	3401.85
1171.16	3406.03
1172.76	3406.38
1174.37	3404.99
1175.97	3400.10
1177.58	3404.64
1179.19	3400.80
1180.79	3400.10
1182.40	3392.43
1184.00	3401.15
1185.61	3406.03
1187.21	3410.57
1188.82	3410.22
1190.42	3408.82
1192.02	3407.08
1193.63	3403.94
1195.23	3405.68
1196.84	3409.17
1198.44	3414.06
1200.04	3416.85
1201.65	3419.29
1203.25	3421.38
1204.85	3416.15
1206.46	3415.10
1208.06	3410.22
1209.66	3416.85
1211.26	3421.03
1212.87	3418.59
1214.47	3416.50
1216.07	3412.31
1217.67	3415.80
1219.27	3416.50
1220.87	3418.94
1222.48	3415.10
1224.08	3415.10
1225.68	3410.92
1227.28	3412.31
1228.88	3410.57
1230.48	3408.47
1232.08	3410.22
1233.68	3412.66
1235.28	3412.66
1236.88	3411.61
1238.48	3413.71
1240.08	3410.92
1241.68	3408.47
1243.28	3399.75
1244.87	3399.75
1246.47	3399.06
1248.07	3398.36
1249.67	3401.15
1251.27	3393.82
1252.87	3392.43
1254.46	3386.15
1256.06	3391.38
1257.66	3386.15
1259.26	3388.94
1260.85	3387.90
1262.45	3392.43
1264.05	3389.99
1265.64	3390.34
1267.24	3388.94
1268.83	3388.59
1270.43	3391.03
1272.03	3389.29
1273.62	3381.62
1275.22	3376.73
1276.81	3373.94
1278.41	3381.97
1280.00	3378.48
1281.60	3377.43
1283.19	3376.38
1284.79	3379.87
1286.38	3385.10
1287.97	3384.41
1289.57	3381.27
1291.16	3374.64
1292.75	3374.99
1294.35	3374.64
1295.94	3376.04
1297.53	3371.50
1299.12	3377.08
1300.72	3372.55
1302.31	3375.69
1303.90	3373.25
1305.49	3379.18
1307.08	3374.99
1308.68	3369.76
1310.27	3367.66
1311.86	3365.57
1313.45	3361.74
1315.04	3358.60
1316.63	3358.25
1318.22	3360.34
1319.81	3362.78
1321.40	3366.62
1322.99	3359.99
1324.58	3355.46
1326.17	3349.18
1327.75	3351.62
1329.34	3351.27
1330.93	3349.53
1332.52	3347.09
1334.11	3341.16
1335.70	3331.74
1337.28	3328.25
1338.87	3330.69
1340.46	3335.58
1342.05	3333.48
1343.63	3326.16
1345.22	3326.86
1346.81	3326.16
1348.39	3326.51
1349.98	3318.83
1351.56	3312.55
1353.15	3307.32
1354.73	3296.51
1356.32	3288.49
1357.90	3280.46
1359.49	3275.23
1361.07	3266.86
1362.66	3263.37
1364.24	3265.82
1365.82	3273.49
1367.41	3270.35
1368.99	3264.77
1370.57	3258.84
1372.16	3260.58
1373.74	3261.63
1375.32	3257.10
1376.91	3241.40
1378.49	3219.77
1380.07	3199.19
1381.65	3182.80
1383.23	3177.22
1384.81	3173.03
1386.39	3172.34
1387.97	3166.76
1389.55	3159.43
1391.14	3146.87
1392.72	3137.11
1394.29	3126.64
1395.87	3117.23
1397.45	3107.81
1399.03	3099.44
1400.61	3093.86
1402.19	3084.09
1403.77	3081.30
1405.35	3072.93
1406.92	3070.14
1408.50	3061.77
1410.08	3060.02
1411.66	3053.74
1413.23	3053.74
1414.81	3045.37
1416.39	3047.12
1417.96	3040.14
1419.54	3045.72
1421.12	3045.37
1422.69	3039.79
1424.27	3038.40
1425.84	3037.35
1427.42	3040.14
1428.99	3038.05
1430.57	3032.12
1432.14	3030.72
1433.71	3031.77
1435.29	3033.86
1436.86	3034.56
1438.43	3028.63
1440.01	2964.45
1441.58	2964.45
1443.15	2967.59
1444.72	3028.28
1446.30	3031.77
1447.87	3030.38
1449.44	3025.84
1451.01	3023.05
1452.58	3025.14
1454.15	3031.42
1455.72	3029.33
1457.29	3032.47
1458.86	3027.93
1460.43	3033.86
1462.00	3031.77
1463.57	3039.10
1465.14	3034.91
1466.71	3034.91
1468.28	3035.26
1469.85	3039.79
1471.41	3038.75
1472.98	3043.63
1474.55	3039.79
1476.12	3040.49
1477.68	3042.23
1479.25	3047.47
1480.82	3057.93
1482.38	3053.74
1483.95	3056.19
1485.51	3059.67
1487.08	3066.65
1488.64	3074.67
1490.21	3067.00
1491.77	3069.79
1493.34	3062.46
1494.90	3068.74
1496.46	3072.23
1498.03	3079.56
1499.59	3082.00
1501.15	3082.00
1502.72	3085.49
1504.28	3087.93
