896.35	2884.93
897.98	2883.53
899.60	2888.76
901.22	2895.04
902.85	2897.48
904.47	2903.76
906.10	2907.25
907.72	2916.32
909.34	2917.02
910.97	2926.08
912.59	2929.57
914.21	2940.38
915.84	2951.55
917.46	2968.99
919.08	2976.66
920.71	2990.61
922.33	2996.19
923.95	3013.63
925.58	3013.63
927.20	3017.47
928.82	3017.47
930.44	3024.10
932.07	3020.96
933.69	3018.52
935.31	3018.17
936.93	3029.33
938.56	3034.21
940.18	3040.14
941.80	3041.19
943.42	3052.00
945.05	3048.86
946.67	3053.40
948.29	3042.93
949.91	3053.74
951.53	3055.49
953.16	3063.86
954.78	3054.79
956.40	3055.49
958.02	3052.35
959.64	3061.42
961.26	3059.67
962.88	3060.02
964.51	3059.67
966.13	3066.65
967.75	3063.86
969.37	3065.95
970.99	3058.98
972.61	3067.35
974.23	3063.51
975.85	3068.05
977.47	3063.16
979.09	3062.46
980.71	3056.88
982.33	3065.60
983.95	3073.28
985.57	3078.16
987.19	3079.21
988.81	3077.46
990.43	3078.51
992.05	3082.70
993.67	3083.39
995.29	3084.44
996.91	3085.83
998.53	3093.86
1000.15	3101.18
1001.77	3101.53
1003.39	3097.34
1005.01	3102.23
1006.63	3103.62
1008.25	3110.95
1009.86	3106.06
1011.48	3106.06
1013.10	3106.41
1014.72	3114.44
1016.34	3123.85
1017.96	3126.99
1019.58	3124.55
1021.19	3120.37
1022.81	3122.11
1024.43	3127.34
1026.05	3128.74
1027.66	3130.83
1029.28	3128.74
1030.90	3127.69
1032.52	3122.11
1034.13	3128.39
1035.75	3132.57
1037.37	3144.78
1038.98	3140.60
1040.60	3138.15
1042.22	3129.09
1043.83	3132.92
1045.45	3134.67
1047.07	3140.94
1048.68	3135.02
1050.30	3138.85
1051.92	3135.36
1053.53	3143.74
1055.15	3140.25
1056.76	3146.53
1058.38	3145.83
1059.99	3146.87
1061.61	3137.46
1063.22	3139.20
1064.84	3138.50
1066.46	3142.69
1068.07	3139.90
1069.68	3147.57
1071.30	3144.78
1072.91	3144.43
1074.53	3141.99
1076.14	3148.62
1077.76	3151.41
1079.37	3141.29
1080.98	3136.06
1082.60	3133.27
1084.21	3137.11
1085.83	3142.34
1087.44	3136.76
1089.05	3136.41
1090.67	3130.48
1092.28	3136.41
1093.89	3138.15
1095.50	3138.85
1097.12	3137.11
1098.73	3129.78
1100.34	3128.74
1101.95	3131.18
1103.57	3134.32
1105.18	3135.36
1106.79	3129.78
1108.40	3134.67
1110.01	3136.06
1111.63	3143.39
1113.24	3143.04
1114.85	3144.78
1116.46	3143.04
1118.07	3143.04
1119.68	3144.43
1121.29	3142.69
1122.90	3141.99
1124.51	3144.08
1126.12	3147.22
1127.73	3153.85
1129.34	3154.90
1130.95	3158.04
1132.56	3146.18
1134.17	3140.60
1135.78	3136.41
1137.39	3145.48
1139.00	3143.74
1140.61	3147.57
1142.22	3143.74
1143.83	3147.22
1145.44	3142.34
1147.05	3149.32
1148.65	3147.57
1150.26	3146.53
1151.87	3140.60
1153.48	3147.22
1155.09	3150.01
1156.69	3151.41
1158.30	3144.43
1159.91	3147.57
1161.52	3148.27
1163.12	3148.97
1164.73	3149.32
1166.34	3150.36
1167.94	3156.29
1169.55	3154.90
1171.16	3158.04
1172.76	3158.73
1174.37	3162.57
1175.97	3158.04
1177.58	3159.08
1179.19	3154.90
1180.79	3156.64
1182.40	3155.25
1184.00	3158.38
1185.61	3165.36
1187.21	3164.31
1188.82	3166.76
1190.42	3162.57
1192.02	3160.13
1193.63	3157.69
1195.23	3161.18
1196.84	3166.06
1198.44	3169.55
1200.04	3164.31
1201.65	3163.62
1203.25	3162.92
1204.85	3163.97
1206.46	3163.97
1208.06	3161.18
1209.66	3159.78
1211.26	3163.97
1212.87	3160.13
1214.47	3165.71
1216.07	3163.97
1217.67	3169.90
1219.27	3167.80
1220.87	3167.80
1222.48	3163.97
1224.08	3170.59
1225.68	3170.59
1227.28	3173.03
1228.88	3171.99
1230.48	3171.29
1232.08	3171.64
1233.68	3174.08
1235.28	3170.94
1236.88	3169.20
1238.48	3166.76
1240.08	3163.97
1241.68	3160.83
1243.28	3153.50
1244.87	3153.15
1246.47	3153.15
1248.07	3151.06
1249.67	3160.83
1251.27	3160.83
1252.87	3158.04
1254.46	3147.57
1256.06	3149.66
1257.66	3150.71
1259.26	3153.85
1260.85	3150.36
1262.45	3152.80
1264.05	3148.97
1265.64	3150.71
1267.24	3148.27
1268.83	3148.62
1270.43	3150.71
1272.03	3150.71
1273.62	3145.83
1275.22	3144.08
1276.81	3142.69
1278.41	3150.71
1280.00	3147.22
1281.60	3147.57
1283.19	3145.13
1284.79	3147.92
1286.38	3151.41
1287.97	3152.46
1289.57	3147.92
1291.16	3141.29
1292.75	3143.04
1294.35	3147.57
1295.94	3154.55
1297.53	3146.87
1299.12	3148.97
1300.72	3143.74
1302.31	3152.46
1303.90	3155.25
1305.49	3159.08
1307.08	3151.06
1308.68	3145.13
1310.27	3143.74
1311.86	3145.13
1313.45	3141.64
1315.04	3138.15
1316.63	3137.81
1318.22	3136.06
1319.81	3138.15
1321.40	3141.29
1322.99	3141.64
1324.58	3138.85
1326.17	3135.71
1327.75	3132.92
1329.34	3131.18
1330.93	3124.55
1332.52	3123.50
1334.11	3120.71
1335.70	3118.27
1337.28	3116.53
1338.87	3115.83
1340.46	3118.62
1342.05	3116.53
1343.63	3112.34
1345.22	3111.99
1346.81	3113.39
1348.39	3115.83
1349.98	3107.11
1351.56	3100.83
1353.15	3098.04
1354.73	3098.39
1356.32	3095.25
1357.90	3093.16
1359.49	3088.28
1361.07	3085.83
1362.66	3079.90
1364.24	3081.65
1365.82	3087.23
1367.41	3084.44
1368.99	3076.77
1370.57	3072.23
1372.16	3074.32
1373.74	3082.70
1375.32	3080.95
1376.91	3070.14
1378.49	3053.05
1380.07	3038.05
