896.35	3095.25
897.98	3103.62
899.60	3104.67
901.22	3140.25
902.85	3127.69
904.47	3148.62
906.10	3148.62
907.72	3161.18
909.34	3163.27
910.97	3188.38
912.59	3214.54
914.21	3259.54
915.84	3284.65
917.46	3346.39
919.08	3369.41
920.71	3398.71
922.33	3408.13
923.95	3443.70
925.58	3456.26
927.20	3460.45
928.82	3465.68
930.44	3502.30
932.07	3478.23
933.69	3498.12
935.31	3499.16
936.93	3526.37
938.56	3513.81
940.18	3530.55
941.80	3516.95
943.42	3546.25
945.05	3552.53
946.67	3551.48
948.29	3542.06
949.91	3548.34
951.53	3552.53
953.16	3567.18
954.78	3555.67
956.40	3555.67
958.02	3545.20
959.64	3572.41
961.26	3543.11
962.88	3562.99
964.51	3534.74
966.13	3568.22
967.75	3559.85
969.37	3557.76
970.99	3553.58
972.61	3561.95
974.23	3551.48
975.85	3557.76
977.47	3560.90
979.09	3564.04
980.71	3549.39
982.33	3568.22
983.95	3566.13
985.57	3584.97
987.19	3565.09
988.81	3598.57
990.43	3575.55
992.05	3589.15
993.67	3592.29
995.29	3605.90
996.91	3584.97
998.53	3620.54
1000.15	3610.08
1001.77	3633.10
1003.39	3625.78
1005.01	3637.29
1006.63	3634.15
1008.25	3670.77
1009.86	3659.26
1011.48	3663.45
1013.10	3648.80
1014.72	3679.14
1016.34	3669.73
1017.96	3694.84
1019.58	3677.05
1021.19	3694.84
1022.81	3692.75
1024.43	3719.95
1026.05	3703.21
1027.66	3725.18
1029.28	3701.12
1030.90	3728.32
1032.52	3696.93
1034.13	3731.46
1035.75	3727.28
1037.37	3742.97
1038.98	3735.65
1040.60	3740.88
1042.22	3712.63
1043.83	3744.02
1045.45	3730.42
1047.07	3748.21
1048.68	3750.30
1050.30	3754.48
1051.92	3745.07
1053.53	3748.21
1055.15	3739.83
1056.76	3754.48
1058.38	3740.88
1059.99	3763.90
1061.61	3727.28
1063.22	3736.70
1064.84	3736.70
1066.46	3748.21
1068.07	3723.09
1069.68	3745.07
1071.30	3738.79
1072.91	3738.79
1074.53	3711.58
1076.14	3736.70
1077.76	3712.63
1079.37	3731.46
1080.98	3686.47
1082.60	3727.28
1084.21	3718.91
1085.83	3719.95
1087.44	3710.54
1089.05	3708.44
1090.67	3694.84
1092.28	3709.49
1093.89	3705.30
1095.50	3712.63
1097.12	3692.75
1098.73	3712.63
1100.34	3677.05
1101.95	3712.63
1103.57	3697.98
1105.18	3700.07
1106.79	3682.28
1108.40	3711.58
1110.01	3696.93
1111.63	3717.86
1113.24	3694.84
1114.85	3707.40
1116.46	3688.56
1118.07	3708.44
1119.68	3687.51
1121.29	3711.58
1122.90	3691.70
1124.51	3713.67
1126.12	3701.12
1127.73	3722.05
1129.34	3702.16
1130.95	3727.28
1132.56	3714.72
1134.17	3697.98
1135.78	3691.70
1137.39	3716.81
1139.00	3695.89
1140.61	3710.54
1142.22	3694.84
1143.83	3705.30
1145.44	3699.02
1147.05	3711.58
1148.65	3699.02
1150.26	3700.07
1151.87	3685.42
1153.48	3701.12
1155.09	3696.93
1156.69	3712.63
1158.30	3688.56
1159.91	3707.40
1161.52	3707.40
1163.12	3712.63
1164.73	3681.24
1166.34	3711.58
1167.94	3704.26
1169.55	3722.05
1171.16	3711.58
1172.76	3719.95
1174.37	3713.67
1175.97	3738.79
1177.58	3699.02
1179.19	3729.37
1180.79	3701.12
1182.40	3709.49
1184.00	3704.26
1185.61	3731.46
1187.21	3727.28
1188.82	3725.18
1190.42	3700.07
1192.02	3719.95
1193.63	3709.49
1195.23	3731.46
1196.84	3715.77
1198.44	3723.09
1200.04	3714.72
1201.65	3719.95
1203.25	3703.21
1204.85	3724.14
1206.46	3694.84
1208.06	3707.40
1209.66	3683.33
1211.26	3702.16
1212.87	3712.63
1214.47	3709.49
1216.07	3689.61
1217.67	3702.16
1219.27	3687.51
1220.87	3696.93
1222.48	3684.38
1224.08	3688.56
1225.68	3678.10
1227.28	3693.79
1228.88	3671.82
1230.48	3685.42
1232.08	3656.12
1233.68	3684.38
1235.28	3680.19
1236.88	3671.82
1238.48	3641.47
1240.08	3685.42
1241.68	3639.38
1243.28	3648.80
1244.87	3634.15
1246.47	3640.43
1248.07	3629.96
1249.67	3642.52
1251.27	3628.92
1252.87	3623.68
1254.46	3609.03
1256.06	3626.82
1257.66	3613.22
1259.26	3605.90
1260.85	3605.90
1262.45	3605.90
1264.05	3600.66
1265.64	3609.03
1267.24	3594.38
1268.83	3615.31
1270.43	3595.43
1272.03	3621.59
1273.62	3593.34
1275.22	3584.97
1276.81	3589.15
1278.41	3583.92
1280.00	3572.41
1281.60	3584.97
1283.19	3569.27
1284.79	3578.69
1286.38	3557.76
1287.97	3582.87
1289.57	3557.76
1291.16	3575.55
1292.75	3550.44
1294.35	3568.22
1295.94	3539.97
1297.53	3552.53
1299.12	3538.93
1300.72	3564.04
1302.31	3523.23
1303.90	3551.48
1305.49	3542.06
1307.08	3526.37
1308.68	3509.63
1310.27	3534.74
1311.86	3526.37
1313.45	3514.86
1315.04	3502.30
1316.63	3518.00
1318.22	3502.30
1319.81	3502.30
1321.40	3490.79
1322.99	3514.86
1324.58	3477.19
1326.17	3487.65
1327.75	3474.05
1329.34	3487.65
1330.93	3470.91
1332.52	3461.49
1334.11	3447.89
1335.70	3456.26
1337.28	3440.56
1338.87	3448.94
1340.46	3439.52
1342.05	3432.19
1343.63	3424.87
1345.22	3426.96
1346.81	3425.91
1348.39	3415.45
1349.98	3394.52
1351.56	3397.66
1353.15	3385.10
1354.73	3387.20
1356.32	3355.81
1357.90	3370.46
1359.49	3359.99
1361.07	3341.16
1362.66	3319.18
1364.24	3342.20
1365.82	3338.02
1367.41	3346.39
1368.99	3312.90
1370.57	3308.72
1372.16	3289.88
1373.74	3307.67
1375.32	3287.79
1376.91	3275.23
1378.49	3231.28
1380.07	3211.40
1381.65	3192.57
1383.23	3169.55
1384.81	3168.50
1386.39	3170.59
1387.97	3163.27
1389.55	3154.90
1391.14	3125.60
1392.72	3108.86
1394.29	3096.30
1395.87	3086.88
1397.45	3073.28
1399.03	3077.46
1400.61	3061.77
1402.19	3058.63
1403.77	3032.47
1405.35	3052.35
1406.92	3042.93
1408.50	3026.19
1410.08	3022.00
1411.66	3023.05
1413.23	3025.14
1414.81	3027.24
1416.39	3003.17
1417.96	3013.63
1419.54	3001.08
1421.12	3012.59
1422.69	3014.68
1424.27	3000.03
1425.84	2997.94
1427.42	2986.43
1428.99	2997.94
1430.57	2997.94
1432.14	2989.57
1433.71	2995.84
1435.29	3005.26
1436.86	2994.80
1438.43	2979.10
1440.01	2989.57
1441.58	2857.72
1443.15	2989.57
1444.72	2983.29
1446.30	2980.15
1447.87	2987.47
1449.44	2979.10
1451.01	2967.59
1452.58	2983.29
1454.15	2983.29
1455.72	2981.19
1457.29	2972.82
1458.86	2982.24
1460.43	2964.45
1462.00	2987.47
1463.57	2970.73
1465.14	2978.06
1466.71	2964.45
1468.28	2978.06
1469.85	2977.01
1471.41	2986.43
1472.98	2970.73
1474.55	2982.24
1476.12	2963.41
1477.68	2967.59
1479.25	2979.10
1480.82	2980.15
1482.38	2982.24
1483.95	2969.68
1485.51	2983.29
1487.08	2988.52
1488.64	2983.29
1490.21	2987.47
1491.77	2974.92
1493.34	3002.12
1494.90	2983.29
1496.46	2984.33
1498.03	2988.52
1499.59	2991.66
1501.15	2995.84
1502.72	2991.66
1504.28	3001.08
1505.84	2997.94
1507.40	2989.57
1508.97	3006.31
1510.53	2995.84
1512.09	3008.40
1513.65	3004.22
1515.21	3010.49
1516.77	2995.84
1518.33	3011.54
1519.89	3013.63
1521.45	3010.49
1523.01	3006.31
1524.57	3018.86
1526.13	3012.59
1527.68	3025.14
1529.24	3024.10
1530.80	3025.14
1532.36	3018.86
1533.92	3011.54
1535.47	3004.22
1537.03	3020.96
1538.59	3019.91
1540.14	3015.73
1541.70	3003.17
1543.25	3024.10
1544.81	3015.73
1546.36	3018.86
1547.92	3000.03
1549.47	3012.59
1551.03	3012.59
1552.58	3013.63
1554.13	3011.54
1555.69	3011.54
1557.24	2989.57
1558.79	3002.12
1560.35	3000.03
1561.90	3004.22
1563.45	2992.70
1565.00	3006.31
1566.55	2995.84
1568.10	3001.08
1569.66	2987.47
1571.21	3004.22
1572.76	3002.12
1574.31	2996.89
1575.86	2982.24
1577.40	2981.19
1578.95	2985.38
1580.50	2986.43
1582.05	2971.78
1583.60	2977.01
1585.15	2964.45
1586.69	2980.15
1588.24	2985.38
1589.79	2985.38
1591.34	2952.94
1592.88	2975.96
1594.43	2961.31
1595.97	2972.82
1597.52	2968.64
1599.06	2973.87
1600.61	2960.27
1602.15	2983.29
1603.70	2964.45
1605.24	2965.50
1606.79	2968.64
1608.33	2959.22
1609.87	2940.38
1611.41	2960.27
