896.35	3053.40
897.98	3065.95
899.60	3068.05
901.22	3094.21
902.85	3069.09
904.47	3084.79
906.10	3097.34
907.72	3105.72
909.34	3115.13
910.97	3142.34
912.59	3152.80
914.21	3189.43
915.84	3219.77
917.46	3256.40
919.08	3295.11
920.71	3317.09
922.33	3345.34
923.95	3354.76
925.58	3377.78
927.20	3380.92
928.82	3379.87
930.44	3418.59
932.07	3395.57
933.69	3400.80
935.31	3399.75
936.93	3423.82
938.56	3429.05
940.18	3448.94
941.80	3442.66
943.42	3449.98
945.05	3459.40
946.67	3449.98
948.29	3448.94
949.91	3453.12
951.53	3460.45
953.16	3474.05
954.78	3460.45
956.40	3457.31
958.02	3453.12
959.64	3455.21
961.26	3446.84
962.88	3463.58
964.51	3438.47
966.13	3474.05
967.75	3458.35
969.37	3457.31
970.99	3452.07
972.61	3461.49
974.23	3458.35
975.85	3467.77
977.47	3455.21
979.09	3456.26
980.71	3447.89
982.33	3471.96
983.95	3462.54
985.57	3485.56
987.19	3468.82
988.81	3488.70
990.43	3477.19
992.05	3487.65
993.67	3497.07
995.29	3511.72
996.91	3487.65
998.53	3512.77
1000.15	3506.49
1001.77	3531.60
1003.39	3518.00
1005.01	3544.16
1006.63	3536.83
1008.25	3548.34
1009.86	3544.16
1011.48	3556.71
1013.10	3552.53
1014.72	3577.64
1016.34	3554.62
1017.96	3589.15
1019.58	3573.46
1021.19	3579.74
1022.81	3580.78
1024.43	3606.94
1026.05	3588.11
1027.66	3615.31
1029.28	3599.62
1030.90	3612.17
1032.52	3587.06
1034.13	3607.99
1035.75	3601.71
1037.37	3618.45
1038.98	3623.68
1040.60	3629.96
1042.22	3603.80
1043.83	3621.59
1045.45	3619.50
1047.07	3625.78
1048.68	3623.68
1050.30	3627.87
1051.92	3624.73
1053.53	3625.78
1055.15	3612.17
1056.76	3635.19
1058.38	3624.73
1059.99	3634.15
1061.61	3620.54
1063.22	3624.73
1064.84	3625.78
1066.46	3621.59
1068.07	3612.17
1069.68	3623.68
1071.30	3632.06
1072.91	3616.36
1074.53	3604.85
1076.14	3621.59
1077.76	3605.90
1079.37	3615.31
1080.98	3575.55
1082.60	3605.90
1084.21	3593.34
1085.83	3607.99
1087.44	3595.43
1089.05	3588.11
1090.67	3580.78
1092.28	3591.25
1093.89	3584.97
1095.50	3597.52
1097.12	3579.74
1098.73	3601.71
1100.34	3572.41
1101.95	3597.52
1103.57	3582.87
1105.18	3583.92
1106.79	3579.74
1108.40	3595.43
1110.01	3581.83
1111.63	3597.52
1113.24	3587.06
1114.85	3597.52
1116.46	3580.78
1118.07	3600.66
1119.68	3573.46
1121.29	3589.15
1122.90	3573.46
1124.51	3593.34
1126.12	3583.92
1127.73	3595.43
1129.34	3595.43
1130.95	3614.27
1132.56	3599.62
1134.17	3566.13
1135.78	3574.50
1137.39	3592.29
1139.00	3574.50
1140.61	3590.20
1142.22	3590.20
1143.83	3579.74
1145.44	3568.22
1147.05	3580.78
1148.65	3591.25
1150.26	3581.83
1151.87	3561.95
1153.48	3582.87
1155.09	3576.60
1156.69	3582.87
1158.30	3566.13
1159.91	3581.83
1161.52	3577.64
1163.12	3588.11
1164.73	3566.13
1166.34	3590.20
1167.94	3578.69
1169.55	3595.43
1171.16	3576.60
1172.76	3590.20
1174.37	3578.69
1175.97	3604.85
1177.58	3568.22
1179.19	3596.48
1180.79	3579.74
1182.40	3592.29
1184.00	3582.87
1185.61	3598.57
1187.21	3587.06
1188.82	3592.29
1190.42	3579.74
1192.02	3591.25
1193.63	3565.09
1195.23	3587.06
1196.84	3575.55
1198.44	3593.34
1200.04	3590.20
1201.65	3601.71
1203.25	3582.87
1204.85	3589.15
1206.46	3557.76
1208.06	3573.46
1209.66	3566.13
1211.26	3575.55
1212.87	3578.69
1214.47	3574.50
1216.07	3577.64
1217.67	3584.97
1219.27	3570.32
1220.87	3576.60
1222.48	3567.18
1224.08	3557.76
1225.68	3560.90
1227.28	3561.95
1228.88	3538.93
1230.48	3558.81
1232.08	3537.88
