896.35	2822.14
897.98	2819.00
899.60	2822.14
901.22	2839.93
902.85	2834.70
904.47	2843.07
906.10	2852.49
907.72	2854.58
909.34	2867.14
910.97	2870.28
912.59	2884.93
914.21	2882.83
915.84	2904.81
917.46	2923.64
919.08	2937.25
920.71	2938.29
922.33	2960.27
923.95	2961.31
925.58	2986.43
927.20	2972.82
928.82	2980.15
930.44	2994.80
932.07	2995.84
933.69	2977.01
935.31	2992.70
936.93	2998.98
938.56	2994.80
940.18	2998.98
941.80	2998.98
943.42	3005.26
945.05	3020.96
946.67	3007.35
948.29	3022.00
949.91	3010.49
951.53	3032.47
953.16	3030.38
954.78	3028.28
956.40	3004.22
958.02	3013.63
959.64	3022.00
961.26	3023.05
962.88	3020.96
964.51	3014.68
966.13	3031.42
967.75	3028.28
969.37	3019.91
970.99	3018.86
972.61	3007.35
974.23	3019.91
975.85	3019.91
977.47	3032.47
979.09	3022.00
980.71	3022.00
982.33	3027.24
983.95	3035.61
985.57	3041.89
987.19	3033.51
988.81	3036.65
990.43	3032.47
992.05	3030.38
993.67	3038.75
995.29	3036.65
996.91	3036.65
998.53	3055.49
1000.15	3059.67
1001.77	3053.40
1003.39	3055.49
1005.01	3055.49
1006.63	3069.09
1008.25	3060.72
1009.86	3072.23
1011.48	3059.67
1013.10	3063.86
1014.72	3063.86
1016.34	3084.79
1017.96	3092.11
1019.58	3077.46
1021.19	3076.42
1022.81	3090.02
1024.43	3085.83
1026.05	3087.93
1027.66	3096.30
1029.28	3093.16
1030.90	3085.83
1032.52	3080.60
1034.13	3094.21
1035.75	3113.04
1037.37	3097.34
1038.98	3104.67
1040.60	3088.97
1042.22	3084.79
1043.83	3088.97
1045.45	3099.44
1047.07	3090.02
1048.68	3105.72
1050.30	3094.21
1051.92	3108.86
1053.53	3090.02
1055.15	3094.21
1056.76	3094.21
1058.38	3110.95
1059.99	3105.72
1061.61	3098.39
1063.22	3086.88
1064.84	3103.62
1066.46	3094.21
1068.07	3092.11
1069.68	3088.97
1071.30	3105.72
1072.91	3091.07
1074.53	3091.07
1076.14	3097.34
1077.76	3094.21
1079.37	3092.11
1080.98	3069.09
1082.60	3082.70
1084.21	3094.21
1085.83	3093.16
1087.44	3101.53
1089.05	3082.70
1090.67	3088.97
1092.28	3070.14
1093.89	3085.83
1095.50	3083.74
1097.12	3084.79
1098.73	3092.11
1100.34	3075.37
1101.95	3086.88
1103.57	3086.88
1105.18	3071.18
1106.79	3078.51
1108.40	3083.74
1110.01	3094.21
1111.63	3096.30
1113.24	3095.25
1114.85	3077.46
1116.46	3084.79
1118.07	3087.93
1119.68	3077.46
1121.29	3091.07
1122.90	3084.79
1124.51	3079.56
1126.12	3095.25
1127.73	3095.25
1129.34	3097.34
1130.95	3086.88
