896.35	2893.30
897.98	2889.46
899.60	2894.34
901.22	2900.27
902.85	2902.37
904.47	2906.90
906.10	2908.99
907.72	2915.62
909.34	2917.02
910.97	2926.78
912.59	2932.01
914.21	2942.13
915.84	2955.73
917.46	2971.78
919.08	2978.40
920.71	2987.47
922.33	2988.87
923.95	3008.05
925.58	3009.10
927.20	3016.42
928.82	3014.33
930.44	3020.26
932.07	3020.26
933.69	3020.26
935.31	3023.40
936.93	3032.12
938.56	3032.82
940.18	3034.56
941.80	3035.26
943.42	3046.42
945.05	3042.23
946.67	3047.82
948.29	3038.75
949.91	3052.70
951.53	3052.35
953.16	3061.42
954.78	3053.05
956.40	3053.05
958.02	3050.26
959.64	3056.88
961.26	3052.35
962.88	3048.51
964.51	3050.61
966.13	3061.77
967.75	3061.77
969.37	3062.46
970.99	3055.14
972.61	3065.26
974.23	3062.46
975.85	3070.84
977.47	3065.95
979.09	3068.39
980.71	3064.56
982.33	3070.84
983.95	3074.67
985.57	3078.51
987.19	3082.00
988.81	3084.79
990.43	3082.00
992.05	3083.39
993.67	3079.90
995.29	3078.51
996.91	3079.90
998.53	3085.49
1000.15	3095.25
1001.77	3094.55
1003.39	3093.86
1005.01	3098.74
1006.63	3103.62
1008.25	3112.34
1009.86	3106.76
1011.48	3105.72
1013.10	3104.67
1014.72	3112.69
1016.34	3120.02
1017.96	3121.06
1019.58	3118.27
1021.19	3115.13
1022.81	3117.92
1024.43	3122.11
1026.05	3124.20
1027.66	3125.25
1029.28	3124.90
1030.90	3124.90
1032.52	3123.16
1034.13	3129.78
1035.75	3130.83
1037.37	3141.64
1038.98	3136.06
1040.60	3134.32
1042.22	3124.20
1043.83	3129.43
1045.45	3130.83
1047.07	3137.81
1048.68	3133.97
1050.30	3140.25
1051.92	3133.62
1053.53	3139.20
1055.15	3133.62
1056.76	3140.25
1058.38	3141.29
1059.99	3146.53
1061.61	3139.55
1063.22	3141.29
1064.84	3136.76
1066.46	3140.25
1068.07	3132.92
1069.68	3141.29
1071.30	3140.60
1072.91	3144.08
1074.53	3140.25
1076.14	3140.60
1077.76	3141.29
1079.37	3131.53
1080.98	3131.18
1082.60	3131.18
1084.21	3135.71
1085.83	3140.60
1087.44	3135.02
1089.05	3136.06
1090.67	3129.09
1092.28	3134.32
1093.89	3135.71
1095.50	3137.46
1097.12	3137.81
1098.73	3132.92
1100.34	3135.02
1101.95	3135.02
1103.57	3135.71
1105.18	3134.32
1106.79	3133.62
1108.40	3140.60
1110.01	3140.60
1111.63	3143.74
1113.24	3140.60
1114.85	3141.99
1116.46	3139.55
1118.07	3140.60
1119.68	3140.60
1121.29	3138.15
1122.90	3136.06
1124.51	3139.20
1126.12	3142.69
1127.73	3149.66
1129.34	3150.01
1130.95	3154.90
1132.56	3143.39
1134.17	3138.15
1135.78	3131.18
1137.39	3137.81
1139.00	3137.46
1140.61	3142.34
1142.22	3142.34
1143.83	3145.83
1145.44	3140.25
1147.05	3143.04
1148.65	3139.90
1150.26	3140.60
1151.87	3137.81
1153.48	3145.83
1155.09	3148.62
1156.69	3151.06
1158.30	3144.78
1159.91	3147.92
1161.52	3147.92
1163.12	3152.11
1164.73	3153.50
1166.34	3153.50
1167.94	3155.25
1169.55	3154.20
1171.16	3158.04
1172.76	3157.34
1174.37	3155.94
1175.97	3152.11
1177.58	3153.15
1179.19	3151.76
1180.79	3153.85
1182.40	3153.15
1184.00	3160.13
1185.61	3165.01
1187.21	3163.62
1188.82	3160.48
1190.42	3154.55
1192.02	3152.11
1193.63	3149.66
1195.23	3153.15
1196.84	3156.99
1198.44	3162.57
1200.04	3163.27
1201.65	3166.06
1203.25	3164.66
1204.85	3159.08
1206.46	3154.90
1208.06	3150.01
1209.66	3155.59
1211.26	3162.57
1212.87	3162.22
1214.47	3163.27
1216.07	3159.43
1217.67	3164.66
1219.27	3164.31
1220.87	3166.41
1222.48	3160.83
1224.08	3163.27
1225.68	3160.83
1227.28	3162.92
1228.88	3159.78
1230.48	3157.34
1232.08	3159.78
1233.68	3165.01
1235.28	3165.01
1236.88	3162.57
1238.48	3162.22
1240.08	3158.73
1241.68	3156.64
1243.28	3148.62
1244.87	3151.76
1246.47	3152.11
1248.07	3150.01
1249.67	3157.34
1251.27	3155.25
1252.87	3157.69
1254.46	3147.57
1256.06	3149.66
1257.66	3146.18
1259.26	3147.57
1260.85	3149.32
1262.45	3153.50
1264.05	3152.80
1265.64	3151.41
1267.24	3147.92
1268.83	3150.01
1270.43	3153.50
1272.03	3157.34
1273.62	3150.71
1275.22	3149.66
1276.81	3143.74
1278.41	3149.66
1280.00	3144.78
1281.60	3144.08
1283.19	3143.39
1284.79	3144.78
1286.38	3151.76
1287.97	3150.71
1289.57	3147.92
1291.16	3140.25
1292.75	3139.55
1294.35	3136.76
1295.94	3139.55
1297.53	3136.41
1299.12	3140.60
1300.72	3135.36
1302.31	3142.34
1303.90	3144.78
1305.49	3148.27
1307.08	3138.85
1308.68	3132.22
1310.27	3131.88
1311.86	3132.22
1313.45	3132.92
1315.04	3133.62
1316.63	3135.02
1318.22	3130.48
1319.81	3128.74
1321.40	3129.43
1322.99	3129.09
1324.58	3128.74
1326.17	3124.20
1327.75	3123.85
1329.34	3119.32
1330.93	3116.18
1332.52	3113.74
1334.11	3112.69
1335.70	3111.65
1337.28	3111.99
1338.87	3114.09
1340.46	3113.74
1342.05	3113.04
1343.63	3107.46
1345.22	3109.90
1346.81	3107.81
1348.39	3108.16
1349.98	3101.88
1351.56	3098.39
1353.15	3094.21
1354.73	3086.18
1356.32	3080.95
1357.90	3078.16
1359.49	3078.86
1361.07	3077.46
1362.66	3071.88
1364.24	3072.23
1365.82	3074.67
1367.41	3073.63
1368.99	3065.60
1370.57	3059.67
1372.16	3060.72
1373.74	3067.00
1375.32	3068.05
1376.91	3061.42
1378.49	3047.47
1380.07	3032.82
1381.65	3019.56
1383.23	3013.98
1384.81	3012.59
1386.39	3019.21
1387.97	3020.96
1389.55	3019.91
1391.14	3009.10
1392.72	3004.22
1394.29	2996.89
1395.87	2993.40
1397.45	2987.82
1399.03	2985.73
1400.61	2982.24
1402.19	2974.22
1403.77	2972.47
1405.35	2970.73
1406.92	2973.52
1408.50	2966.20
1410.08	2960.96
1411.66	2955.73
1413.23	2956.43
1414.81	2951.55
1416.39	2953.29
1417.96	2948.41
1419.54	2951.90
1421.12	2951.55
1422.69	2947.36
1424.27	2947.71
1425.84	2943.18
1427.42	2947.71
1428.99	2947.71
1430.57	2947.01
1432.14	2944.92
1433.71	2948.41
1435.29	2951.90
1436.86	2955.03
1438.43	2949.10
1440.01	2885.62
1441.58	2885.62
1443.15	2887.72
1444.72	2947.36
1446.30	2949.45
1447.87	2947.01
1449.44	2944.92
1451.01	2944.22
1452.58	2946.66
1454.15	2946.66
1455.72	2941.78
1457.29	2943.52
1458.86	2941.78
1460.43	2950.85
1462.00	2948.41
1463.57	2955.73
1465.14	2948.76
1466.71	2948.06
1468.28	2949.45
1469.85	2952.94
1471.41	2955.73
1472.98	2956.78
1474.55	2953.29
1476.12	2953.29
1477.68	2956.08
1479.25	2958.87
1480.82	2963.41
1482.38	2957.48
1483.95	2959.57
1485.51	2963.41
1487.08	2970.73
1488.64	2973.87
1490.21	2964.80
1491.77	2964.10
1493.34	2956.78
1494.90	2962.36
1496.46	2966.54
1498.03	2972.13
1499.59	2973.87
1501.15	2971.78
1502.72	2974.22
1504.28	2972.82
1505.84	2968.99
1507.40	2972.47
1508.97	2977.01
1510.53	2987.47
1512.09	2990.61
1513.65	2992.36
1515.21	2981.89
1516.77	2980.15
1518.33	2980.85
1519.89	2988.87
1521.45	2988.87
1523.01	2991.31
1524.57	2994.10
1526.13	2994.10
1527.68	2996.89
1529.24	2993.75
1530.80	2996.89
1532.36	2990.61
1533.92	2987.12
1535.47	2982.59
1537.03	2983.64
1538.59	2986.08
1540.14	2985.73
1541.70	2992.01
1543.25	2998.63
1544.81	3004.91
1546.36	2996.54
1547.92	2994.10
1549.47	2991.66
1551.03	2993.75
1552.58	2991.66
1554.13	2993.05
1555.69	2993.05
1557.24	2991.66
1558.79	2989.22
1560.35	2991.31
1561.90	2989.91
1563.45	2989.57
1565.00	2988.17
1566.55	2991.31
1568.10	2988.87
1569.66	2988.87
1571.21	2991.31
1572.76	2994.80
1574.31	2995.50
1575.86	2988.87
1577.40	2984.33
1578.95	2982.94
1580.50	2980.85
1582.05	2980.50
1583.60	2974.92
1585.15	2977.36
1586.69	2982.59
1588.24	2989.57
1589.79	2987.12
1591.34	2987.12
1592.88	2979.45
