896.35	3460.45
897.98	3500.21
899.60	3493.93
901.22	3545.20
902.85	3509.63
904.47	3556.71
906.10	3547.30
907.72	3584.97
909.34	3592.29
910.97	3645.66
912.59	3668.68
914.21	3763.90
915.84	3801.57
917.46	3908.30
919.08	3938.65
920.71	4011.90
922.33	4032.83
923.95	4087.24
925.58	4092.47
927.20	4136.42
928.82	4121.77
930.44	4187.69
932.07	4152.12
933.69	4200.25
935.31	4186.65
936.93	4240.01
938.56	4211.76
940.18	4269.31
941.80	4222.22
943.42	4278.73
945.05	4265.13
946.67	4299.66
948.29	4274.54
949.91	4310.12
951.53	4285.01
953.16	4324.77
954.78	4280.82
956.40	4308.03
958.02	4280.82
959.64	4324.77
961.26	4289.19
962.88	4331.05
964.51	4281.87
966.13	4332.10
967.75	4291.29
969.37	4319.54
970.99	4288.15
972.61	4324.77
974.23	4295.47
975.85	4331.05
977.47	4302.80
979.09	4330.00
980.71	4291.29
982.33	4343.61
983.95	4311.17
985.57	4357.21
987.19	4316.40
988.81	4370.81
990.43	4328.96
992.05	4363.49
993.67	4354.07
995.29	4385.46
996.91	4362.44
998.53	4429.41
1000.15	4404.30
1001.77	4441.97
1003.39	4423.13
1005.01	4463.94
1006.63	4438.83
1008.25	4478.59
1009.86	4464.99
1011.48	4494.29
1013.10	4469.18
1014.72	4520.45
1016.34	4491.15
1017.96	4552.89
1019.58	4499.52
1021.19	4539.28
1022.81	4512.08
1024.43	4575.91
1026.05	4534.05
1027.66	4585.33
1029.28	4552.89
1030.90	4598.93
1032.52	4554.98
1034.13	4604.16
1035.75	4588.47
1037.37	4617.76
1038.98	4596.84
1040.60	4615.67
1042.22	4574.86
1043.83	4630.32
1045.45	4599.98
1047.07	4632.41
1048.68	4608.35
1050.30	4639.74
1051.92	4611.49
1053.53	4638.69
1055.15	4606.25
1056.76	4650.20
1058.38	4605.21
1059.99	4649.16
1061.61	4608.35
1063.22	4633.46
1064.84	4593.70
1066.46	4623.00
1068.07	4594.74
1069.68	4628.23
1071.30	4603.11
1072.91	4615.67
1074.53	4564.40
1076.14	4613.58
1077.76	4568.58
1079.37	4598.93
1080.98	4540.33
1082.60	4588.47
1084.21	4547.66
1085.83	4582.19
1087.44	4546.61
1089.05	4567.54
1090.67	4524.63
1092.28	4567.54
1093.89	4548.70
1095.50	4571.72
1097.12	4534.05
1098.73	4572.77
1100.34	4524.63
1101.95	4581.14
1103.57	4536.14
1105.18	4559.17
1106.79	4523.59
1108.40	4559.17
1110.01	4519.40
1111.63	4562.31
1113.24	4541.38
1114.85	4574.86
1116.46	4539.28
1118.07	4587.42
1119.68	4537.19
1121.29	4584.28
1122.90	4546.61
1124.51	4588.47
1126.12	4569.63
1127.73	4604.16
1129.34	4561.26
1130.95	4614.63
1132.56	4587.42
1134.17	4593.70
1135.78	4575.91
1137.39	4613.58
1139.00	4573.82
1140.61	4613.58
1142.22	4601.02
1143.83	4627.18
1145.44	4605.21
1147.05	4644.97
1148.65	4623.00
1150.26	4651.25
1151.87	4625.09
1153.48	4659.62
1155.09	4637.65
1156.69	4667.99
1158.30	4631.37
1159.91	4675.32
1161.52	4659.62
1163.12	4693.11
1164.73	4670.08
1166.34	4721.36
1167.94	4671.13
1169.55	4712.99
1171.16	4684.73
1172.76	4726.59
1174.37	4695.20
1175.97	4732.87
1177.58	4683.69
1179.19	4732.87
1180.79	4682.64
1182.40	4715.08
1184.00	4686.83
1185.61	4726.59
1187.21	4693.11
1188.82	4725.54
1190.42	4691.01
1192.02	4724.50
1193.63	4684.73
1195.23	4732.87
1196.84	4700.43
1198.44	4730.78
1200.04	4698.34
1201.65	4731.82
1203.25	4684.73
1204.85	4717.17
1206.46	4672.18
1208.06	4711.94
1209.66	4660.67
1211.26	4702.52
1212.87	4684.73
1214.47	4686.83
1216.07	4657.53
1217.67	4693.11
1219.27	4661.71
1220.87	4677.41
1222.48	4637.65
1224.08	4657.53
1225.68	4625.09
1227.28	4657.53
1228.88	4630.32
1230.48	4650.20
1232.08	4593.70
1233.68	4636.60
1235.28	4608.35
1236.88	4613.58
1238.48	4575.91
1240.08	4631.37
1241.68	4564.40
1243.28	4590.56
1244.87	4533.01
1246.47	4554.98
1248.07	4512.08
1249.67	4537.19
1251.27	4531.96
1252.87	4517.31
1254.46	4483.82
1256.06	4496.38
1257.66	4480.69
1259.26	4498.47
1260.85	4476.50
1262.45	4492.20
1264.05	4472.31
1265.64	4507.89
1267.24	4480.69
1268.83	4504.75
1270.43	4458.71
1272.03	4494.29
1273.62	4447.20
1275.22	4459.76
1276.81	4439.88
1278.41	4454.53
1280.00	4429.41
1281.60	4448.25
1283.19	4414.76
1284.79	4451.39
1286.38	4406.39
1287.97	4444.06
1289.57	4412.67
1291.16	4437.78
1292.75	4403.25
1294.35	4431.50
1295.94	4406.39
1297.53	4428.37
1299.12	4395.93
1300.72	4430.46
1302.31	4371.86
1303.90	4422.09
1305.49	4403.25
1307.08	4392.79
1308.68	4363.49
1310.27	4404.30
1311.86	4370.81
1313.45	4388.60
1315.04	4354.07
1316.63	4370.81
