896.35	3369.41
897.98	3393.48
899.60	3381.97
901.22	3423.82
902.85	3413.36
904.47	3451.03
906.10	3451.03
907.72	3473.00
909.34	3483.47
910.97	3527.42
912.59	3558.81
914.21	3634.15
915.84	3686.47
917.46	3763.90
919.08	3799.48
920.71	3850.75
922.33	3866.45
923.95	3910.40
925.58	3932.37
927.20	3952.25
928.82	3952.25
930.44	4020.27
932.07	3999.34
933.69	4012.94
935.31	4004.57
936.93	4050.62
938.56	4033.87
940.18	4080.96
941.80	4061.08
943.42	4097.70
945.05	4090.38
946.67	4102.94
948.29	4089.33
949.91	4100.84
951.53	4091.42
953.16	4125.96
954.78	4101.89
956.40	4112.35
958.02	4098.75
959.64	4118.63
961.26	4095.61
962.88	4117.58
964.51	4085.15
966.13	4133.28
967.75	4109.21
969.37	4117.58
970.99	4098.75
972.61	4139.56
974.23	4108.17
975.85	4128.05
977.47	4112.35
979.09	4135.37
980.71	4110.26
982.33	4148.98
983.95	4127.00
985.57	4150.02
987.19	4122.82
988.81	4160.49
990.43	4143.74
992.05	4157.35
993.67	4161.53
995.29	4192.93
996.91	4166.77
998.53	4224.32
1000.15	4201.30
1001.77	4224.32
1003.39	4213.85
1005.01	4245.25
1006.63	4236.87
1008.25	4269.31
1009.86	4244.20
1011.48	4282.92
1013.10	4258.85
1014.72	4304.89
1016.34	4275.59
1017.96	4316.40
1019.58	4287.10
1021.19	4321.63
1022.81	4298.61
1024.43	4351.98
1026.05	4327.91
1027.66	4368.72
1029.28	4338.38
1030.90	4353.02
1032.52	4331.05
1034.13	4379.18
1035.75	4357.21
1037.37	4383.37
1038.98	4372.91
1040.60	4388.60
1042.22	4357.21
1043.83	4404.30
1045.45	4382.32
1047.07	4408.48
1048.68	4380.23
1050.30	4401.16
1051.92	4380.23
1053.53	4395.93
1055.15	4379.18
1056.76	4409.53
1058.38	4383.37
1059.99	4411.62
1061.61	4373.95
1063.22	4389.65
1064.84	4370.81
1066.46	4388.60
1068.07	4359.30
1069.68	4390.70
1071.30	4362.44
1072.91	4381.28
1074.53	4349.89
1076.14	4385.46
1077.76	4347.79
1079.37	4380.23
1080.98	4309.08
1082.60	4353.02
1084.21	4334.19
1085.83	4354.07
1087.44	4327.91
1089.05	4343.61
1090.67	4309.08
1092.28	4323.73
1093.89	4318.49
1095.50	4348.84
1097.12	4311.17
1098.73	4340.47
1100.34	4299.66
1101.95	4340.47
1103.57	4314.31
1105.18	4317.45
1106.79	4301.75
1108.40	4340.47
1110.01	4317.45
1111.63	4331.05
1113.24	4316.40
1114.85	4342.56
1116.46	4321.63
1118.07	4362.44
1119.68	4320.59
1121.29	4354.07
1122.90	4331.05
1124.51	4347.79
1126.12	4341.51
1127.73	4360.35
1129.34	4340.47
1130.95	4382.32
1132.56	4355.12
1134.17	4345.70
1135.78	4341.51
1137.39	4383.37
1139.00	4351.98
1140.61	4389.65
1142.22	4373.95
1143.83	4392.79
1145.44	4359.30
1147.05	4387.56
1148.65	4388.60
1150.26	4401.16
1151.87	4382.32
1153.48	4415.81
1155.09	4408.48
1156.69	4424.18
1158.30	4391.74
1159.91	4423.13
1161.52	4418.95
1163.12	4450.34
1164.73	4418.95
1166.34	4456.62
1167.94	4425.23
1169.55	4453.48
1171.16	4432.55
1172.76	4454.53
1174.37	4438.83
1175.97	4463.94
1177.58	4416.86
1179.19	4457.66
1180.79	4429.41
1182.40	4461.85
1184.00	4443.02
1185.61	4483.82
1187.21	4469.18
1188.82	4476.50
1190.42	4446.15
1192.02	4453.48
1193.63	4417.90
1195.23	4455.57
1196.84	4447.20
1198.44	4474.41
1200.04	4456.62
1201.65	4470.22
1203.25	4443.02
1204.85	4454.53
1206.46	4405.34
1208.06	4435.69
1209.66	4426.27
1211.26	4444.06
1212.87	4431.50
1214.47	4429.41
1216.07	4415.81
1217.67	4438.83
1219.27	4415.81
1220.87	4429.41
1222.48	4407.44
1224.08	4412.67
1225.68	4383.37
1227.28	4398.02
1228.88	4367.67
1230.48	4392.79
1232.08	4355.12
1233.68	4382.32
1235.28	4356.16
1236.88	4371.86
1238.48	4331.05
1240.08	4371.86
1241.68	4316.40
1243.28	4342.56
1244.87	4301.75
1246.47	4314.31
1248.07	4285.01
1249.67	4313.26
1251.27	4297.57
1252.87	4290.24
1254.46	4270.36
1256.06	4282.92
1257.66	4269.31
1259.26	4264.08
1260.85	4252.57
1262.45	4270.36
1264.05	4253.62
1265.64	4256.76
1267.24	4240.01
1268.83	4258.85
1270.43	4225.36
1272.03	4242.11
1273.62	4211.76
1275.22	4227.46
1276.81	4227.46
1278.41	4241.06
1280.00	4216.99
1281.60	4222.22
1283.19	4202.34
1284.79	4219.09
1286.38	4190.83
1287.97	4209.67
1289.57	4184.55
1291.16	4177.23
1292.75	4164.67
1294.35	4195.02
1295.94	4172.00
1297.53	4193.97
1299.12	4164.67
1300.72	4196.06
1302.31	4152.12
1303.90	4196.06
1305.49	4168.86
1307.08	4164.67
1308.68	4140.61
1310.27	4159.44
1311.86	4153.16
1313.45	4157.35
1315.04	4130.14
1316.63	4157.35
1318.22	4129.10
1319.81	4152.12
1321.40	4128.05
1322.99	4142.70
1324.58	4111.31
1326.17	4130.14
1327.75	4106.07
1329.34	4128.05
1330.93	4093.52
1332.52	4107.12
1334.11	4100.84
1335.70	4117.58
1337.28	4078.87
1338.87	4100.84
1340.46	4085.15
1342.05	4105.03
1343.63	4083.05
1345.22	4090.38
1346.81	4085.15
1348.39	4088.29
1349.98	4071.54
1351.56	4056.89
1353.15	4032.83
1354.73	4044.34
1356.32	4018.18
1357.90	4018.18
1359.49	4001.43
1361.07	3977.37
1362.66	3955.39
1364.24	3981.55
1365.82	3973.18
1367.41	3989.92
1368.99	3952.25
1370.57	3952.25
1372.16	3949.11
1373.74	3974.23
1375.32	3933.42
1376.91	3914.58
1378.49	3855.98
1380.07	3819.36
1381.65	3792.15
1383.23	3787.97
1384.81	3782.74
1386.39	3813.08
1387.97	3799.48
1389.55	3826.69
1391.14	3803.66
1392.72	3800.53
1394.29	3790.06
1395.87	3791.11
1397.45	3798.43
