896.35	2648.44
897.98	2644.25
899.60	2655.76
901.22	2667.27
902.85	2662.04
904.47	2665.18
906.10	2671.46
907.72	2656.81
909.34	2673.55
910.97	2663.09
912.59	2671.46
914.21	2661.00
915.84	2670.41
917.46	2668.32
919.08	2686.11
920.71	2669.37
922.33	2693.43
923.95	2675.65
925.58	2705.99
927.20	2677.74
928.82	2700.76
930.44	2693.43
932.07	2685.06
933.69	2663.09
935.31	2684.02
936.93	2670.41
938.56	2686.11
940.18	2677.74
941.80	2687.16
943.42	2681.92
945.05	2708.08
946.67	2680.88
948.29	2699.71
949.91	2679.83
951.53	2702.85
953.16	2696.57
954.78	2707.04
956.40	2692.39
958.02	2700.76
959.64	2681.92
961.26	2696.57
962.88	2693.43
964.51	2697.62
966.13	2703.90
967.75	2711.22
969.37	2685.06
970.99	2702.85
972.61	2696.57
974.23	2707.04
975.85	2696.57
977.47	2711.22
979.09	2692.39
980.71	2697.62
982.33	2690.29
983.95	2704.94
985.57	2705.99
987.19	2707.04
988.81	2705.99
990.43	2713.32
992.05	2697.62
993.67	2725.87
995.29	2705.99
996.91	2703.90
998.53	2707.04
1000.15	2713.32
1001.77	2700.76
1003.39	2714.36
1005.01	2694.48
1006.63	2713.32
1008.25	2698.67
1009.86	2724.83
1011.48	2697.62
1013.10	2717.50
1014.72	2710.18
1016.34	2724.83
1017.96	2722.73
1019.58	2722.73
1021.19	2699.71
1022.81	2717.50
1024.43	2715.41
1026.05	2707.04
1027.66	2707.04
1029.28	2721.69
1030.90	2714.36
1032.52	2704.94
1034.13	2697.62
1035.75	2731.10
1037.37	2712.27
1038.98	2734.24
1040.60	2708.08
1042.22	2711.22
1043.83	2697.62
1045.45	2715.41
1047.07	2697.62
1048.68	2726.92
1050.30	2702.85
1051.92	2721.69
1053.53	2701.81
1055.15	2726.92
1056.76	2703.90
1058.38	2719.59
1059.99	2715.41
1061.61	2723.78
1063.22	2698.67
1064.84	2723.78
1066.46	2709.13
1068.07	2721.69
1069.68	2700.76
1071.30	2726.92
1072.91	2702.85
1074.53	2712.27
1076.14	2713.32
1077.76	2725.87
1079.37	2718.55
1080.98	2704.94
1082.60	2704.94
1084.21	2720.64
1085.83	2712.27
1087.44	2732.15
1089.05	2704.94
1090.67	2712.27
1092.28	2705.99
1093.89	2723.78
1095.50	2715.41
1097.12	2721.69
1098.73	2714.36
1100.34	2702.85
1101.95	2708.08
1103.57	2720.64
1105.18	2700.76
1106.79	2715.41
1108.40	2718.55
1110.01	2725.87
1111.63	2711.22
1113.24	2725.87
1114.85	2716.45
1116.46	2724.83
1118.07	2722.73
1119.68	2717.50
1121.29	2720.64
1122.90	2719.59
1124.51	2713.32
1126.12	2726.92
1127.73	2722.73
1129.34	2735.29
1130.95	2726.92
1132.56	2734.24
1134.17	2695.53
1135.78	2718.55
1137.39	2723.78
1139.00	2718.55
1140.61	2714.36
1142.22	2731.10
1143.83	2713.32
1145.44	2723.78
1147.05	2713.32
1148.65	2731.10
1150.26	2704.94
1151.87	2715.41
1153.48	2707.04
1155.09	2721.69
1156.69	2711.22
1158.30	2719.59
1159.91	2713.32
1161.52	2739.48
1163.12	2717.50
1164.73	2717.50
1166.34	2721.69
1167.94	2716.45
1169.55	2714.36
1171.16	2724.83
1172.76	2719.59
1174.37	2715.41
1175.97	2717.50
1177.58	2717.50
1179.19	2718.55
1180.79	2720.64
1182.40	2703.90
1184.00	2712.27
1185.61	2717.50
1187.21	2729.01
1188.82	2713.32
1190.42	2725.87
1192.02	2712.27
1193.63	2713.32
1195.23	2718.55
1196.84	2723.78
1198.44	2713.32
1200.04	2742.62
1201.65	2725.87
1203.25	2726.92
1204.85	2723.78
1206.46	2718.55
1208.06	2718.55
1209.66	2716.45
1211.26	2711.22
