896.35	3681.24
897.98	3719.95
899.60	3692.75
901.22	3760.76
902.85	3738.79
904.47	3793.20
906.10	3773.32
907.72	3819.36
909.34	3819.36
910.97	3893.66
912.59	3928.19
914.21	4043.29
915.84	4094.56
917.46	4241.06
919.08	4273.50
920.71	4360.35
922.33	4362.44
923.95	4446.15
925.58	4441.97
927.20	4508.94
928.82	4492.20
930.44	4582.19
932.07	4540.33
933.69	4601.02
935.31	4581.14
936.93	4639.74
938.56	4606.25
940.18	4684.73
941.80	4644.97
943.42	4707.75
945.05	4670.08
946.67	4714.03
948.29	4675.32
949.91	4723.45
951.53	4700.43
953.16	4753.80
954.78	4697.29
956.40	4721.36
958.02	4678.46
959.64	4730.78
961.26	4688.92
962.88	4756.94
964.51	4688.92
966.13	4760.07
967.75	4704.62
969.37	4737.05
970.99	4692.06
972.61	4744.38
974.23	4695.20
975.85	4749.61
977.47	4715.08
979.09	4757.98
980.71	4699.38
982.33	4762.17
983.95	4718.22
985.57	4776.82
987.19	4726.59
988.81	4796.70
990.43	4740.19
992.05	4804.02
993.67	4785.19
995.29	4838.55
996.91	4791.47
998.53	4882.50
1000.15	4831.23
1001.77	4905.52
1003.39	4861.58
1005.01	4911.80
1006.63	4878.32
1008.25	4950.52
1009.86	4918.08
1011.48	4979.82
1013.10	4920.17
1014.72	4977.73
1016.34	4934.82
1017.96	5008.07
1019.58	4946.33
1021.19	5011.21
1022.81	4977.73
1024.43	5052.02
1026.05	5008.07
1027.66	5072.95
1029.28	5022.72
1030.90	5078.18
1032.52	5025.86
1034.13	5106.43
1035.75	5071.90
1037.37	5131.55
1038.98	5082.37
1040.60	5131.55
1042.22	5065.62
1043.83	5136.78
1045.45	5082.37
1047.07	5134.69
1048.68	5099.11
1050.30	5144.10
1051.92	5093.88
1053.53	5150.38
1055.15	5102.25
1056.76	5147.24
1058.38	5102.25
1059.99	5144.10
1061.61	5087.60
1063.22	5127.36
1064.84	5076.09
1066.46	5120.04
1068.07	5069.81
1069.68	5128.41
1071.30	5065.62
1072.91	5111.67
1074.53	5041.56
1076.14	5106.43
1077.76	5049.93
1079.37	5098.06
1080.98	4995.51
1082.60	5062.48
1084.21	5022.72
