896.35	2958.17
897.98	2967.59
899.60	2970.73
901.22	2992.70
902.85	2984.33
904.47	2992.70
906.10	2993.75
907.72	3002.12
909.34	3014.68
910.97	3031.42
912.59	3056.54
914.21	3080.60
915.84	3104.67
917.46	3139.20
919.08	3163.27
920.71	3173.73
922.33	3185.24
923.95	3208.26
925.58	3235.47
927.20	3223.96
928.82	3221.87
930.44	3257.44
932.07	3234.42
933.69	3242.79
935.31	3251.17
936.93	3266.86
938.56	3264.77
940.18	3282.56
941.80	3276.28
943.42	3295.11
945.05	3291.98
946.67	3283.60
948.29	3288.84
949.91	3290.93
951.53	3301.39
953.16	3308.72
954.78	3304.53
956.40	3297.21
958.02	3297.21
959.64	3305.58
961.26	3306.62
962.88	3309.76
964.51	3287.79
966.13	3311.86
967.75	3309.76
969.37	3306.62
970.99	3306.62
972.61	3309.76
974.23	3304.53
975.85	3315.00
977.47	3316.04
979.09	3310.81
980.71	3299.30
982.33	3311.86
983.95	3316.04
985.57	3336.97
987.19	3316.04
988.81	3328.60
990.43	3313.95
992.05	3324.41
993.67	3336.97
995.29	3333.83
996.91	3324.41
998.53	3352.67
1000.15	3354.76
1001.77	3357.90
1003.39	3363.13
1005.01	3368.36
1006.63	3359.99
1008.25	3372.55
1009.86	3373.59
1011.48	3377.78
1013.10	3368.36
1014.72	3385.10
1016.34	3383.01
1017.96	3402.89
1019.58	3384.06
1021.19	3399.75
1022.81	3396.62
1024.43	3407.08
1026.05	3393.48
1027.66	3413.36
1029.28	3406.03
1030.90	3411.26
1032.52	3394.52
1034.13	3415.45
1035.75	3420.68
1037.37	3431.15
1038.98	3438.47
1040.60	3431.15
1042.22	3416.50
1043.83	3424.87
1045.45	3417.54
1047.07	3425.91
1048.68	3424.87
1050.30	3421.73
1051.92	3431.15
1053.53	3435.33
1055.15	3431.15
1056.76	3433.24
1058.38	3426.96
1059.99	3434.29
1061.61	3422.78
1063.22	3429.05
1064.84	3431.15
1066.46	3420.68
1068.07	3415.45
1069.68	3424.87
1071.30	3429.05
1072.91	3415.45
1074.53	3412.31
1076.14	3434.29
1077.76	3415.45
1079.37	3423.82
1080.98	3394.52
1082.60	3416.50
1084.21	3416.50
1085.83	3419.64
1087.44	3417.54
1089.05	3406.03
1090.67	3397.66
1092.28	3402.89
1093.89	3401.85
1095.50	3412.31
1097.12	3395.57
1098.73	3406.03
1100.34	3381.97
1101.95	3414.40
1103.57	3400.80
1105.18	3391.38
1106.79	3391.38
1108.40	3403.94
1110.01	3404.99
1111.63	3404.99
1113.24	3414.40
1114.85	3413.36
1116.46	3410.22
1118.07	3416.50
1119.68	3391.38
1121.29	3410.22
1122.90	3403.94
1124.51	3408.13
1126.12	3412.31
1127.73	3420.68
