896.35	3017.82
897.98	3017.47
899.60	3027.93
901.22	3034.21
902.85	3040.14
904.47	3043.63
906.10	3049.91
907.72	3059.33
909.34	3065.26
910.97	3076.77
912.59	3088.28
914.21	3105.02
915.84	3128.74
917.46	3159.43
919.08	3181.41
920.71	3201.98
922.33	3214.19
923.95	3233.03
925.58	3237.21
927.20	3242.79
928.82	3250.82
930.44	3260.23
932.07	3262.33
933.69	3259.89
935.31	3264.77
936.93	3275.23
938.56	3284.65
940.18	3288.84
941.80	3295.81
943.42	3303.14
945.05	3305.58
946.67	3309.76
948.29	3304.88
949.91	3313.95
951.53	3315.34
953.16	3323.72
954.78	3317.79
956.40	3315.00
958.02	3310.46
959.64	3317.44
961.26	3323.37
962.88	3323.72
964.51	3323.37
966.13	3324.06
967.75	3324.41
969.37	3326.51
970.99	3322.67
972.61	3327.20
974.23	3325.11
975.85	3330.34
977.47	3329.30
979.09	3328.60
980.71	3326.51
982.33	3334.18
983.95	3343.95
985.57	3346.39
987.19	3349.53
988.81	3347.09
990.43	3347.43
992.05	3347.78
993.67	3350.22
995.29	3351.27
996.91	3358.25
998.53	3365.57
1000.15	3379.18
1001.77	3377.08
1003.39	3378.13
1005.01	3381.97
1006.63	3386.15
1008.25	3393.48
1009.86	3394.17
1011.48	3395.22
1013.10	3398.36
1014.72	3399.41
1016.34	3411.96
1017.96	3410.92
1019.58	3413.01
1021.19	3408.13
1022.81	3415.80
1024.43	3422.78
1026.05	3429.05
1027.66	3431.15
1029.28	3432.54
1030.90	3429.05
1032.52	3428.01
1034.13	3432.54
1035.75	3440.56
1037.37	3449.28
1038.98	3447.89
1040.60	3444.40
1042.22	3438.47
1043.83	3440.91
1045.45	3442.31
1047.07	3449.28
1048.68	3449.63
1050.30	3454.52
1051.92	3451.38
1053.53	3454.86
1055.15	3454.86
1056.76	3459.40
1058.38	3460.10
1059.99	3459.40
1061.61	3453.47
1063.22	3455.21
1064.84	3453.82
1066.46	3454.86
1068.07	3449.98
1069.68	3456.96
1071.30	3458.35
1072.91	3459.40
1074.53	3459.40
1076.14	3459.75
1077.76	3461.14
1079.37	3447.89
1080.98	3448.94
1082.60	3448.59
1084.21	3455.91
1085.83	3454.17
1087.44	3446.49
1089.05	3442.31
1090.67	3440.56
1092.28	3446.49
1093.89	3449.63
1095.50	3447.54
1097.12	3449.98
1098.73	3445.45
1100.34	3449.28
1101.95	3450.68
1103.57	3453.47
1105.18	3449.98
1106.79	3444.05
1108.40	3444.75
1110.01	3450.68
1111.63	3458.70
1113.24	3465.33
1114.85	3460.10
1116.46	3455.91
1118.07	3448.94
1119.68	3455.21
1121.29	3453.82
1122.90	3459.05
1124.51	3460.10
1126.12	3466.72
1127.73	3472.30
1129.34	3476.14
1130.95	3478.23
1132.56	3472.65
1134.17	3469.17
1135.78	3472.30
1137.39	3479.28
1139.00	3481.37
1140.61	3482.07
1142.22	3484.16
1143.83	3488.35
1145.44	3488.35
1147.05	3490.79
1148.65	3490.79
1150.26	3490.44
1151.87	3493.58
1153.48	3501.26
1155.09	3505.09
1156.69	3499.16
1158.30	3497.42
1159.91	3504.74
1161.52	3515.90
1163.12	3519.74
1164.73	3524.28
1166.34	3522.88
1167.94	3526.37
1169.55	3521.83
1171.16	3529.86
1172.76	3530.55
1174.37	3536.83
1175.97	3530.90
1177.58	3537.18
1179.19	3530.21
1180.79	3529.51
1182.40	3518.00
1184.00	3522.88
1185.61	3530.90
1187.21	3541.37
1188.82	3546.25
1190.42	3547.99
1192.02	3544.86
1193.63	3547.30
1195.23	3544.51
1196.84	3546.95
1198.44	3544.86
1200.04	3547.30
1201.65	3549.74
1203.25	3553.58
1204.85	3554.27
1206.46	3560.20
1208.06	3554.27
1209.66	3553.92
1211.26	3551.48
1212.87	3548.69
1214.47	3551.13
1216.07	3551.48
1217.67	3556.37
1219.27	3555.32
1220.87	3552.88
1222.48	3551.13
1224.08	3553.23
1225.68	3552.53
1227.28	3549.39
1228.88	3545.55
1230.48	3538.93
1232.08	3543.11
1233.68	3544.51
1235.28	3546.95
1236.88	3543.11
1238.48	3545.90
1240.08	3541.37
1241.68	3542.41
1243.28	3532.65
1244.87	3528.46
1246.47	3521.14
1248.07	3521.49
1249.67	3529.51
1251.27	3527.76
1252.87	3521.83
1254.46	3515.56
1256.06	3514.51
1257.66	3510.32
1259.26	3506.49
1260.85	3507.53
1262.45	3510.67
1264.05	3509.63
1265.64	3512.42
1267.24	3518.35
1268.83	3521.83
1270.43	3527.76
1272.03	3528.46
1273.62	3526.37
1275.22	3518.00
1276.81	3511.72
1278.41	3515.90
1280.00	3519.74
1281.60	3522.18
1283.19	3523.23
1284.79	3520.09
1286.38	3521.49
1287.97	3516.95
1289.57	3515.90
1291.16	3511.37
1292.75	3516.60
1294.35	3513.11
1295.94	3514.16
1297.53	3506.14
1299.12	3512.07
1300.72	3506.84
1302.31	3516.60
1303.90	3517.65
1305.49	3528.81
1307.08	3522.18
1308.68	3521.83
1310.27	3520.79
1311.86	3526.02
1313.45	3521.14
1315.04	3516.95
1316.63	3513.11
1318.22	3512.77
1319.81	3512.42
1321.40	3518.70
1322.99	3517.65
1324.58	3519.39
1326.17	3512.42
1327.75	3516.95
1329.34	3514.86
1330.93	3511.37
1332.52	3508.93
1334.11	3513.46
1335.70	3510.32
1337.28	3509.98
1338.87	3508.93
1340.46	3518.70
1342.05	3516.60
1343.63	3513.11
1345.22	3514.51
1346.81	3522.18
1348.39	3520.79
1349.98	3515.56
1351.56	3502.30
1353.15	3498.12
1354.73	3486.26
1356.32	3482.07
1357.90	3473.70
1359.49	3466.03
1361.07	3456.61
1362.66	3452.77
1364.24	3454.17
1365.82	3465.68
1367.41	3466.72
1368.99	3463.24
1370.57	3456.26
1372.16	3460.45
1373.74	3468.12
1375.32	3470.56
1376.91	3458.35
1378.49	3436.73
1380.07	3409.87
1381.65	3389.99
1383.23	3385.45
1384.81	3393.48
1386.39	3402.89
1387.97	3414.40
1389.55	3418.94
1391.14	3421.38
1392.72	3421.73
1394.29	3419.98
1395.87	3421.73
1397.45	3422.78
1399.03	3424.87
1400.61	3436.73
1402.19	3439.17
1403.77	3453.47
1405.35	3452.42
1406.92	3464.63
1408.50	3464.98
1410.08	3470.21
1411.66	3467.77
1413.23	3470.91
1414.81	3467.07
1416.39	3474.75
1417.96	3474.75
1419.54	3488.00
1421.12	3492.19
1422.69	3497.07
1424.27	3496.72
1425.84	3494.63
1427.42	3495.67
1428.99	3505.09
1430.57	3506.14
1432.14	3504.74
1433.71	3495.67
1435.29	3496.37
1436.86	3497.07
1438.43	3497.07
1440.01	3434.98
1441.58	3439.52
1443.15	3440.22
1444.72	3499.86
1446.30	3498.12
1447.87	3497.77
1449.44	3496.02
1451.01	3499.16
1452.58	3501.60
1454.15	3499.51
1455.72	3491.14
1457.29	3492.19
1458.86	3491.14
1460.43	3498.46
1462.00	3484.86
1463.57	3485.56
1465.14	3475.79
1466.71	3482.42
1468.28	3483.47
1469.85	3486.95
1471.41	3485.91
1472.98	3488.70
1474.55	3479.63
1476.12	3475.10
1477.68	3473.35
1479.25	3480.68
1480.82	3485.56
1482.38	3480.33
1483.95	3476.49
1485.51	3479.63
1487.08	3479.63
1488.64	3481.02
1490.21	3467.77
1491.77	3470.91
1493.34	3461.49
1494.90	3463.93
1496.46	3453.82
1498.03	3454.52
1499.59	3450.68
1501.15	3452.42
1502.72	3448.94
1504.28	3447.19
1505.84	3438.82
1507.40	3444.75
1508.97	3443.35
1510.53	3451.03
1512.09	3450.68
1513.65	3457.66
1515.21	3451.38
1516.77	3452.07
1518.33	3447.54
1519.89	3450.33
1521.45	3443.35
1523.01	3442.66
1524.57	3440.56
1526.13	3438.82
1527.68	3439.52
1529.24	3439.52
1530.80	3442.66
1532.36	3438.12
1533.92	3432.89
1535.47	3428.36
1537.03	3426.26
1538.59	3429.40
1540.14	3421.03
1541.70	3421.03
1543.25	3419.64
1544.81	3424.87
1546.36	3415.80
1547.92	3414.06
1549.47	3409.17
1551.03	3410.57
1552.58	3406.38
1554.13	3408.82
1555.69	3405.68
1557.24	3403.24
1558.79	3400.10
1560.35	3406.38
1561.90	3406.38
1563.45	3409.87
1565.00	3402.20
1566.55	3399.06
1568.10	3388.94
1569.66	3394.87
1571.21	3395.92
1572.76	3399.06
1574.31	3391.73
1575.86	3385.10
1577.40	3381.27
1578.95	3380.57
1580.50	3374.64
1582.05	3371.50
1583.60	3361.04
1585.15	3361.74
1586.69	3359.29
1588.24	3364.87
1589.79	3360.69
1591.34	3366.27
1592.88	3359.99
1594.43	3365.57
1595.97	3357.20
1597.52	3363.48
1599.06	3362.78
1600.61	3372.20
1602.15	3367.66
1603.70	3363.13
1605.24	3347.78
1606.79	3335.92
1608.33	3328.95
1609.87	3327.55
1611.41	3332.09
1612.96	3327.55
1614.50	3323.02
1616.04	3321.62
1617.58	3322.67
1619.12	3326.86
1620.67	3318.14
1622.21	3322.32
1623.75	3313.95
1625.29	3313.60
1626.83	3303.49
1628.37	3296.51
1629.90	3283.26
1631.44	3272.09
1632.98	3255.35
1634.52	3245.93
1636.06	3234.77
1637.59	3225.70
1639.13	3207.22
1640.67	3179.66
1642.21	3152.80
1643.74	3121.41
1645.28	3090.72
1646.81	3067.35
1648.35	3038.40
1649.88	3020.96
1651.42	2990.96
1652.95	2983.64
1654.49	2960.27
1656.02	2949.45
1657.55	2926.08
1659.09	2920.85
1660.62	2904.81
1662.15	2904.11
1663.68	2890.51
1665.22	2883.88
1666.75	2869.93
1668.28	2868.88
1669.81	2862.25
1671.34	2858.07
1672.87	2851.09
1674.40	2845.86
1675.93	2836.09
1677.46	2823.89
1678.99	2816.91
1680.52	2817.96
1682.04	2816.91
1683.57	2819.00
1685.10	2811.33
1686.63	2812.03
1688.15	2804.00
1689.68	2801.91
1691.21	2794.94
1692.73	2796.68
1694.26	2792.84
1695.78	2789.70
1697.31	2779.59
1698.83	2779.94
1700.36	2775.40
1701.88	2783.77
1703.40	2779.59
1704.93	2783.42
1706.45	2783.42
