896.35	3120.37
897.98	3122.46
899.60	3130.13
901.22	3136.41
902.85	3145.13
904.47	3155.25
906.10	3165.36
907.72	3171.99
909.34	3179.31
910.97	3193.26
912.59	3213.15
914.21	3234.42
915.84	3265.82
917.46	3297.21
919.08	3322.32
920.71	3344.30
922.33	3362.43
923.95	3390.34
925.58	3403.59
927.20	3417.54
928.82	3428.36
930.44	3439.87
932.07	3441.96
933.69	3439.17
935.31	3445.10
936.93	3453.47
938.56	3463.58
940.18	3469.17
941.80	3480.33
943.42	3490.09
945.05	3493.23
946.67	3496.02
948.29	3491.14
949.91	3497.77
951.53	3505.44
953.16	3512.42
954.78	3510.67
956.40	3505.79
958.02	3505.44
959.64	3510.67
961.26	3514.86
962.88	3513.46
964.51	3518.00
966.13	3518.70
967.75	3518.70
969.37	3513.81
970.99	3511.02
972.61	3518.35
974.23	3521.49
975.85	3528.46
977.47	3528.46
979.09	3527.07
980.71	3527.07
982.33	3529.51
983.95	3538.23
985.57	3536.83
987.19	3543.46
988.81	3538.93
990.43	3541.37
992.05	3542.41
993.67	3547.65
995.29	3547.65
996.91	3558.46
998.53	3566.83
1000.15	3583.57
1001.77	3580.78
1003.39	3582.87
1005.01	3586.71
1006.63	3597.87
1008.25	3610.43
1009.86	3618.45
1011.48	3616.71
1013.10	3619.85
1014.72	3621.24
1016.34	3634.85
1017.96	3632.75
1019.58	3635.54
1021.19	3630.31
1022.81	3641.47
1024.43	3647.40
1026.05	3656.82
1027.66	3657.17
1029.28	3661.35
1030.90	3657.17
1032.52	3660.66
1034.13	3664.84
1035.75	3675.31
1037.37	3685.07
1038.98	3684.38
1040.60	3679.49
1042.22	3670.77
1043.83	3672.17
1045.45	3675.66
1047.07	3683.33
1048.68	3687.51
1050.30	3695.89
1051.92	3693.10
1053.53	3690.65
1055.15	3685.42
1056.76	3689.96
1058.38	3692.40
1059.99	3693.44
1061.61	3688.91
1063.22	3690.30
1064.84	3689.96
1066.46	3688.91
1068.07	3684.03
1069.68	3686.12
1071.30	3690.65
1072.91	3693.44
1074.53	3695.19
1076.14	3691.70
1077.76	3694.49
1079.37	3678.10
1080.98	3675.66
1082.60	3669.73
1084.21	3679.14
1085.83	3682.28
1087.44	3679.84
1089.05	3677.40
1090.67	3673.91
1092.28	3678.79
1093.89	3686.82
1095.50	3685.77
1097.12	3688.56
1098.73	3676.70
1100.34	3682.28
1101.95	3677.05
1103.57	3679.49
1105.18	3674.26
1106.79	3676.00
1108.40	3678.45
1110.01	3683.68
1111.63	3686.12
1113.24	3692.40
1114.85	3691.70
1116.46	3695.89
1118.07	3694.14
1119.68	3700.07
1121.29	3695.89
1122.90	3698.33
1124.51	3700.77
1126.12	3709.14
1127.73	3717.86
1129.34	3722.39
1130.95	3722.39
1132.56	3714.37
1134.17	3709.14
1135.78	3713.33
1137.39	3723.44
1139.00	3729.72
1140.61	3730.77
1142.22	3731.46
1143.83	3731.46
1145.44	3734.95
1147.05	3743.67
1148.65	3748.21
1150.26	3743.67
1151.87	3741.58
1153.48	3744.72
1155.09	3751.34
1156.69	3747.51
1158.30	3746.11
1159.91	3751.69
1161.52	3762.51
1163.12	3766.69
1164.73	3777.16
1166.34	3778.20
1167.94	3790.06
1169.55	3794.25
1171.16	3804.36
1172.76	3803.32
1174.37	3798.78
1175.97	3790.41
1177.58	3793.55
1179.19	3787.62
1180.79	3794.25
1182.40	3790.76
1184.00	3799.48
1185.61	3802.27
1187.21	3802.97
1188.82	3800.53
1190.42	3798.78
1192.02	3796.34
1193.63	3801.92
1195.23	3806.80
1196.84	3815.87
1198.44	3816.22
1200.04	3814.83
1201.65	3812.38
1203.25	3816.92
1204.85	3813.08
1206.46	3815.18
1208.06	3806.11
1209.66	3809.59
1211.26	3807.85
1212.87	3807.85
1214.47	3810.99
1216.07	3812.04
1217.67	3808.90
1219.27	3802.62
1220.87	3801.22
1222.48	3802.97
1224.08	3807.85
1225.68	3814.13
1227.28	3814.48
1228.88	3816.57
1230.48	3810.29
1232.08	3818.66
1233.68	3820.76
1235.28	3822.85
1236.88	3814.13
1238.48	3815.52
1240.08	3808.20
1241.68	3808.20
1243.28	3790.76
1244.87	3787.62
1246.47	3779.60
1248.07	3780.30
1249.67	3782.04
1251.27	3781.34
1252.87	3776.11
1254.46	3770.88
1256.06	3770.88
1257.66	3770.53
1259.26	3772.27
1260.85	3775.41
1262.45	3779.25
1264.05	3776.11
1265.64	3770.88
1267.24	3771.58
1268.83	3771.23
1270.43	3783.09
1272.03	3780.30
1273.62	3779.60
1275.22	3771.23
1276.81	3770.53
1278.41	3773.67
1280.00	3769.48
1281.60	3765.99
1283.19	3768.78
1284.79	3767.74
1286.38	3774.37
1287.97	3765.99
1289.57	3770.53
1291.16	3769.48
1292.75	3779.25
1294.35	3777.85
1295.94	3778.20
1297.53	3770.18
1299.12	3775.41
1300.72	3767.74
1302.31	3776.81
1303.90	3776.11
1305.49	3784.83
1307.08	3776.46
1308.68	3773.67
1310.27	3767.74
1311.86	3769.48
1313.45	3764.60
1315.04	3769.13
1316.63	3766.69
1318.22	3766.69
1319.81	3762.86
1321.40	3769.48
1322.99	3765.65
1324.58	3766.34
1326.17	3760.76
1327.75	3768.78
1329.34	3772.62
1330.93	3776.11
1332.52	3772.97
1334.11	3774.37
1335.70	3767.39
1337.28	3772.97
1338.87	3772.27
1340.46	3778.90
1342.05	3771.23
1343.63	3770.18
1345.22	3774.02
1346.81	3778.90
1348.39	3774.02
1349.98	3761.11
1351.56	3746.81
1353.15	3735.30
1354.73	3722.05
1356.32	3718.91
1357.90	3711.93
1359.49	3702.86
1361.07	3688.21
1362.66	3684.03
1364.24	3693.44
1365.82	3707.74
1367.41	3707.74
1368.99	3704.26
1370.57	3700.42
1372.16	3711.58
1373.74	3716.46
1375.32	3712.28
1376.91	3692.05
1378.49	3665.19
1380.07	3635.89
1381.65	3612.87
1383.23	3609.73
1384.81	3618.45
1386.39	3633.80
1387.97	3649.84
1389.55	3665.89
1391.14	3675.66
1392.72	3676.70
1394.29	3671.12
1395.87	3670.07
1397.45	3674.61
1399.03	3673.91
1400.61	3682.98
1402.19	3679.14
1403.77	3695.54
1405.35	3694.14
1406.92	3702.16
1408.50	3697.98
1410.08	3706.70
1411.66	3709.49
1413.23	3721.70
1414.81	3719.26
1416.39	3728.32
1417.96	3725.53
1419.54	3736.35
1421.12	3739.49
1422.69	3740.88
1424.27	3742.28
1425.84	3742.62
1427.42	3746.11
1428.99	3748.90
1430.57	3747.51
1432.14	3749.60
1433.71	3750.30
1435.29	3755.53
1436.86	3755.88
1438.43	3752.04
1440.01	3685.77
1441.58	3686.12
1443.15	3686.47
1444.72	3749.25
1446.30	3755.88
1447.87	3762.86
1449.44	3755.18
1451.01	3752.04
1452.58	3745.42
1454.15	3753.44
1455.72	3750.65
1457.29	3760.41
1458.86	3759.02
1460.43	3763.20
1462.00	3748.21
1463.57	3748.21
1465.14	3737.74
1466.71	3739.49
1468.28	3737.04
1469.85	3742.97
1471.41	3739.14
1472.98	3742.97
1474.55	3729.37
1476.12	3727.63
1477.68	3717.51
1479.25	3718.56
1480.82	3716.81
1482.38	3714.37
1483.95	3714.72
1485.51	3725.53
1487.08	3731.81
1488.64	3741.93
1490.21	3730.77
1491.77	3730.77
1493.34	3716.81
1494.90	3715.07
1496.46	3712.28
1498.03	3716.12
1499.59	3716.46
1501.15	3709.14
1502.72	3701.47
1504.28	3694.14
1505.84	3682.63
1507.40	3684.38
1508.97	3684.38
1510.53	3694.49
1512.09	3696.58
1513.65	3703.91
1515.21	3702.16
1516.77	3701.82
1518.33	3690.65
1519.89	3689.96
1521.45	3681.58
1523.01	3686.12
1524.57	3682.98
1526.13	3686.12
1527.68	3687.51
1529.24	3689.96
1530.80	3689.96
1532.36	3681.24
1533.92	3667.28
1535.47	3657.17
1537.03	3657.87
1538.59	3671.12
1540.14	3672.86
1541.70	3676.00
1543.25	3664.84
1544.81	3670.42
1546.36	3662.05
1547.92	3664.14
1549.47	3656.12
1551.03	3653.68
1552.58	3648.80
1554.13	3649.50
1555.69	3646.01
1557.24	3648.80
1558.79	3645.31
1560.35	3653.33
1561.90	3650.19
1563.45	3650.19
1565.00	3638.33
1566.55	3636.59
1568.10	3627.52
1569.66	3631.01
1571.21	3624.38
1572.76	3625.78
1574.31	3617.41
1575.86	3613.22
1577.40	3604.50
1578.95	3603.10
1580.50	3590.20
1582.05	3588.46
1583.60	3576.60
1585.15	3581.83
1586.69	3572.76
1588.24	3577.64
1589.79	3572.76
1591.34	3583.92
1592.88	3576.94
1594.43	3582.53
1595.97	3573.81
1597.52	3576.25
1599.06	3562.64
1600.61	3564.39
1602.15	3559.50
1603.70	3567.53
1605.24	3562.64
1606.79	3557.06
1608.33	3545.55
1609.87	3541.02
1611.41	3544.86
1612.96	3548.34
1614.50	3544.51
1616.04	3538.23
1617.58	3527.42
1619.12	3524.97
1620.67	3506.84
1622.21	3510.67
1623.75	3499.51
1625.29	3504.39
1626.83	3494.28
1628.37	3485.91
1629.90	3471.61
1631.44	3460.10
1632.98	3446.14
1634.52	3432.89
1636.06	3411.61
1637.59	3390.34
1639.13	3364.53
1640.67	3332.78
1642.21	3297.56
1643.74	3255.70
1645.28	3212.45
1646.81	3179.66
1648.35	3141.29
1649.88	3116.53
1651.42	3079.56
1652.95	3063.51
1654.49	3033.86
1656.02	3016.07
1657.55	2988.52
1659.09	2979.45
1660.62	2961.31
1662.15	2955.03
1663.68	2937.25
1665.22	2926.78
1666.75	2914.22
1668.28	2913.53
1669.81	2906.20
1671.34	2902.37
1672.87	2890.86
1674.40	2881.09
1675.93	2864.70
1677.46	2853.18
1678.99	2846.91
1680.52	2846.56
1682.04	2840.63
1683.57	2840.98
1685.10	2835.05
1686.63	2835.05
1688.15	2827.37
1689.68	2824.23
1691.21	2819.00
1692.73	2820.75
1694.26	2820.05
1695.78	2815.86
1697.31	2807.14
1698.83	2803.31
1700.36	2797.38
1701.88	2799.47
1703.40	2793.19
1704.93	2793.89
1706.45	2790.75
