896.35	3125.60
897.98	3128.39
899.60	3140.94
901.22	3148.62
902.85	3158.04
904.47	3163.27
906.10	3170.59
907.72	3177.92
909.34	3188.38
910.97	3204.78
912.59	3224.31
914.21	3246.28
915.84	3280.46
917.46	3315.34
919.08	3344.30
920.71	3364.53
922.33	3383.01
923.95	3406.03
925.58	3418.59
927.20	3430.45
928.82	3443.01
930.44	3453.12
932.07	3457.66
933.69	3456.26
935.31	3468.12
936.93	3479.28
938.56	3488.35
940.18	3487.30
941.80	3492.19
943.42	3501.26
945.05	3507.53
946.67	3514.51
948.29	3509.98
949.91	3517.65
951.53	3522.18
953.16	3529.16
954.78	3527.42
956.40	3521.49
958.02	3521.14
959.64	3524.97
961.26	3529.86
962.88	3524.97
964.51	3523.58
966.13	3524.62
967.75	3529.86
969.37	3530.90
970.99	3528.11
972.61	3529.86
974.23	3530.90
975.85	3539.62
977.47	3543.11
979.09	3543.81
980.71	3544.86
982.33	3548.69
983.95	3557.06
985.57	3553.92
987.19	3557.76
988.81	3556.71
990.43	3564.04
992.05	3571.71
993.67	3577.99
995.29	3575.55
996.91	3578.34
998.53	3583.57
1000.15	3601.36
1001.77	3600.66
1003.39	3604.85
1005.01	3604.85
1006.63	3613.92
1008.25	3620.54
1009.86	3622.99
1011.48	3624.03
1013.10	3629.26
1014.72	3637.29
1016.34	3652.29
1017.96	3651.94
1019.58	3653.33
1021.19	3649.50
1022.81	3663.45
1024.43	3668.33
1026.05	3676.00
1027.66	3673.56
1029.28	3679.84
1030.90	3677.40
1032.52	3680.19
1034.13	3682.63
1035.75	3691.35
1037.37	3699.37
1038.98	3698.33
1040.60	3691.35
1042.22	3686.82
1043.83	3689.26
1045.45	3696.93
1047.07	3707.40
1048.68	3709.49
1050.30	3709.49
1051.92	3704.61
1053.53	3707.74
1055.15	3709.49
1056.76	3712.63
1058.38	3717.86
1059.99	3717.86
1061.61	3714.37
1063.22	3715.07
1064.84	3718.21
1066.46	3715.77
1068.07	3708.44
1069.68	3710.54
1071.30	3719.95
1072.91	3720.30
1074.53	3718.91
1076.14	3710.88
1077.76	3715.77
1079.37	3703.56
1080.98	3706.70
1082.60	3702.86
1084.21	3713.67
1085.83	3711.93
1087.44	3704.26
1089.05	3693.44
1090.67	3692.75
1092.28	3698.68
1093.89	3709.14
1095.50	3705.30
1097.12	3709.49
1098.73	3699.02
