896.35	2832.61
897.98	2842.02
899.60	2860.86
901.22	2866.09
902.85	2854.58
904.47	2861.90
906.10	2874.46
907.72	2870.28
909.34	2882.83
910.97	2889.11
912.59	2905.85
914.21	2917.36
915.84	2928.87
917.46	2952.94
919.08	2970.73
920.71	2980.15
922.33	2996.89
923.95	2997.94
925.58	3024.10
927.20	3007.35
928.82	3019.91
930.44	3032.47
932.07	3030.38
933.69	3007.35
935.31	3025.14
936.93	3015.73
938.56	3036.65
940.18	3036.65
941.80	3042.93
943.42	3051.30
945.05	3064.91
946.67	3039.79
948.29	3054.44
949.91	3042.93
951.53	3060.72
953.16	3059.67
954.78	3053.40
956.40	3039.79
958.02	3050.26
959.64	3049.21
961.26	3059.67
962.88	3057.58
964.51	3045.02
966.13	3062.81
967.75	3072.23
969.37	3053.40
970.99	3057.58
972.61	3043.98
974.23	3054.44
975.85	3062.81
977.47	3070.14
979.09	3060.72
980.71	3053.40
982.33	3054.44
983.95	3065.95
985.57	3075.37
987.19	3070.14
988.81	3077.46
990.43	3068.05
992.05	3060.72
993.67	3078.51
995.29	3062.81
996.91	3065.95
998.53	3090.02
1000.15	3091.07
1001.77	3090.02
1003.39	3088.97
1005.01	3085.83
1006.63	3104.67
1008.25	3101.53
1009.86	3115.13
1011.48	3104.67
1013.10	3107.81
1014.72	3110.95
1016.34	3108.86
1017.96	3123.50
1019.58	3106.76
1021.19	3110.95
1022.81	3114.09
1024.43	3124.55
1026.05	3111.99
1027.66	3129.78
1029.28	3132.92
1030.90	3122.46
1032.52	3111.99
1034.13	3125.60
1035.75	3133.97
1037.37	3135.02
1038.98	3154.90
1040.60	3136.06
1042.22	3132.92
1043.83	3128.74
1045.45	3131.88
1047.07	3137.11
1048.68	3146.53
1050.30	3136.06
1051.92	3147.57
1053.53	3141.29
1055.15	3142.34
1056.76	3128.74
1058.38	3127.69
1059.99	3144.43
1061.61	3150.71
1063.22	3126.64
1064.84	3137.11
1066.46	3127.69
1068.07	3125.60
1069.68	3131.88
1071.30	3147.57
1072.91	3133.97
1074.53	3135.02
1076.14	3144.43
1077.76	3139.20
1079.37	3138.15
1080.98	3118.27
1082.60	3126.64
1084.21	3133.97
1085.83	3121.41
1087.44	3136.06
1089.05	3116.18
1090.67	3120.37
1092.28	3119.32
1093.89	3128.74
1095.50	3124.55
1097.12	3122.46
1098.73	3132.92
1100.34	3118.27
1101.95	3122.46
1103.57	3128.74
1105.18	3119.32
1106.79	3116.18
1108.40	3117.23
1110.01	3124.55
1111.63	3128.74
1113.24	3139.20
1114.85	3124.55
1116.46	3127.69
1118.07	3135.02
1119.68	3120.37
1121.29	3129.78
1122.90	3122.46
1124.51	3123.50
1126.12	3129.78
1127.73	3132.92
1129.34	3130.83
1130.95	3135.02
1132.56	3128.74
1134.17	3104.67
1135.78	3119.32
1137.39	3117.23
1139.00	3122.46
1140.61	3118.27
1142.22	3126.64
1143.83	3120.37
1145.44	3121.41
1147.05	3115.13
1148.65	3123.50
1150.26	3115.13
1151.87	3113.04
1153.48	3118.27
1155.09	3133.97
1156.69	3126.64
1158.30	3117.23
1159.91	3114.09
1161.52	3128.74
1163.12	3118.27
1164.73	3117.23
1166.34	3128.74
1167.94	3123.50
1169.55	3121.41
1171.16	3120.37
1172.76	3120.37
1174.37	3120.37
1175.97	3126.64
1177.58	3107.81
1179.19	3125.60
1180.79	3113.04
1182.40	3117.23
1184.00	3118.27
1185.61	3122.46
1187.21	3129.78
1188.82	3123.50
1190.42	3125.60
1192.02	3121.41
1193.63	3113.04
1195.23	3118.27
1196.84	3125.60
1198.44	3119.32
1200.04	3128.74
1201.65	3123.50
1203.25	3119.32
1204.85	3118.27
1206.46	3110.95
1208.06	3118.27
1209.66	3107.81
1211.26	3116.18
1212.87	3141.29
1214.47	3118.27
1216.07	3114.09
1217.67	3110.95
1219.27	3108.86
1220.87	3102.58
1222.48	3110.95
1224.08	3109.90
1225.68	3122.46
1227.28	3105.72
1228.88	3099.44
1230.48	3109.90
1232.08	3097.34
1233.68	3114.09
1235.28	3120.37
1236.88	3096.30
1238.48	3091.07
1240.08	3117.23
1241.68	3077.46
1243.28	3086.88
1244.87	3091.07
1246.47	3088.97
1248.07	3091.07
1249.67	3085.83
1251.27	3105.72
1252.87	3078.51
1254.46	3081.65
1256.06	3068.05
1257.66	3075.37
1259.26	3062.81
1260.85	3077.46
1262.45	3064.91
1264.05	3076.42
1265.64	3056.54
1267.24	3072.23
1268.83	3081.65
1270.43	3073.28
1272.03	3087.93
1273.62	3064.91
1275.22	3059.67
1276.81	3072.23
1278.41	3061.77
1280.00	3067.00
1281.60	3069.09
1283.19	3063.86
1284.79	3057.58
1286.38	3052.35
1287.97	3062.81
1289.57	3064.91
1291.16	3060.72
1292.75	3053.40
1294.35	3056.54
1295.94	3052.35
1297.53	3056.54
1299.12	3041.89
1300.72	3060.72
1302.31	3026.19
1303.90	3048.16
1305.49	3059.67
1307.08	3042.93
1308.68	3038.75
1310.27	3035.61
1311.86	3036.65
1313.45	3030.38
1315.04	3031.42
1316.63	3027.24
1318.22	3028.28
1319.81	3020.96
1321.40	3032.47
1322.99	3026.19
1324.58	3011.54
1326.17	3014.68
1327.75	3014.68
1329.34	3022.00
1330.93	3005.26
1332.52	3001.08
1334.11	3001.08
1335.70	3004.22
1337.28	2995.84
1338.87	2998.98
1340.46	2998.98
1342.05	2996.89
1343.63	2994.80
1345.22	2993.75
1346.81	3007.35
1348.39	2979.10
1349.98	2985.38
1351.56	2973.87
1353.15	2978.06
1354.73	2973.87
1356.32	2962.36
1357.90	2958.17
1359.49	2968.64
1361.07	2951.90
1362.66	2949.80
1364.24	2952.94
1365.82	2948.76
1367.41	2951.90
1368.99	2936.20
1370.57	2928.87
1372.16	2942.48
1373.74	2942.48
1375.32	2936.20
1376.91	2930.97
1378.49	2907.95
1380.07	2898.53
1381.65	2902.71
1383.23	2878.65
1384.81	2875.51
1386.39	2869.23
1387.97	2872.37
1389.55	2864.00
1391.14	2864.00
1392.72	2843.07
1394.29	2847.26
1395.87	2849.35
1397.45	2836.79
1399.03	2836.79
1400.61	2827.37
1402.19	2819.00
1403.77	2807.49
1405.35	2834.70
1406.92	2824.23
1408.50	2817.96
1410.08	2812.72
1411.66	2804.35
1413.23	2808.54
1414.81	2807.49
1416.39	2791.80
1417.96	2804.35
1419.54	2798.07
1421.12	2808.54
1422.69	2817.96
1424.27	2801.21
1425.84	2810.63
1427.42	2806.45
1428.99	2805.40
1430.57	2805.40
1432.14	2801.21
1433.71	2797.03
1435.29	2806.45
1436.86	2797.03
1438.43	2803.31
1440.01	2794.94
1441.58	2673.55
1443.15	2798.07
1444.72	2800.17
1446.30	2795.98
1447.87	2808.54
1449.44	2790.75
1451.01	2787.61
1452.58	2801.21
1454.15	2802.26
1455.72	2783.42
1457.29	2799.12
1458.86	2798.07
1460.43	2789.70
1462.00	2815.86
1463.57	2798.07
1465.14	2804.35
1466.71	2788.66
1468.28	2792.84
1469.85	2800.17
1471.41	2803.31
1472.98	2795.98
1474.55	2802.26
1476.12	2786.56
1477.68	2785.52
1479.25	2804.35
1480.82	2795.98
1482.38	2804.35
1483.95	2795.98
1485.51	2800.17
1487.08	2813.77
1488.64	2805.40
1490.21	2808.54
1491.77	2791.80
1493.34	2801.21
1494.90	2792.84
1496.46	2793.89
1498.03	2808.54
1499.59	2802.26
1501.15	2806.45
1502.72	2802.26
1504.28	2804.35
1505.84	2803.31
1507.40	2795.98
1508.97	2806.45
1510.53	2805.40
1512.09	2819.00
1513.65	2824.23
1515.21	2817.96
1516.77	2804.35
1518.33	2819.00
1519.89	2812.72
1521.45	2815.86
1523.01	2819.00
1524.57	2825.28
1526.13	2820.05
1527.68	2820.05
1529.24	2831.56
1530.80	2816.91
1532.36	2814.82
1533.92	2807.49
1535.47	2808.54
1537.03	2809.58
1538.59	2813.77
1540.14	2806.45
1541.70	2804.35
1543.25	2823.19
1544.81	2819.00
1546.36	2820.05
1547.92	2808.54
1549.47	2819.00
1551.03	2816.91
1552.58	2810.63
1554.13	2805.40
1555.69	2814.82
1557.24	2804.35
1558.79	2807.49
1560.35	2809.58
1561.90	2815.86
1563.45	2806.45
1565.00	2811.68
1566.55	2804.35
1568.10	2804.35
1569.66	2799.12
1571.21	2814.82
1572.76	2811.68
1574.31	2803.31
1575.86	2799.12
1577.40	2791.80
1578.95	2800.17
1580.50	2791.80
1582.05	2789.70
1583.60	2790.75
1585.15	2788.66
1586.69	2794.94
1588.24	2798.07
1589.79	2799.12
1591.34	2771.91
1592.88	2794.94
1594.43	2789.70
1595.97	2795.98
1597.52	2787.61
1599.06	2786.56
1600.61	2777.15
1602.15	2800.17
1603.70	2793.89
1605.24	2792.84
1606.79	2789.70
1608.33	2772.96
1609.87	2775.05
1611.41	2790.75
1612.96	2785.52
1614.50	2769.82
1616.04	2772.96
1617.58	2784.47
1619.12	2772.96
1620.67	2781.33
1622.21	2749.94
1623.75	2776.10
1625.29	2756.22
1626.83	2761.45
1628.37	2771.91
1629.90	2749.94
1631.44	2752.03
1632.98	2764.59
1634.52	2747.85
1636.06	2750.99
1637.59	2761.45
1639.13	2745.75
1640.67	2749.94
1642.21	2739.48
1643.74	2729.01
1645.28	2713.32
1646.81	2715.41
1648.35	2732.15
1649.88	2703.90
1651.42	2707.04
1652.95	2692.39
1654.49	2712.27
1656.02	2691.34
1657.55	2693.43
1659.09	2674.60
1660.62	2696.57
1662.15	2686.11
1663.68	2679.83
1665.22	2670.41
1666.75	2682.97
1668.28	2679.83
1669.81	2685.06
1671.34	2676.69
1672.87	2673.55
1674.40	2682.97
1675.93	2674.60
1677.46	2661.00
1678.99	2657.86
1680.52	2659.95
1682.04	2671.46
1683.57	2654.72
1685.10	2668.32
1686.63	2649.49
1688.15	2654.72
1689.68	2649.49
1691.21	2646.35
1692.73	2653.67
1694.26	2663.09
1695.78	2648.44
1697.31	2648.44
1698.83	2639.02
1700.36	2652.62
1701.88	2649.49
1703.40	2654.72
1704.93	2645.30
1706.45	2648.44
