896.35	3057.58
897.98	3062.81
899.60	3074.32
901.22	3094.21
902.85	3087.93
904.47	3098.39
906.10	3101.53
907.72	3110.95
909.34	3125.60
910.97	3143.39
912.59	3164.31
914.21	3203.03
915.84	3233.38
917.46	3281.51
919.08	3304.53
920.71	3329.65
922.33	3351.62
923.95	3368.36
925.58	3385.10
927.20	3390.34
928.82	3399.75
930.44	3424.87
932.07	3401.85
933.69	3403.94
935.31	3418.59
936.93	3433.24
938.56	3439.52
940.18	3445.80
941.80	3433.24
943.42	3455.21
945.05	3467.77
946.67	3464.63
948.29	3466.72
949.91	3462.54
951.53	3473.00
953.16	3479.28
954.78	3468.82
956.40	3463.58
958.02	3456.26
959.64	3458.35
961.26	3454.17
962.88	3468.82
964.51	3441.61
966.13	3478.23
967.75	3466.72
969.37	3463.58
970.99	3468.82
972.61	3471.96
974.23	3463.58
975.85	3466.72
977.47	3468.82
979.09	3471.96
980.71	3458.35
982.33	3480.33
983.95	3479.28
985.57	3488.70
987.19	3466.72
988.81	3489.74
990.43	3482.42
992.05	3486.61
993.67	3487.65
995.29	3491.84
996.91	3487.65
998.53	3522.18
1000.15	3504.39
1001.77	3523.23
1003.39	3519.04
1005.01	3533.69
1006.63	3535.79
1008.25	3546.25
1009.86	3556.71
1011.48	3551.48
1013.10	3553.58
1014.72	3570.32
1016.34	3567.18
1017.96	3587.06
1019.58	3565.09
1021.19	3572.41
1022.81	3568.22
1024.43	3596.48
1026.05	3586.01
1027.66	3599.62
1029.28	3591.25
1030.90	3597.52
1032.52	3582.87
1034.13	3602.76
1035.75	3612.17
1037.37	3612.17
1038.98	3611.13
1040.60	3612.17
1042.22	3596.48
1043.83	3612.17
1045.45	3617.41
1047.07	3624.73
1048.68	3617.41
1050.30	3619.50
1051.92	3624.73
1053.53	3623.68
1055.15	3617.41
1056.76	3619.50
1058.38	3620.54
1059.99	3628.92
1061.61	3613.22
1063.22	3614.27
1064.84	3610.08
1066.46	3612.17
1068.07	3607.99
1069.68	3611.13
1071.30	3625.78
1072.91	3602.76
1074.53	3588.11
1076.14	3617.41
1077.76	3588.11
1079.37	3599.62
1080.98	3567.18
1082.60	3581.83
1084.21	3581.83
1085.83	3582.87
1087.44	3588.11
1089.05	3573.46
1090.67	3570.32
1092.28	3577.64
1093.89	3577.64
1095.50	3576.60
1097.12	3561.95
1098.73	3591.25
1100.34	3558.81
1101.95	3577.64
1103.57	3570.32
1105.18	3567.18
1106.79	3560.90
1108.40	3572.41
1110.01	3567.18
1111.63	3569.27
1113.24	3566.13
1114.85	3576.60
1116.46	3562.99
1118.07	3575.55
1119.68	3569.27
1121.29	3577.64
1122.90	3564.04
1124.51	3567.18
1126.12	3570.32
1127.73	3577.64
1129.34	3574.50
1130.95	3581.83
1132.56	3578.69
1134.17	3562.99
1135.78	3561.95
1137.39	3575.55
1139.00	3560.90
1140.61	3565.09
1142.22	3573.46
1143.83	3566.13
1145.44	3564.04
1147.05	3570.32
1148.65	3558.81
1150.26	3548.34
1151.87	3545.20
1153.48	3561.95
1155.09	3555.67
1156.69	3556.71
1158.30	3548.34
1159.91	3560.90
1161.52	3561.95
1163.12	3567.18
1164.73	3555.67
1166.34	3572.41
1167.94	3566.13
1169.55	3574.50
1171.16	3562.99
1172.76	3567.18
1174.37	3557.76
1175.97	3576.60
1177.58	3546.25
1179.19	3576.60
1180.79	3551.48
1182.40	3562.99
1184.00	3559.85
1185.61	3581.83
1187.21	3568.22
1188.82	3565.09
1190.42	3557.76
1192.02	3558.81
1193.63	3551.48
1195.23	3560.90
1196.84	3560.90
1198.44	3558.81
1200.04	3570.32
1201.65	3566.13
1203.25	3559.85
1204.85	3565.09
1206.46	3545.20
1208.06	3552.53
1209.66	3546.25
1211.26	3548.34
1212.87	3554.62
1214.47	3536.83
1216.07	3533.69
1217.67	3544.16
1219.27	3531.60
1220.87	3536.83
1222.48	3534.74
1224.08	3530.55
1225.68	3531.60
1227.28	3527.42
1228.88	3518.00
1230.48	3526.37
1232.08	3506.49
1233.68	3528.46
1235.28	3528.46
1236.88	3513.81
1238.48	3493.93
1240.08	3520.09
1241.68	3481.37
1243.28	3493.93
1244.87	3483.47
1246.47	3479.28
1248.07	3469.86
1249.67	3483.47
1251.27	3481.37
1252.87	3460.45
1254.46	3458.35
1256.06	3466.72
1257.66	3458.35
1259.26	3445.80
1260.85	3453.12
1262.45	3452.07
1264.05	3446.84
1265.64	3453.12
1267.24	3442.66
1268.83	3444.75
1270.43	3429.05
1272.03	3456.26
1273.62	3442.66
1275.22	3432.19
1276.81	3436.38
1278.41	3424.87
1280.00	3433.24
1281.60	3433.24
1283.19	3417.54
1284.79	3422.78
1286.38	3417.54
1287.97	3421.73
1289.57	3409.17
1291.16	3408.13
1292.75	3398.71
1294.35	3411.26
1295.94	3396.62
1297.53	3401.85
1299.12	3392.43
1300.72	3410.22
1302.31	3383.01
1303.90	3404.99
1305.49	3400.80
1307.08	3388.24
1308.68	3376.73
1310.27	3377.78
1311.86	3375.69
1313.45	3362.08
1315.04	3354.76
1316.63	3354.76
1318.22	3358.94
1319.81	3350.57
1321.40	3347.43
1322.99	3355.81
1324.58	3326.51
1326.17	3328.60
1327.75	3326.51
1329.34	3328.60
1330.93	3315.00
1332.52	3310.81
1334.11	3307.67
1335.70	3315.00
1337.28	3303.49
1338.87	3305.58
1340.46	3303.49
1342.05	3299.30
1343.63	3284.65
1345.22	3291.98
1346.81	3302.44
1348.39	3284.65
1349.98	3279.42
1351.56	3266.86
1353.15	3254.30
1354.73	3262.68
1356.32	3239.66
1357.90	3241.75
1359.49	3243.84
1361.07	3220.82
1362.66	3218.73
1364.24	3220.82
1365.82	3227.10
1367.41	3213.50
1368.99	3195.71
1370.57	3184.20
1372.16	3186.29
1373.74	3185.24
1375.32	3174.78
1376.91	3166.41
1378.49	3133.97
1380.07	3106.76
1381.65	3099.44
1383.23	3079.56
1384.81	3082.70
1386.39	3067.00
1387.97	3068.05
1389.55	3058.63
1391.14	3045.02
1392.72	3035.61
1394.29	3029.33
1395.87	3015.73
1397.45	3008.40
1399.03	3009.45
1400.61	3003.17
1402.19	2987.47
1403.77	2980.15
1405.35	2994.80
1406.92	2975.96
1408.50	2972.82
1410.08	2972.82
1411.66	2965.50
1413.23	2964.45
1414.81	2961.31
1416.39	2939.34
1417.96	2956.08
1419.54	2943.52
1421.12	2957.13
1422.69	2957.13
1424.27	2944.57
1425.84	2953.99
1427.42	2947.71
1428.99	2945.62
1430.57	2946.66
1432.14	2933.06
1433.71	2939.34
1435.29	2945.62
1436.86	2942.48
1438.43	2932.01
1440.01	2928.87
1441.58	2807.49
1443.15	2941.43
1444.72	2934.11
1446.30	2935.15
1447.87	2938.29
1449.44	2924.69
1451.01	2919.46
1452.58	2933.06
1454.15	2930.97
1455.72	2923.64
1457.29	2918.41
1458.86	2934.11
1460.43	2926.78
1462.00	2934.11
1463.57	2914.22
1465.14	2925.74
1466.71	2921.55
1468.28	2928.87
1469.85	2924.69
1471.41	2930.97
1472.98	2917.36
1474.55	2932.01
1476.12	2921.55
1477.68	2917.36
1479.25	2922.60
1480.82	2917.36
1482.38	2943.52
1483.95	2917.36
1485.51	2937.25
1487.08	2942.48
1488.64	2935.15
1490.21	2944.57
1491.77	2921.55
1493.34	2945.62
1494.90	2924.69
1496.46	2934.11
1498.03	2933.06
1499.59	2934.11
1501.15	2933.06
1502.72	2940.38
1504.28	2936.20
1505.84	2933.06
1507.40	2929.92
1508.97	2946.66
1510.53	2943.52
1512.09	2953.99
1513.65	2949.80
1515.21	2947.71
1516.77	2935.15
1518.33	2949.80
1519.89	2942.48
1521.45	2948.76
1523.01	2947.71
1524.57	2948.76
1526.13	2949.80
1527.68	2956.08
1529.24	2955.03
1530.80	2956.08
1532.36	2962.36
1533.92	2952.94
1535.47	2939.34
1537.03	2940.38
1538.59	2947.71
1540.14	2951.90
1541.70	2938.29
1543.25	2953.99
1544.81	2957.13
1546.36	2957.13
1547.92	2947.71
1549.47	2956.08
1551.03	2944.57
1552.58	2943.52
1554.13	2933.06
1555.69	2946.66
1557.24	2932.01
1558.79	2941.43
1560.35	2939.34
1561.90	2946.66
1563.45	2929.92
1565.00	2940.38
1566.55	2930.97
1568.10	2927.83
1569.66	2919.46
1571.21	2937.25
1572.76	2934.11
1574.31	2929.92
1575.86	2918.41
