896.35	3049.21
897.98	3063.86
899.60	3065.95
901.22	3098.39
902.85	3077.46
904.47	3103.62
906.10	3105.72
907.72	3115.13
909.34	3127.69
910.97	3155.94
912.59	3174.78
914.21	3208.26
915.84	3234.42
917.46	3285.70
919.08	3310.81
920.71	3331.74
922.33	3357.90
923.95	3369.41
925.58	3391.38
927.20	3385.10
928.82	3395.57
930.44	3424.87
932.07	3413.36
933.69	3410.22
935.31	3425.91
936.93	3440.56
938.56	3438.47
940.18	3460.45
941.80	3447.89
943.42	3469.86
945.05	3468.82
946.67	3460.45
948.29	3460.45
949.91	3464.63
951.53	3479.28
953.16	3485.56
954.78	3474.05
956.40	3464.63
958.02	3466.72
959.64	3466.72
961.26	3465.68
962.88	3465.68
964.51	3456.26
966.13	3490.79
967.75	3478.23
969.37	3467.77
970.99	3465.68
972.61	3470.91
974.23	3466.72
975.85	3477.19
977.47	3470.91
979.09	3480.33
980.71	3461.49
982.33	3471.96
983.95	3477.19
985.57	3504.39
987.19	3479.28
988.81	3492.88
990.43	3483.47
992.05	3490.79
993.67	3510.67
995.29	3507.53
996.91	3496.02
998.53	3528.46
1000.15	3521.14
1001.77	3529.51
1003.39	3525.32
1005.01	3543.11
1006.63	3543.11
1008.25	3544.16
1009.86	3547.30
1011.48	3557.76
1013.10	3548.34
1014.72	3572.41
1016.34	3573.46
1017.96	3597.52
1019.58	3580.78
1021.19	3590.20
1022.81	3576.60
1024.43	3595.43
1026.05	3600.66
1027.66	3605.90
1029.28	3598.57
1030.90	3603.80
1032.52	3595.43
1034.13	3617.41
1035.75	3622.64
1037.37	3620.54
1038.98	3632.06
1040.60	3631.01
1042.22	3616.36
1043.83	3623.68
1045.45	3626.82
1047.07	3627.87
1048.68	3626.82
1050.30	3619.50
1051.92	3624.73
1053.53	3629.96
1055.15	3626.82
1056.76	3625.78
1058.38	3623.68
1059.99	3640.43
1061.61	3627.87
1063.22	3625.78
1064.84	3632.06
1066.46	3620.54
1068.07	3614.27
1069.68	3619.50
1071.30	3624.73
1072.91	3616.36
1074.53	3604.85
1076.14	3624.73
1077.76	3603.80
1079.37	3616.36
1080.98	3580.78
1082.60	3599.62
1084.21	3603.80
1085.83	3600.66
1087.44	3593.34
1089.05	3587.06
1090.67	3583.92
1092.28	3582.87
1093.89	3582.87
1095.50	3588.11
1097.12	3571.36
1098.73	3586.01
1100.34	3559.85
1101.95	3575.55
1103.57	3571.36
1105.18	3567.18
1106.79	3575.55
1108.40	3580.78
1110.01	3572.41
1111.63	3580.78
1113.24	3579.74
1114.85	3582.87
1116.46	3580.78
1118.07	3596.48
1119.68	3569.27
1121.29	3581.83
1122.90	3561.95
1124.51	3577.64
1126.12	3582.87
1127.73	3597.52
1129.34	3588.11
1130.95	3592.29
1132.56	3590.20
1134.17	3565.09
1135.78	3574.50
1137.39	3582.87
1139.00	3567.18
1140.61	3573.46
1142.22	3572.41
1143.83	3569.27
1145.44	3558.81
1147.05	3567.18
1148.65	3565.09
1150.26	3565.09
1151.87	3558.81
1153.48	3569.27
1155.09	3568.22
1156.69	3575.55
1158.30	3554.62
1159.91	3559.85
1161.52	3567.18
1163.12	3578.69
1164.73	3565.09
1166.34	3589.15
1167.94	3573.46
1169.55	3573.46
1171.16	3576.60
1172.76	3582.87
1174.37	3569.27
1175.97	3591.25
1177.58	3556.71
1179.19	3583.92
1180.79	3558.81
1182.40	3573.46
1184.00	3571.36
1185.61	3584.97
1187.21	3571.36
1188.82	3570.32
1190.42	3570.32
1192.02	3574.50
1193.63	3556.71
1195.23	3578.69
1196.84	3570.32
1198.44	3573.46
1200.04	3569.27
1201.65	3574.50
1203.25	3574.50
1204.85	3572.41
1206.46	3544.16
1208.06	3561.95
1209.66	3555.67
1211.26	3559.85
1212.87	3574.50
1214.47	3553.58
1216.07	3546.25
1217.67	3553.58
1219.27	3541.02
1220.87	3549.39
1222.48	3546.25
1224.08	3548.34
1225.68	3539.97
1227.28	3542.06
1228.88	3519.04
1230.48	3532.65
1232.08	3515.90
1233.68	3536.83
1235.28	3528.46
1236.88	3522.18
1238.48	3505.44
1240.08	3535.79
1241.68	3488.70
1243.28	3498.12
1244.87	3490.79
1246.47	3489.74
1248.07	3479.28
1249.67	3486.61
1251.27	3492.88
1252.87	3478.23
1254.46	3463.58
1256.06	3460.45
1257.66	3461.49
1259.26	3452.07
1260.85	3453.12
1262.45	3449.98
1264.05	3457.31
1265.64	3454.17
1267.24	3457.31
1268.83	3457.31
1270.43	3446.84
1272.03	3464.63
1273.62	3438.47
1275.22	3431.15
1276.81	3443.70
1278.41	3435.33
1280.00	3435.33
1281.60	3436.38
1283.19	3426.96
1284.79	3439.52
1286.38	3428.01
1287.97	3433.24
1289.57	3418.59
1291.16	3429.05
1292.75	3417.54
1294.35	3424.87
1295.94	3403.94
1297.53	3413.36
1299.12	3399.75
1300.72	3421.73
1302.31	3389.29
1303.90	3408.13
1305.49	3398.71
1307.08	3396.62
1308.68	3383.01
1310.27	3385.10
1311.86	3377.78
1313.45	3379.87
1315.04	3370.46
1316.63	3366.27
1318.22	3371.50
1319.81	3362.08
1321.40	3368.36
1322.99	3365.22
1324.58	3340.11
1326.17	3352.67
1327.75	3342.20
1329.34	3349.53
1330.93	3338.02
1332.52	3331.74
1334.11	3323.37
1335.70	3327.55
1337.28	3312.90
1338.87	3320.23
1340.46	3319.18
1342.05	3304.53
1343.63	3298.25
1345.22	3295.11
1346.81	3304.53
1348.39	3291.98
1349.98	3298.25
1351.56	3276.28
1353.15	3268.95
1354.73	3275.23
1356.32	3248.03
1357.90	3248.03
1359.49	3250.12
1361.07	3236.52
1362.66	3220.82
1364.24	3230.24
1365.82	3221.87
1367.41	3220.82
1368.99	3206.17
1370.57	3204.08
1372.16	3209.31
1373.74	3205.12
1375.32	3195.71
1376.91	3176.87
1378.49	3143.39
1380.07	3118.27
1381.65	3109.90
1383.23	3098.39
1384.81	3094.21
1386.39	3084.79
1387.97	3084.79
1389.55	3064.91
1391.14	3051.30
1392.72	3040.84
1394.29	3039.79
1395.87	3029.33
1397.45	3017.82
1399.03	3012.59
1400.61	2998.98
1402.19	2992.70
1403.77	2982.24
1405.35	3009.45
1406.92	2988.52
1408.50	2987.47
1410.08	2984.33
1411.66	2975.96
1413.23	2973.87
1414.81	2977.01
1416.39	2957.13
1417.96	2962.36
1419.54	2943.52
1421.12	2963.41
1422.69	2971.78
1424.27	2950.85
1425.84	2949.80
1427.42	2948.76
1428.99	2960.27
1430.57	2950.85
1432.14	2946.66
1433.71	2945.62
1435.29	2952.94
1436.86	2961.31
1438.43	2950.85
1440.01	2940.38
1441.58	2811.68
1443.15	2944.57
1444.72	2944.57
1446.30	2941.43
1447.87	2948.76
1449.44	2935.15
1451.01	2923.64
1452.58	2943.52
1454.15	2941.43
1455.72	2927.83
1457.29	2932.01
1458.86	2944.57
1460.43	2932.01
1462.00	2947.71
1463.57	2930.97
1465.14	2936.20
1466.71	2920.50
1468.28	2933.06
1469.85	2927.83
1471.41	2943.52
1472.98	2925.74
1474.55	2942.48
1476.12	2924.69
1477.68	2930.97
1479.25	2944.57
1480.82	2929.92
1482.38	2938.29
1483.95	2930.97
1485.51	2942.48
1487.08	2950.85
1488.64	2942.48
1490.21	2946.66
1491.77	2938.29
1493.34	2955.03
1494.90	2932.01
1496.46	2930.97
1498.03	2944.57
1499.59	2949.80
1501.15	2948.76
1502.72	2949.80
1504.28	2949.80
1505.84	2949.80
1507.40	2942.48
1508.97	2958.17
1510.53	2951.90
1512.09	2958.17
1513.65	2955.03
1515.21	2964.45
1516.77	2947.71
1518.33	2965.50
1519.89	2960.27
1521.45	2960.27
1523.01	2958.17
1524.57	2959.22
1526.13	2956.08
1527.68	2959.22
1529.24	2966.54
1530.80	2960.27
1532.36	2963.41
1533.92	2958.17
1535.47	2948.76
1537.03	2951.90
1538.59	2961.31
1540.14	2964.45
1541.70	2950.85
1543.25	2968.64
1544.81	2953.99
1546.36	2966.54
1547.92	2951.90
1549.47	2951.90
1551.03	2946.66
1552.58	2949.80
1554.13	2949.80
1555.69	2961.31
1557.24	2949.80
1558.79	2944.57
1560.35	2944.57
1561.90	2947.71
1563.45	2937.25
1565.00	2944.57
1566.55	2934.11
1568.10	2938.29
1569.66	2927.83
1571.21	2937.25
1572.76	2930.97
1574.31	2928.87
1575.86	2929.92
1577.40	2926.78
1578.95	2922.60
1580.50	2925.74
1582.05	2907.95
1583.60	2925.74
1585.15	2911.09
1586.69	2918.41
1588.24	2919.46
1589.79	2928.87
1591.34	2907.95
1592.88	2929.92
1594.43	2904.81
1595.97	2921.55
1597.52	2914.22
1599.06	2912.13
1600.61	2906.90
1602.15	2925.74
1603.70	2914.22
1605.24	2912.13
1606.79	2901.67
1608.33	2891.20
1609.87	2895.39
1611.41	2916.32
1612.96	2908.99
1614.50	2893.30
1616.04	2894.34
1617.58	2900.62
1619.12	2896.44
1620.67	2900.62
