896.35	3038.75
897.98	3047.12
899.60	3051.30
901.22	3072.23
902.85	3059.67
904.47	3080.60
906.10	3082.70
907.72	3090.02
909.34	3104.67
910.97	3131.88
912.59	3151.76
914.21	3192.57
915.84	3213.50
917.46	3259.54
919.08	3279.42
920.71	3290.93
922.33	3318.14
923.95	3332.78
925.58	3351.62
927.20	3355.81
928.82	3354.76
930.44	3390.34
932.07	3375.69
933.69	3374.64
935.31	3383.01
936.93	3389.29
938.56	3397.66
940.18	3411.26
941.80	3409.17
943.42	3428.01
945.05	3434.29
946.67	3424.87
948.29	3428.01
949.91	3431.15
951.53	3431.15
953.16	3435.33
954.78	3429.05
956.40	3428.01
958.02	3431.15
959.64	3430.10
961.26	3417.54
962.88	3431.15
964.51	3422.78
966.13	3440.56
967.75	3436.38
969.37	3429.05
970.99	3433.24
972.61	3424.87
974.23	3419.64
975.85	3433.24
977.47	3444.75
979.09	3436.38
980.71	3423.82
982.33	3436.38
983.95	3443.70
985.57	3456.26
987.19	3434.29
988.81	3460.45
990.43	3441.61
992.05	3455.21
993.67	3466.72
995.29	3457.31
996.91	3444.75
998.53	3478.23
1000.15	3484.51
1001.77	3497.07
1003.39	3492.88
1005.01	3501.26
1006.63	3498.12
1008.25	3502.30
1009.86	3515.90
1011.48	3520.09
1013.10	3499.16
1014.72	3519.04
1016.34	3521.14
1017.96	3548.34
1019.58	3528.46
1021.19	3539.97
1022.81	3539.97
1024.43	3561.95
1026.05	3546.25
1027.66	3568.22
1029.28	3559.85
1030.90	3564.04
1032.52	3551.48
1034.13	3564.04
1035.75	3562.99
1037.37	3570.32
1038.98	3580.78
1040.60	3571.36
1042.22	3557.76
1043.83	3573.46
1045.45	3570.32
1047.07	3577.64
1048.68	3579.74
1050.30	3570.32
1051.92	3576.60
1053.53	3573.46
1055.15	3570.32
1056.76	3583.92
1058.38	3577.64
1059.99	3589.15
1061.61	3572.41
1063.22	3568.22
1064.84	3575.55
1066.46	3574.50
1068.07	3561.95
1069.68	3569.27
1071.30	3577.64
1072.91	3565.09
1074.53	3553.58
1076.14	3579.74
1077.76	3551.48
1079.37	3567.18
1080.98	3529.51
1082.60	3547.30
1084.21	3546.25
