896.35	3069.09
897.98	3083.74
899.60	3079.56
901.22	3103.62
902.85	3091.07
904.47	3120.37
906.10	3122.46
907.72	3127.69
909.34	3140.25
910.97	3160.13
912.59	3185.24
914.21	3229.19
915.84	3248.03
917.46	3309.76
919.08	3328.60
920.71	3342.20
922.33	3356.85
923.95	3380.92
925.58	3412.31
927.20	3412.31
928.82	3416.50
930.44	3440.56
932.07	3434.29
933.69	3436.38
935.31	3440.56
936.93	3466.72
938.56	3453.12
940.18	3473.00
941.80	3463.58
943.42	3492.88
945.05	3485.56
946.67	3481.37
948.29	3483.47
949.91	3488.70
951.53	3497.07
953.16	3504.39
954.78	3492.88
956.40	3484.51
958.02	3485.56
959.64	3493.93
961.26	3487.65
962.88	3487.65
964.51	3470.91
966.13	3502.30
967.75	3496.02
969.37	3490.79
970.99	3489.74
972.61	3492.88
974.23	3483.47
975.85	3494.98
977.47	3490.79
979.09	3491.84
980.71	3483.47
982.33	3498.12
983.95	3503.35
985.57	3528.46
987.19	3493.93
988.81	3512.77
990.43	3500.21
992.05	3512.77
993.67	3528.46
995.29	3525.32
996.91	3513.81
998.53	3543.11
1000.15	3544.16
1001.77	3553.58
1003.39	3549.39
1005.01	3564.04
1006.63	3565.09
1008.25	3569.27
1009.86	3572.41
1011.48	3586.01
1013.10	3576.60
1014.72	3594.38
1016.34	3583.92
1017.96	3607.99
1019.58	3583.92
1021.19	3591.25
1022.81	3598.57
1024.43	3619.50
1026.05	3615.31
1027.66	3640.43
1029.28	3617.41
1030.90	3631.01
1032.52	3605.90
1034.13	3633.10
1035.75	3641.47
1037.37	3644.61
1038.98	3645.66
1040.60	3647.75
1042.22	3623.68
1043.83	3638.33
1045.45	3633.10
1047.07	3649.84
1048.68	3647.75
1050.30	3639.38
1051.92	3634.15
1053.53	3650.89
1055.15	3645.66
1056.76	3642.52
1058.38	3640.43
1059.99	3655.08
1061.61	3638.33
1063.22	3639.38
1064.84	3639.38
1066.46	3644.61
1068.07	3637.29
