896.35	3374.64
897.98	3403.94
899.60	3397.66
901.22	3438.47
902.85	3419.64
904.47	3456.26
906.10	3465.68
907.72	3478.23
909.34	3482.42
910.97	3533.69
912.59	3561.95
914.21	3641.47
915.84	3681.24
917.46	3770.18
919.08	3799.48
920.71	3853.89
922.33	3882.14
923.95	3925.05
925.58	3948.07
927.20	3963.76
928.82	3967.95
930.44	4022.36
932.07	3992.02
933.69	4020.27
935.31	4021.32
936.93	4064.22
938.56	4043.29
940.18	4086.19
941.80	4061.08
943.42	4109.21
945.05	4100.84
946.67	4108.17
948.29	4096.66
949.91	4113.40
951.53	4111.31
953.16	4144.79
954.78	4108.17
956.40	4120.72
958.02	4100.84
959.64	4133.28
961.26	4109.21
962.88	4134.33
964.51	4098.75
966.13	4151.07
967.75	4123.86
969.37	4129.10
970.99	4096.66
972.61	4132.23
974.23	4110.26
975.85	4133.28
977.47	4124.91
979.09	4152.12
980.71	4113.40
982.33	4140.61
983.95	4125.96
985.57	4180.37
987.19	4140.61
988.81	4169.90
990.43	4134.33
992.05	4169.90
993.67	4169.90
995.29	4197.11
996.91	4169.90
998.53	4230.60
1000.15	4220.13
1001.77	4246.29
1003.39	4226.41
1005.01	4253.62
1006.63	4250.48
1008.25	4274.54
1009.86	4259.90
1011.48	4289.19
1013.10	4265.13
1014.72	4301.75
1016.34	4283.96
1017.96	4333.14
1019.58	4302.80
1021.19	4331.05
1022.81	4308.03
1024.43	4349.89
1026.05	4324.77
1027.66	4368.72
1029.28	4344.65
1030.90	4384.42
1032.52	4346.75
1034.13	4387.56
1035.75	4364.54
1037.37	4390.70
1038.98	4379.18
1040.60	4401.16
1042.22	4367.67
1043.83	4405.34
1045.45	4373.95
1047.07	4415.81
1048.68	4394.88
1050.30	4422.09
1051.92	4400.11
1053.53	4425.23
1055.15	4389.65
1056.76	4411.62
1058.38	4392.79
1059.99	4432.55
1061.61	4395.93
1063.22	4416.86
1064.84	4387.56
1066.46	4407.44
1068.07	4376.05
1069.68	4413.72
1071.30	4383.37
1072.91	4391.74
1074.53	4362.44
1076.14	4405.34
1077.76	4372.91
1079.37	4396.97
1080.98	4323.73
1082.60	4368.72
1084.21	4344.65
1085.83	4370.81
1087.44	4348.84
1089.05	4351.98
1090.67	4320.59
1092.28	4345.70
1093.89	4334.19
1095.50	4346.75
1097.12	4322.68
1098.73	4356.16
1100.34	4303.84
1101.95	4339.42
1103.57	4325.82
1105.18	4332.10
1106.79	4315.35
1108.40	4346.75
1110.01	4325.82
1111.63	4354.07
1113.24	4334.19
1114.85	4364.54
1116.46	4331.05
1118.07	4362.44
1119.68	4318.49
1121.29	4354.07
1122.90	4314.31
1124.51	4349.89
1126.12	4341.51
1127.73	4369.77
1129.34	4348.84
1130.95	4376.05
1132.56	4359.30
1134.17	4364.54
1135.78	4365.58
1137.39	4408.48
1139.00	4355.12
1140.61	4400.11
1142.22	4387.56
1143.83	4405.34
1145.44	4389.65
1147.05	4409.53
1148.65	4389.65
1150.26	4409.53
1151.87	4385.46
1153.48	4428.37
1155.09	4406.39
1156.69	4448.25
1158.30	4407.44
1159.91	4447.20
1161.52	4430.46
1163.12	4469.18
1164.73	4427.32
1166.34	4462.90
1167.94	4437.78
1169.55	4479.64
1171.16	4441.97
1172.76	4479.64
1174.37	4447.20
1175.97	4471.27
1177.58	4430.46
1179.19	4480.69
1180.79	4449.29
1182.40	4477.55
1184.00	4451.39
1185.61	4488.01
1187.21	4469.18
1188.82	4486.96
1190.42	4461.85
1192.02	4472.31
1193.63	4441.97
1195.23	4480.69
1196.84	4448.25
1198.44	4476.50
1200.04	4456.62
1201.65	4486.96
1203.25	4454.53
1204.85	4473.36
1206.46	4425.23
1208.06	4459.76
1209.66	4426.27
1211.26	4452.43
1212.87	4459.76
1214.47	4454.53
1216.07	4418.95
1217.67	4440.92
1219.27	4404.30
1220.87	4438.83
1222.48	4412.67
1224.08	4430.46
1225.68	4401.16
1227.28	4415.81
1228.88	4381.28
1230.48	4412.67
1232.08	4378.14
1233.68	4419.99
1235.28	4378.14
1236.88	4389.65
1238.48	4345.70
1240.08	4393.83
1241.68	4336.28
1243.28	4344.65
1244.87	4312.22
1246.47	4325.82
1248.07	4299.66
1249.67	4330.00
1251.27	4305.94
1252.87	4305.94
1254.46	4274.54
1256.06	4295.47
1257.66	4268.27
1259.26	4280.82
1260.85	4251.52
1262.45	4283.96
1264.05	4267.22
1265.64	4276.64
1267.24	4258.85
1268.83	4280.82
1270.43	4240.01
1272.03	4278.73
1273.62	4238.97
1275.22	4244.20
1276.81	4236.87
1278.41	4245.25
1280.00	4228.50
1281.60	4232.69
1283.19	4214.90
1284.79	4222.22
1286.38	4203.39
1287.97	4236.87
1289.57	4201.30
1291.16	4218.04
1292.75	4184.55
1294.35	4216.99
1295.94	4193.97
1297.53	4211.76
1299.12	4179.32
1300.72	4213.85
1302.31	4159.44
1303.90	4204.44
1305.49	4186.65
1307.08	4190.83
1308.68	4159.44
1310.27	4183.51
1311.86	4162.58
1313.45	4165.72
1315.04	4148.98
1316.63	4172.00
1318.22	4155.26
1319.81	4158.39
1321.40	4146.88
1322.99	4184.55
1324.58	4132.23
1326.17	4160.49
1327.75	4121.77
1329.34	4138.51
1330.93	4123.86
1332.52	4139.56
1334.11	4106.07
1335.70	4121.77
1337.28	4096.66
1338.87	4129.10
1340.46	4109.21
1342.05	4128.05
1343.63	4107.12
1345.22	4111.31
1346.81	4096.66
1348.39	4095.61
1349.98	4076.78
1351.56	4079.91
1353.15	4039.10
1354.73	4047.48
1356.32	4012.94
1357.90	4037.01
1359.49	4003.53
1361.07	3974.23
1362.66	3955.39
1364.24	3989.92
1365.82	3981.55
1367.41	3985.74
1368.99	3949.11
1370.57	3955.39
1372.16	3954.35
1373.74	3973.18
1375.32	3937.60
1376.91	3918.77
1378.49	3851.80
1380.07	3816.22
1381.65	3780.64
1383.23	3774.37
1384.81	3783.78
1386.39	3812.04
1387.97	3797.39
1389.55	3820.41
1391.14	3810.99
1392.72	3812.04
1394.29	3816.22
1395.87	3803.66
1397.45	3800.53
1399.03	3832.96
1400.61	3802.62
1402.19	3850.75
1403.77	3830.87
1405.35	3852.85
1406.92	3834.01
1408.50	3866.45
1410.08	3859.12
1411.66	3881.10
1413.23	3864.36
1414.81	3882.14
1416.39	3869.59
1417.96	3897.84
1419.54	3869.59
1421.12	3902.03
1422.69	3891.56
1424.27	3884.24
1425.84	3881.10
1427.42	3894.70
1428.99	3883.19
1430.57	3898.89
1432.14	3880.05
1433.71	3897.84
1435.29	3885.28
1436.86	3895.75
1438.43	3868.54
1440.01	3879.01
1441.58	3736.70
1443.15	3871.68
1444.72	3847.61
1446.30	3851.80
1447.87	3845.52
1449.44	3851.80
1451.01	3821.45
1452.58	3850.75
1454.15	3823.55
1455.72	3823.55
1457.29	3807.85
1458.86	3829.82
1460.43	3789.02
1462.00	3816.22
1463.57	3765.99
1465.14	3786.92
1466.71	3758.67
1468.28	3771.23
1469.85	3755.53
1471.41	3771.23
1472.98	3738.79
