896.35	2952.94
897.98	2958.17
899.60	2965.50
901.22	2988.52
902.85	2977.01
904.47	2989.57
906.10	2993.75
907.72	2994.80
909.34	3014.68
910.97	3025.14
912.59	3048.16
914.21	3067.00
915.84	3090.02
917.46	3130.83
919.08	3143.39
920.71	3156.99
922.33	3178.96
923.95	3188.38
925.58	3212.45
927.20	3204.08
928.82	3213.50
930.44	3237.56
932.07	3222.91
933.69	3217.68
935.31	3232.33
936.93	3243.84
938.56	3246.98
940.18	3254.30
941.80	3256.40
943.42	3271.05
945.05	3277.33
946.67	3266.86
948.29	3272.09
949.91	3268.95
951.53	3284.65
953.16	3287.79
954.78	3280.46
956.40	3276.28
958.02	3278.37
959.64	3283.60
961.26	3282.56
962.88	3290.93
964.51	3270.00
966.13	3295.11
967.75	3286.74
969.37	3284.65
970.99	3288.84
972.61	3284.65
974.23	3282.56
975.85	3285.70
977.47	3288.84
979.09	3295.11
980.71	3278.37
982.33	3293.02
983.95	3299.30
985.57	3313.95
987.19	3304.53
988.81	3312.90
990.43	3300.35
992.05	3310.81
993.67	3316.04
995.29	3315.00
996.91	3305.58
998.53	3342.20
1000.15	3335.92
1001.77	3345.34
1003.39	3335.92
1005.01	3335.92
1006.63	3336.97
1008.25	3355.81
1009.86	3362.08
1011.48	3355.81
1013.10	3351.62
1014.72	3366.27
1016.34	3364.18
1017.96	3391.38
1019.58	3370.46
1021.19	3362.08
1022.81	3366.27
1024.43	3391.38
1026.05	3384.06
1027.66	3397.66
1029.28	3390.34
1030.90	3395.57
1032.52	3383.01
1034.13	3402.89
1035.75	3408.13
1037.37	3406.03
1038.98	3409.17
1040.60	3400.80
1042.22	3389.29
1043.83	3401.85
1045.45	3411.26
1047.07	3406.03
1048.68	3410.22
1050.30	3407.08
1051.92	3414.40
1053.53	3414.40
1055.15	3411.26
1056.76	3414.40
1058.38	3408.13
1059.99	3429.05
1061.61	3414.40
1063.22	3408.13
1064.84	3413.36
1066.46	3406.03
1068.07	3407.08
1069.68	3404.99
1071.30	3418.59
1072.91	3410.22
1074.53	3401.85
1076.14	3414.40
1077.76	3401.85
1079.37	3399.75
1080.98	3375.69
1082.60	3397.66
1084.21	3399.75
1085.83	3398.71
1087.44	3394.52
1089.05	3378.83
1090.67	3380.92
1092.28	3387.20
1093.89	3387.20
1095.50	3387.20
1097.12	3387.20
1098.73	3402.89
1100.34	3383.01
1101.95	3391.38
1103.57	3393.48
1105.18	3388.24
1106.79	3377.78
1108.40	3392.43
1110.01	3389.29
1111.63	3397.66
1113.24	3398.71
1114.85	3400.80
1116.46	3387.20
1118.07	3393.48
1119.68	3384.06
1121.29	3406.03
1122.90	3393.48
1124.51	3394.52
1126.12	3399.75
1127.73	3410.22
1129.34	3411.26
1130.95	3416.50
1132.56	3413.36
1134.17	3390.34
1135.78	3395.57
1137.39	3411.26
1139.00	3410.22
1140.61	3408.13
1142.22	3414.40
1143.83	3407.08
1145.44	3415.45
1147.05	3424.87
1148.65	3423.82
1150.26	3426.96
1151.87	3416.50
1153.48	3426.96
1155.09	3426.96
1156.69	3436.38
1158.30	3419.64
1159.91	3426.96
1161.52	3433.24
1163.12	3443.70
1164.73	3433.24
1166.34	3448.94
1167.94	3437.42
1169.55	3445.80
1171.16	3445.80
1172.76	3458.35
1174.37	3448.94
1175.97	3456.26
1177.58	3432.19
1179.19	3451.03
1180.79	3437.42
1182.40	3448.94
1184.00	3444.75
1185.61	3463.58
1187.21	3453.12
1188.82	3452.07
1190.42	3449.98
1192.02	3442.66
1193.63	3428.01
1195.23	3460.45
1196.84	3448.94
1198.44	3448.94
1200.04	3453.12
1201.65	3460.45
1203.25	3445.80
1204.85	3457.31
1206.46	3438.47
1208.06	3440.56
1209.66	3437.42
1211.26	3448.94
1212.87	3459.40
1214.47	3443.70
1216.07	3432.19
1217.67	3440.56
1219.27	3429.05
1220.87	3441.61
1222.48	3431.15
1224.08	3430.10
1225.68	3432.19
1227.28	3438.47
1228.88	3412.31
1230.48	3426.96
1232.08	3414.40
1233.68	3440.56
1235.28	3437.42
1236.88	3410.22
1238.48	3407.08
1240.08	3435.33
1241.68	3396.62
1243.28	3399.75
1244.87	3397.66
1246.47	3392.43
1248.07	3387.20
1249.67	3399.75
1251.27	3406.03
1252.87	3377.78
1254.46	3376.73
1256.06	3377.78
1257.66	3370.46
1259.26	3372.55
1260.85	3373.59
1262.45	3373.59
1264.05	3376.73
1265.64	3368.36
1267.24	3367.32
1268.83	3373.59
1270.43	3370.46
1272.03	3387.20
1273.62	3356.85
1275.22	3347.43
1276.81	3363.13
1278.41	3355.81
1280.00	3359.99
1281.60	3357.90
1283.19	3347.43
1284.79	3356.85
1286.38	3346.39
1287.97	3365.22
1289.57	3349.53
1291.16	3353.71
1292.75	3341.16
1294.35	3359.99
1295.94	3342.20
1297.53	3356.85
1299.12	3333.83
1300.72	3354.76
1302.31	3323.37
1303.90	3355.81
1305.49	3357.90
1307.08	3339.06
1308.68	3333.83
1310.27	3339.06
1311.86	3326.51
1313.45	3328.60
1315.04	3323.37
1316.63	3344.30
1318.22	3338.02
1319.81	3328.60
1321.40	3323.37
1322.99	3339.06
1324.58	3315.00
1326.17	3326.51
1327.75	3317.09
1329.34	3325.46
1330.93	3312.90
1332.52	3313.95
1334.11	3309.76
1335.70	3311.86
1337.28	3298.25
1338.87	3311.86
1340.46	3307.67
1342.05	3303.49
1343.63	3303.49
1345.22	3303.49
1346.81	3311.86
1348.39	3305.58
1349.98	3295.11
1351.56	3289.88
1353.15	3288.84
1354.73	3295.11
1356.32	3265.82
1357.90	3263.72
1359.49	3270.00
1361.07	3245.93
1362.66	3246.98
1364.24	3251.17
1365.82	3253.26
1367.41	3257.44
1368.99	3242.79
1370.57	3249.07
1372.16	3252.21
1373.74	3248.03
1375.32	3242.79
1376.91	3234.42
1378.49	3200.94
1380.07	3182.10
1381.65	3177.92
1383.23	3168.50
1384.81	3176.87
1386.39	3178.96
1387.97	3174.78
1389.55	3180.01
1391.14	3177.92
1392.72	3176.87
1394.29	3177.92
1395.87	3180.01
1397.45	3175.82
1399.03	3189.43
1400.61	3184.20
1402.19	3200.94
1403.77	3191.52
1405.35	3203.03
1406.92	3185.24
1408.50	3210.36
1410.08	3213.50
1411.66	3214.54
1413.23	3206.17
1414.81	3218.73
1416.39	3204.08
1417.96	3222.91
1419.54	3208.26
1421.12	3225.01
1422.69	3232.33
1424.27	3212.45
1425.84	3220.82
1427.42	3223.96
1428.99	3215.59
1430.57	3226.05
1432.14	3213.50
1433.71	3226.05
1435.29	3223.96
1436.86	3226.05
1438.43	3219.77
1440.01	3214.54
1441.58	3093.16
1443.15	3231.28
1444.72	3213.50
1446.30	3203.03
1447.87	3215.59
1449.44	3204.08
1451.01	3189.43
1452.58	3207.22
1454.15	3196.75
1455.72	3195.71
1457.29	3191.52
1458.86	3189.43
1460.43	3177.92
1462.00	3208.26
1463.57	3197.80
1465.14	3196.75
1466.71	3171.64
1468.28	3174.78
1469.85	3159.08
1471.41	3173.73
1472.98	3153.85
1474.55	3176.87
1476.12	3156.99
1477.68	3161.18
1479.25	3161.18
1480.82	3140.25
1482.38	3142.34
1483.95	3143.39
1485.51	3152.80
1487.08	3156.99
1488.64	3152.80
1490.21	3160.13
1491.77	3131.88
1493.34	3144.43
1494.90	3123.50
1496.46	3128.74
1498.03	3133.97
1499.59	3132.92
1501.15	3123.50
1502.72	3124.55
1504.28	3127.69
1505.84	3121.41
1507.40	3103.62
1508.97	3121.41
1510.53	3115.13
1512.09	3125.60
1513.65	3123.50
1515.21	3119.32
1516.77	3097.34
1518.33	3128.74
1519.89	3103.62
1521.45	3115.13
1523.01	3104.67
1524.57	3108.86
1526.13	3107.81
1527.68	3106.76
1529.24	3109.90
1530.80	3102.58
1532.36	3098.39
1533.92	3094.21
1535.47	3073.28
1537.03	3079.56
1538.59	3075.37
1540.14	3071.18
1541.70	3059.67
1543.25	3086.88
1544.81	3074.32
1546.36	3079.56
1547.92	3058.63
1549.47	3063.86
1551.03	3065.95
1552.58	3057.58
1554.13	3048.16
1555.69	3054.44
1557.24	3038.75
1558.79	3042.93
1560.35	3037.70
1561.90	3039.79
1563.45	3030.38
1565.00	3030.38
1566.55	3030.38
1568.10	3031.42
1569.66	3019.91
1571.21	3038.75
1572.76	3031.42
1574.31	3027.24
1575.86	3009.45
1577.40	3007.35
1578.95	3001.08
1580.50	3009.45
1582.05	2996.89
1583.60	2995.84
1585.15	2979.10
1586.69	2990.61
1588.24	2995.84
1589.79	2996.89
1591.34	2979.10
1592.88	3000.03
1594.43	2979.10
1595.97	2991.66
1597.52	2985.38
1599.06	2981.19
1600.61	2973.87
1602.15	2984.33
1603.70	2966.54
1605.24	2966.54
1606.79	2969.68
1608.33	2963.41
1609.87	2955.03
1611.41	2966.54
1612.96	2958.17
1614.50	2946.66
1616.04	2949.80
1617.58	2961.31
1619.12	2941.43
1620.67	2950.85
1622.21	2921.55
1623.75	2945.62
1625.29	2923.64
1626.83	2923.64
1628.37	2932.01
1629.90	2912.13
1631.44	2907.95
1632.98	2901.67
1634.52	2873.42
1636.06	2877.60
1637.59	2879.69
1639.13	2864.00
1640.67	2847.26
1642.21	2834.70
1643.74	2812.72
1645.28	2795.98
1646.81	2786.56
1648.35	2787.61
1649.88	2757.26
1651.42	2764.59
1652.95	2742.62
1654.49	2761.45
1656.02	2731.10
1657.55	2738.43
1659.09	2711.22
1660.62	2719.59
1662.15	2715.41
1663.68	2719.59
1665.22	2700.76
1666.75	2700.76
1668.28	2707.04
1669.81	2715.41
1671.34	2692.39
1672.87	2696.57
1674.40	2703.90
1675.93	2689.25
1677.46	2675.65
1678.99	2680.88
1680.52	2675.65
1682.04	2698.67
1683.57	2681.92
1685.10	2688.20
1686.63	2674.60
1688.15	2679.83
1689.68	2673.55
1691.21	2675.65
1692.73	2671.46
1694.26	2669.37
1695.78	2668.32
1697.31	2665.18
1698.83	2667.27
1700.36	2667.27
1701.88	2663.09
1703.40	2670.41
1704.93	2658.90
1706.45	2657.86
