896.35	3370.46
897.98	3390.34
899.60	3388.24
901.22	3425.91
902.85	3410.22
904.47	3444.75
906.10	3451.03
907.72	3480.33
909.34	3489.74
910.97	3533.69
912.59	3554.62
914.21	3638.33
915.84	3681.24
917.46	3774.37
919.08	3800.53
920.71	3847.61
922.33	3865.40
923.95	3916.68
925.58	3930.28
927.20	3964.81
928.82	3956.44
930.44	4012.94
932.07	3998.30
933.69	4017.13
935.31	4017.13
936.93	4062.13
938.56	4047.48
940.18	4073.64
941.80	4055.85
943.42	4092.47
945.05	4086.19
946.67	4099.80
948.29	4088.29
949.91	4094.56
951.53	4091.42
953.16	4122.82
954.78	4105.03
956.40	4114.45
958.02	4087.24
959.64	4112.35
961.26	4096.66
962.88	4124.91
964.51	4092.47
966.13	4135.37
967.75	4110.26
969.37	4119.68
970.99	4106.07
972.61	4125.96
974.23	4108.17
975.85	4117.58
977.47	4100.84
979.09	4122.82
980.71	4107.12
982.33	4146.88
983.95	4125.96
985.57	4159.44
987.19	4127.00
988.81	4174.09
990.43	4142.70
992.05	4167.81
993.67	4159.44
995.29	4191.88
996.91	4166.77
998.53	4223.27
1000.15	4192.93
1001.77	4233.74
1003.39	4211.76
1005.01	4234.78
1006.63	4233.74
1008.25	4261.99
1009.86	4253.62
1011.48	4292.33
1013.10	4261.99
1014.72	4298.61
1016.34	4282.92
1017.96	4311.17
1019.58	4287.10
1021.19	4318.49
1022.81	4296.52
1024.43	4348.84
1026.05	4313.26
1027.66	4366.63
1029.28	4342.56
1030.90	4376.05
1032.52	4336.28
1034.13	4372.91
1035.75	4357.21
1037.37	4395.93
1038.98	4380.23
1040.60	4390.70
1042.22	4358.26
1043.83	4381.28
1045.45	4365.58
1047.07	4396.97
1048.68	4382.32
1050.30	4391.74
1051.92	4387.56
1053.53	4402.21
1055.15	4369.77
1056.76	4401.16
1058.38	4386.51
1059.99	4415.81
1061.61	4372.91
1063.22	4394.88
1064.84	4380.23
1066.46	4400.11
1068.07	4364.54
1069.68	4387.56
1071.30	4369.77
1072.91	4378.14
1074.53	4349.89
1076.14	4382.32
1077.76	4355.12
1079.37	4373.95
1080.98	4312.22
1082.60	4353.02
1084.21	4330.00
1085.83	4358.26
1087.44	4337.33
1089.05	4340.47
1090.67	4317.45
1092.28	4333.14
1093.89	4325.82
1095.50	4347.79
1097.12	4314.31
1098.73	4346.75
1100.34	4298.61
1101.95	4337.33
1103.57	4310.12
1105.18	4324.77
1106.79	4304.89
1108.40	4343.61
1110.01	4320.59
1111.63	4354.07
1113.24	4324.77
1114.85	4347.79
1116.46	4316.40
1118.07	4351.98
1119.68	4314.31
1121.29	4343.61
1122.90	4319.54
1124.51	4354.07
1126.12	4334.19
1127.73	4370.81
1129.34	4354.07
1130.95	4386.51
1132.56	4344.65
1134.17	4351.98
1135.78	4342.56
1137.39	4388.60
1139.00	4347.79
1140.61	4385.46
1142.22	4375.00
1143.83	4395.93
1145.44	4387.56
1147.05	4406.39
1148.65	4386.51
1150.26	4394.88
1151.87	4381.28
1153.48	4413.72
1155.09	4402.21
1156.69	4437.78
1158.30	4400.11
1159.91	4413.72
1161.52	4404.30
1163.12	4431.50
1164.73	4407.44
1166.34	4458.71
1167.94	4427.32
1169.55	4454.53
1171.16	4438.83
1172.76	4464.99
1174.37	4446.15
1175.97	4480.69
1177.58	4430.46
1179.19	4469.18
1180.79	4444.06
1182.40	4474.41
1184.00	4454.53
1185.61	4469.18
1187.21	4434.64
1188.82	4459.76
1190.42	4453.48
1192.02	4473.36
1193.63	4441.97
1195.23	4483.82
1196.84	4450.34
1198.44	4462.90
1200.04	4448.25
1201.65	4460.80
1203.25	4430.46
1204.85	4462.90
1206.46	4404.30
1208.06	4441.97
1209.66	4419.99
1211.26	4441.97
1212.87	4445.11
1214.47	4452.43
1216.07	4422.09
1217.67	4433.60
1219.27	4398.02
1220.87	4425.23
1222.48	4401.16
1224.08	4401.16
1225.68	4385.46
1227.28	4398.02
1228.88	4355.12
1230.48	4395.93
1232.08	4360.35
1233.68	4391.74
1235.28	4366.63
1236.88	4377.09
1238.48	4335.24
1240.08	4370.81
1241.68	4322.68
1243.28	4349.89
1244.87	4315.35
1246.47	4320.59
1248.07	4292.33
1249.67	4313.26
1251.27	4296.52
1252.87	4285.01
1254.46	4249.43
1256.06	4280.82
1257.66	4268.27
1259.26	4271.41
1260.85	4261.99
1262.45	4267.22
1264.05	4253.62
1265.64	4255.71
1267.24	4247.34
1268.83	4264.08
1270.43	4231.64
1272.03	4265.13
1273.62	4213.85
1275.22	4218.04
1276.81	4220.13
