896.35	3631.01
897.98	3671.82
899.60	3650.89
901.22	3709.49
902.85	3687.51
904.47	3738.79
906.10	3733.56
907.72	3780.64
909.34	3776.46
910.97	3835.06
912.59	3865.40
914.21	3978.41
915.84	4035.97
917.46	4168.86
919.08	4208.62
920.71	4291.29
922.33	4310.12
923.95	4373.95
925.58	4367.67
927.20	4430.46
928.82	4415.81
930.44	4503.71
932.07	4456.62
933.69	4515.22
935.31	4497.43
936.93	4564.40
938.56	4519.40
940.18	4607.30
941.80	4559.17
943.42	4626.14
945.05	4591.60
946.67	4621.95
948.29	4584.28
949.91	4636.60
951.53	4609.39
953.16	4657.53
954.78	4609.39
956.40	4651.25
958.02	4614.63
959.64	4653.34
961.26	4613.58
962.88	4658.57
964.51	4603.11
966.13	4672.18
967.75	4623.00
969.37	4654.39
970.99	4613.58
972.61	4651.25
974.23	4601.02
975.85	4655.43
977.47	4620.90
979.09	4672.18
980.71	4620.90
982.33	4682.64
983.95	4644.97
985.57	4703.57
987.19	4649.16
988.81	4712.99
990.43	4652.30
992.05	4711.94
993.67	4684.73
995.29	4736.01
996.91	4697.29
998.53	4783.10
1000.15	4748.56
1001.77	4806.12
1003.39	4766.35
1005.01	4822.86
1006.63	4783.10
1008.25	4847.97
1009.86	4815.53
1011.48	4866.81
1013.10	4830.18
1014.72	4896.11
1016.34	4857.39
1017.96	4931.68
1019.58	4864.71
1021.19	4914.94
1022.81	4883.55
1024.43	4957.84
1026.05	4914.94
1027.66	4988.19
1029.28	4927.50
1030.90	4976.68
1032.52	4928.55
1034.13	4996.56
1035.75	4968.31
1037.37	5025.86
1038.98	4982.96
1040.60	5021.67
1042.22	4962.03
1043.83	5033.19
1045.45	4978.77
1047.07	5039.46
1048.68	4997.61
1050.30	5027.95
1051.92	4993.42
1053.53	5054.11
1055.15	4998.65
1056.76	5049.93
1058.38	4992.38
1059.99	5050.97
1061.61	4998.65
1063.22	5039.46
1064.84	4986.10
1066.46	5035.28
1068.07	4982.96
1069.68	5034.23
1071.30	4994.47
1072.91	5018.54
1074.53	4954.71
1076.14	5020.63
1077.76	4958.89
1079.37	5000.75
1080.98	4929.59
1082.60	4998.65
1084.21	4937.96
1085.83	4988.19
1087.44	4927.50
1089.05	4959.94
1090.67	4912.85
1092.28	4970.40
1093.89	4924.36
1095.50	4955.75
1097.12	4906.57
1098.73	4974.59
1100.34	4898.20
1101.95	4957.84
1103.57	4907.62
1105.18	4955.75
1106.79	4909.71
1108.40	4956.80
1110.01	4913.90
1111.63	4982.96
1113.24	4943.19
1114.85	4981.91
1116.46	4923.31
1118.07	4977.73
1119.68	4910.76
1121.29	4972.49
1122.90	4910.76
1124.51	4973.54
1126.12	4939.01
1127.73	4990.28
1129.34	4958.89
1130.95	5008.07
1132.56	4966.22
1134.17	4982.96
1135.78	4942.15
1137.39	5011.21
1139.00	4974.59
1140.61	5035.28
1142.22	4981.91
1143.83	5025.86
1145.44	4989.24
1147.05	5039.46
1148.65	4992.38
1150.26	5027.95
1151.87	4991.33
1153.48	5068.76
1155.09	5034.23
1156.69	5077.13
1158.30	5024.81
1159.91	5086.55
1161.52	5052.02
1163.12	5091.78
1164.73	5050.97
1166.34	5122.13
1167.94	5057.25
1169.55	5107.48
1171.16	5077.13
1172.76	5117.94
1174.37	5088.64
1175.97	5139.92
1177.58	5063.53
1179.19	5144.10
1180.79	5090.74
1182.40	5136.78
1184.00	5081.32
1185.61	5138.87
1187.21	5098.06
1188.82	5136.78
1190.42	5089.69
1192.02	5140.96
1193.63	5083.41
1195.23	5136.78
1196.84	5093.88
1198.44	5142.01
1200.04	5094.92
1201.65	5129.45
1203.25	5078.18
1204.85	5110.62
1206.46	5052.02
1208.06	5103.29
1209.66	5056.21
1211.26	5103.29
1212.87	5076.09
1214.47	5098.06
1216.07	5049.93
1217.67	5080.27
1219.27	5025.86
1220.87	5073.99
1222.48	5020.63
1224.08	5054.11
1225.68	5023.77
1227.28	5063.53
