896.35	3147.57
897.98	3153.85
899.60	3151.76
901.22	3185.24
902.85	3173.73
904.47	3198.85
906.10	3198.85
907.72	3210.36
909.34	3225.01
910.97	3256.40
912.59	3277.33
914.21	3318.14
915.84	3351.62
917.46	3414.40
919.08	3441.61
920.71	3475.10
922.33	3501.26
923.95	3522.18
925.58	3532.65
927.20	3549.39
928.82	3552.53
930.44	3584.97
932.07	3571.36
933.69	3582.87
935.31	3590.20
936.93	3618.45
938.56	3604.85
940.18	3628.92
941.80	3623.68
943.42	3649.84
945.05	3647.75
946.67	3647.75
948.29	3636.24
949.91	3642.52
951.53	3650.89
953.16	3664.49
954.78	3652.98
956.40	3652.98
958.02	3647.75
959.64	3666.59
961.26	3649.84
962.88	3669.73
964.51	3636.24
966.13	3673.91
967.75	3655.08
969.37	3667.63
970.99	3654.03
972.61	3670.77
974.23	3660.31
975.85	3672.86
977.47	3665.54
979.09	3673.91
980.71	3658.22
982.33	3684.38
983.95	3676.00
985.57	3697.98
987.19	3683.33
988.81	3695.89
990.43	3671.82
992.05	3696.93
993.67	3697.98
995.29	3710.54
996.91	3693.79
998.53	3739.83
1000.15	3725.18
1001.77	3749.25
1003.39	3736.70
1005.01	3751.34
1006.63	3751.34
1008.25	3775.41
1009.86	3768.09
1011.48	3776.46
1013.10	3772.27
1014.72	3794.25
1016.34	3787.97
1017.96	3814.13
1019.58	3787.97
1021.19	3806.80
1022.81	3801.57
1024.43	3830.87
1026.05	3813.08
1027.66	3840.29
1029.28	3820.41
1030.90	3832.96
1032.52	3806.80
1034.13	3838.20
1035.75	3830.87
1037.37	3853.89
1038.98	3851.80
1040.60	3857.03
1042.22	3829.82
1043.83	3845.52
1045.45	3838.20
1047.07	3862.26
1048.68	3854.94
1050.30	3857.03
1051.92	3849.71
1053.53	3859.12
1055.15	3855.98
1056.76	3864.36
1058.38	3852.85
1059.99	3870.63
1061.61	3845.52
1063.22	3851.80
1064.84	3848.66
1066.46	3852.85
1068.07	3834.01
1069.68	3861.22
1071.30	3854.94
1072.91	3846.57
1074.53	3825.64
1076.14	3848.66
1077.76	3835.06
1079.37	3845.52
1080.98	3810.99
1082.60	3832.96
1084.21	3821.45
1085.83	3839.24
1087.44	3825.64
1089.05	3821.45
1090.67	3808.90
1092.28	3818.31
1093.89	3810.99
1095.50	3817.27
1097.12	3801.57
1098.73	3823.55
1100.34	3790.06
1101.95	3825.64
1103.57	3798.43
1105.18	3800.53
1106.79	3791.11
1108.40	3822.50
1110.01	3809.94
1111.63	3823.55
1113.24	3819.36
1114.85	3828.78
1116.46	3814.13
1118.07	3821.45
1119.68	3804.71
1121.29	3829.82
1122.90	3810.99
1124.51	3820.41
1126.12	3816.22
1127.73	3830.87
1129.34	3836.10
1130.95	3854.94
1132.56	3840.29
1134.17	3820.41
1135.78	3820.41
1137.39	3839.24
1139.00	3818.31
1140.61	3843.43
1142.22	3838.20
1143.83	3849.71
1145.44	3839.24
1147.05	3865.40
1148.65	3858.08
1150.26	3863.31
1151.87	3847.61
1153.48	3871.68
1155.09	3863.31
1156.69	3875.87
1158.30	3863.31
1159.91	3876.91
1161.52	3877.96
1163.12	3894.70
1164.73	3868.54
1166.34	3899.93
1167.94	3876.91
1169.55	3898.89
1171.16	3886.33
1172.76	3900.98
1174.37	3888.42
1175.97	3909.35
1177.58	3870.63
1179.19	3914.58
1180.79	3888.42
1182.40	3904.12
1184.00	3879.01
1185.61	3905.17
1187.21	3897.84
1188.82	3907.26
1190.42	3893.66
1192.02	3902.03
1193.63	3872.73
1195.23	3910.40
1196.84	3890.52
1198.44	3904.12
1200.04	3906.21
1201.65	3904.12
1203.25	3888.42
1204.85	3907.26
1206.46	3872.73
1208.06	3890.52
1209.66	3872.73
1211.26	3883.19
1212.87	3886.33
1214.47	3883.19
1216.07	3870.63
1217.67	3883.19
1219.27	3851.80
1220.87	3874.82
1222.48	3853.89
1224.08	3857.03
1225.68	3851.80
1227.28	3867.50
1228.88	3841.34
1230.48	3859.12
1232.08	3828.78
1233.68	3854.94
1235.28	3847.61
1236.88	3847.61
1238.48	3820.41
1240.08	3854.94
1241.68	3808.90
1243.28	3821.45
1244.87	3798.43
1246.47	3799.48
1248.07	3789.02
1249.67	3792.15
1251.27	3783.78
1252.87	3776.46
1254.46	3770.18
1256.06	3778.55
1257.66	3773.32
1259.26	3776.46
1260.85	3759.72
1262.45	3775.41
1264.05	3767.04
1265.64	3765.99
1267.24	3751.34
1268.83	3761.81
1270.43	3734.60
1272.03	3758.67
1273.62	3732.51
1275.22	3736.70
1276.81	3733.56
1278.41	3742.97
1280.00	3732.51
1281.60	3742.97
1283.19	3716.81
1284.79	3734.60
1286.38	3717.86
1287.97	3737.74
1289.57	3709.49
1291.16	3713.67
1292.75	3694.84
1294.35	3723.09
1295.94	3710.54
1297.53	3713.67
1299.12	3700.07
1300.72	3722.05
1302.31	3681.24
1303.90	3724.14
1305.49	3707.40
1307.08	3697.98
1308.68	3690.65
1310.27	3700.07
1311.86	3687.51
1313.45	3686.47
1315.04	3682.28
1316.63	3694.84
1318.22	3681.24
1319.81	3686.47
1321.40	3673.91
1322.99	3692.75
1324.58	3667.63
1326.17	3682.28
1327.75	3663.45
1329.34	3678.10
1330.93	3660.31
1332.52	3670.77
1334.11	3661.35
1335.70	3665.54
1337.28	3641.47
1338.87	3660.31
1340.46	3652.98
1342.05	3652.98
1343.63	3640.43
1345.22	3645.66
1346.81	3641.47
1348.39	3648.80
1349.98	3633.10
1351.56	3634.15
1353.15	3609.03
1354.73	3613.22
1356.32	3580.78
1357.90	3593.34
1359.49	3588.11
1361.07	3568.22
1362.66	3550.44
1364.24	3570.32
1365.82	3561.95
1367.41	3569.27
1368.99	3536.83
1370.57	3546.25
1372.16	3543.11
1373.74	3544.16
1375.32	3534.74
1376.91	3535.79
1378.49	3490.79
1380.07	3453.12
1381.65	3440.56
1383.23	3430.10
1384.81	3432.19
1386.39	3449.98
1387.97	3443.70
1389.55	3454.17
1391.14	3443.70
1392.72	3442.66
1394.29	3438.47
1395.87	3439.52
1397.45	3435.33
1399.03	3463.58
1400.61	3439.52
1402.19	3464.63
1403.77	3453.12
1405.35	3475.10
1406.92	3456.26
1408.50	3470.91
1410.08	3477.19
1411.66	3498.12
1413.23	3488.70
1414.81	3499.16
1416.39	3470.91
1417.96	3505.44
1419.54	3479.28
1421.12	3508.58
1422.69	3510.67
1424.27	3504.39
1425.84	3497.07
1427.42	3508.58
1428.99	3498.12
1430.57	3508.58
1432.14	3491.84
1433.71	3507.53
1435.29	3502.30
1436.86	3492.88
1438.43	3480.33
1440.01	3488.70
1441.58	3354.76
1443.15	3498.12
1444.72	3479.28
1446.30	3485.56
1447.87	3488.70
1449.44	3477.19
1451.01	3443.70
1452.58	3470.91
1454.15	3462.54
1455.72	3458.35
1457.29	3438.47
1458.86	3456.26
1460.43	3431.15
1462.00	3460.45
1463.57	3432.19
1465.14	3436.38
1466.71	3407.08
1468.28	3419.64
1469.85	3416.50
1471.41	3422.78
1472.98	3393.48
1474.55	3413.36
1476.12	3387.20
1477.68	3387.20
